# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample1.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.0822,0.906185,0.611444,3,7,0,17.0821,1.17171,1.40333,1.20499,0.811188,2.92903,3.99642,0.0865417,0.0822968,0.277896,0.214077,0.209334,0.168858,0.142834,0.129255,0.0964052,0.0988486,0.0649858,0.075593,0.00903758,0.0197713,0.741975,0.666716,-0.0303429,-0.0333848,-0.0763057,-0.0447144,-0.0558578,-0.0346557,-0.0379981,-0.0265135,-0.0256377,-0.0202761,-0.00356587,-0.00530319
-14.1406,0.926595,0.611444,3,7,0,18.1046,1.19609,0.883374,1.04181,1.19483,3.0941,2.49557,0.0858659,0.0883512,0.265871,0.314547,0.201648,0.233322,0.14089,0.147137,0.0977195,0.0899042,0.0677302,0.0545568,0.0108301,0.00444774,0.729804,0.774909,-0.0320941,-0.0216018,-0.0696573,-0.0984734,-0.0513768,-0.0712635,-0.0358098,-0.044742,-0.0248315,-0.0273126,-0.00397077,-0.00223047
-16.5853,0.906413,0.611444,3,7,0,17.5115,1.25291,0.670916,0.959759,1.28653,2.80382,2.50687,0.0870591,0.0883034,0.287682,0.313486,0.215644,0.232612,0.144217,0.147045,0.0950408,0.0901466,0.0625052,0.0549026,0.00767807,0.00456063,0.751342,0.774032,-0.0285089,-0.0219263,-0.0819483,-0.0977928,-0.0597007,-0.0707763,-0.0397868,-0.0445448,-0.0262073,-0.027283,-0.00322009,-0.00226994
-17.0036,0.778049,0.611444,3,7,0,22.0781,0.929684,2.28102,0.913536,0.444881,3.48585,3.44875,0.0842907,0.0844382,0.240804,0.24299,0.185774,0.187154,0.135944,0.136425,0.0991872,0.0991275,0.0723564,0.072013,0.0149473,0.0145703,0.701713,0.704326,-0.0339678,-0.0338992,-0.056833,-0.0578948,-0.0428047,-0.0435139,-0.031282,-0.0316748,-0.0228221,-0.0230132,-0.00471461,-0.00465627
-12.5454,0.98532,0.611444,2,7,0,17.7143,0.964939,1.46108,0.947023,0.918538,3.14702,3.21736,0.0856507,0.0853659,0.262212,0.257488,0.199321,0.196323,0.140245,0.139373,0.0980408,0.0984013,0.0684983,0.0694435,0.0114006,0.0121535,0.725945,0.720846,-0.032517,-0.0329871,-0.0676977,-0.0652118,-0.0500631,-0.0483997,-0.035146,-0.0342903,-0.0245646,-0.024206,-0.0040886,-0.00423647
-13.4794,0.877863,0.611444,3,7,0,16.4173,1.34585,0.767434,0.8096,0.506621,2.89624,2.65959,0.0866768,0.0876605,0.280401,0.299733,0.210944,0.223501,0.143205,0.145684,0.0960813,0.0929919,0.0643719,0.0591467,0.00868083,0.00613489,0.744417,0.762278,-0.0299083,-0.0257483,-0.0777304,-0.0891768,-0.0568241,-0.0646946,-0.0384553,-0.0420004,-0.0257912,-0.0267913,-0.00347856,-0.00278056
-12.5785,0.877582,0.611444,2,7,0,17.1336,1.266,1.03603,0.991365,0.557334,2.39039,2.80776,0.0887981,0.0870428,0.324726,0.287365,0.240189,0.215439,0.147917,0.144175,0.0874099,0.0950892,0.0511059,0.0625891,0.00342919,0.00772067,0.783117,0.751046,-0.0182773,-0.0285741,-0.105113,-0.0817622,-0.0760746,-0.0595732,-0.0466422,-0.0397287,-0.0275318,-0.0261901,-0.00185382,-0.00323148
-12.0813,0.924947,0.611444,3,7,0,16.4362,1.20108,1.23937,0.871715,0.808405,3.4474,3.51964,0.0844435,0.0841567,0.24307,0.238845,0.187205,0.184536,0.136442,0.135505,0.0991251,0.0992295,0.0720002,0.0726545,0.0145565,0.015288,0.704421,0.69934,-0.0338963,-0.034014,-0.057934,-0.0558899,-0.04354,-0.0421745,-0.0316892,-0.03093,-0.0230202,-0.0226484,-0.0046541,-0.00476573
-13.6224,0.691015,0.611444,2,7,0,16.6853,1.03983,0.912732,0.913508,0.684042,1.96985,3.07144,0.0906157,0.0859582,0.371607,0.267466,0.273424,0.202664,0.149351,0.141164,0.0717541,0.0975681,0.0319647,0.0673855,0.000301324,0.010585,0.816817,0.731463,0.00188785,-0.0318937,-0.138088,-0.0705209,-0.101867,-0.0519565,-0.0556922,-0.0360994,-0.0267695,-0.0249448,-0.000305136,-0.00391857
-13.5431,0.945682,0.611444,3,7,0,16.1131,1.15093,1.23567,0.929537,0.823739,4.06628,3.19891,0.0820291,0.0854405,0.210851,0.258712,0.166803,0.1971,0.128343,0.139603,0.0986722,0.0983138,0.0758591,0.0692036,0.0203738,0.0119567,0.662065,0.72218,-0.0331423,-0.0328735,-0.0433598,-0.0658512,-0.0337336,-0.0488272,-0.0259433,-0.0345119,-0.0199453,-0.0243004,-0.00535679,-0.00419863
-18.1429,0.859569,0.611444,3,7,0,19.7652,2.53483,1.05419,1.3484,0.678108,2.25165,3.17031,0.0893922,0.0855563,0.339041,0.260631,0.250039,0.198317,0.148725,0.139958,0.083372,0.0981682,0.0458362,0.0688205,0.00219796,0.0116506,0.794079,0.724253,-0.0129562,-0.0326838,-0.114781,-0.0668602,-0.0832862,-0.0495023,-0.0493446,-0.0348594,-0.0276272,-0.0244463,-0.00133769,-0.00413863
-16.4249,0.965376,0.611444,3,7,0,19.9847,0.640394,1.43997,0.722658,0.917226,3.50807,2.97034,0.0842026,0.0863719,0.239513,0.274797,0.184958,0.207346,0.135655,0.142359,0.0992163,0.0967821,0.0725539,0.0657254,0.0151716,0.00948716,0.700152,0.73891,-0.0339999,-0.0308474,-0.0562104,-0.0745616,-0.0423888,-0.054678,-0.03105,-0.037433,-0.0227079,-0.0254407,-0.00474843,-0.0036726
-15.7529,1,0.611444,3,7,0,17.6013,2.24196,0.897334,1.07928,0.780043,2.50662,3.31167,0.0883044,0.0849861,0.31351,0.251392,0.232627,0.192464,0.147047,0.138184,0.0901413,0.0987766,0.054895,0.0705851,0.00455811,0.0131509,0.774051,0.714067,-0.0219191,-0.0334678,-0.0978079,-0.0620779,-0.0707871,-0.0463063,-0.0445491,-0.0331887,-0.0272837,-0.0237209,-0.00226906,-0.00441957
-14.1298,1,0.611444,2,3,0,16.1875,1.92142,0.912878,1.09556,0.805917,2.69521,3.07508,0.0875114,0.0859434,0.296675,0.267209,0.221497,0.2025,0.145336,0.14112,0.0935507,0.097593,0.0600307,0.0674416,0.00651235,0.0106244,0.759562,0.731196,-0.0265011,-0.0319268,-0.0873137,-0.0703811,-0.0633988,-0.0518626,-0.0414374,-0.0360527,-0.026656,-0.0249266,-0.00289314,-0.00392703
-15.042,0.957356,0.611444,3,7,0,17.2623,0.892305,1.03605,0.544465,0.477398,3.3233,3.5353,0.0849395,0.0840947,0.250659,0.237947,0.192,0.18397,0.138036,0.135301,0.0988149,0.0992454,0.0707164,0.0727879,0.0132728,0.0154449,0.713235,0.698244,-0.0335161,-0.0340304,-0.0617065,-0.0554608,-0.0460584,-0.0418877,-0.0330564,-0.0307689,-0.0236609,-0.0225681,-0.00444098,-0.00478876
-13.4621,0.95921,0.611444,3,7,0,17.1189,0.976791,1.17233,1.0594,1.24337,2.93136,3.21509,0.0865321,0.0853751,0.27772,0.257638,0.209221,0.196419,0.142807,0.139402,0.0964274,0.0983908,0.0650286,0.0694142,0.00906295,0.0121292,0.741802,0.721011,-0.0303726,-0.0329734,-0.0762058,-0.0652902,-0.0557901,-0.0484522,-0.0379659,-0.0343176,-0.0256267,-0.0242177,-0.00357199,-0.00423183
-11.7375,0.984409,0.611444,2,7,0,13.5089,1.16505,1.06181,1.00617,0.922911,3.13134,3.06166,0.0857144,0.0859981,0.263286,0.26816,0.200004,0.203106,0.140437,0.141281,0.0979502,0.0975,0.068276,0.0672338,0.0112319,0.0104791,0.727086,0.73218,-0.0323981,-0.0318036,-0.0682701,-0.0708981,-0.0504465,-0.05221,-0.0353408,-0.0362255,-0.024644,-0.0249935,-0.00405428,-0.00389571
-12.4854,0.947126,0.611444,3,7,0,13.8697,1.14415,1.07808,0.828759,0.464492,2.66286,3.44027,0.0876468,0.084472,0.29945,0.243495,0.223316,0.187473,0.145652,0.136535,0.0930448,0.0991119,0.0592295,0.071932,0.00616943,0.0144836,0.762028,0.704925,-0.0258195,-0.0338808,-0.0890034,-0.0581419,-0.0645738,-0.0436788,-0.0419483,-0.0317656,-0.0267791,-0.023057,-0.00279101,-0.00464259
-14.5728,0.817994,0.611444,3,7,0,17.6852,0.996658,1.00872,1.71243,0.940709,3.43939,3.09525,0.0844754,0.0858612,0.243547,0.26579,0.187506,0.201597,0.136546,0.140876,0.0991102,0.097727,0.0719236,0.0677474,0.0144746,0.0108425,0.704987,0.72972,-0.0338788,-0.032104,-0.0581674,-0.0696139,-0.0436959,-0.0513476,-0.031775,-0.0357952,-0.0230615,-0.0248257,-0.00464117,-0.00397339
-13.7314,0.858821,0.611444,3,7,0,18.4788,1.51362,1.39074,0.937361,0.63215,3.88056,3.30538,0.0827435,0.0850114,0.219638,0.25179,0.17239,0.192716,0.130773,0.138264,0.0990833,0.0987552,0.0750698,0.0705132,0.0187406,0.0130849,0.674501,0.714517,-0.0337181,-0.0334407,-0.0471039,-0.0622801,-0.0362751,-0.0464413,-0.0274995,-0.0332606,-0.0208352,-0.0237533,-0.00520136,-0.00440789
-13.7898,1,0.611444,3,7,0,15.621,0.824639,0.843515,0.827991,0.70464,2.21042,2.95793,0.0895698,0.0864228,0.343501,0.275721,0.253157,0.207939,0.148908,0.142502,0.0819842,0.0966724,0.0440932,0.0655071,0.00186339,0.0093521,0.797365,0.73983,-0.0111461,-0.0307007,-0.117869,-0.0750797,-0.0856459,-0.0550281,-0.0501955,-0.0376015,-0.0276022,-0.0255003,-0.00118233,-0.00364092
-12.45,1,0.611444,2,3,0,14.2195,0.868553,0.968605,0.926098,0.658128,2.41426,2.95473,0.0886964,0.086436,0.322367,0.27596,0.238588,0.208092,0.147752,0.142539,0.0880156,0.0966437,0.0519276,0.0654504,0.00365484,0.00931735,0.781247,0.740067,-0.0190821,-0.0306623,-0.103556,-0.0752138,-0.0749368,-0.0551188,-0.0462004,-0.0376451,-0.0274917,-0.0255155,-0.00194068,-0.00363271
-12.0537,0.993748,0.611444,3,7,0,13.5569,1.04845,1.19055,0.659811,0.676293,2.72741,2.99791,0.087377,0.0862588,0.293958,0.272762,0.219723,0.206044,0.145013,0.142037,0.0940249,0.0970151,0.0607979,0.0661987,0.00685582,0.00978706,0.757116,0.736872,-0.0271401,-0.0311585,-0.0856749,-0.0734281,-0.0622642,-0.053913,-0.0409381,-0.0370625,-0.0265283,-0.0253072,-0.00299264,-0.00374182
-14.7638,0.869138,0.611444,2,3,0,15.7389,1.26091,0.739028,0.915478,0.760901,2.04951,3.4747,0.0902676,0.084335,0.36189,0.241457,0.26629,0.186186,0.149334,0.136089,0.0755875,0.0991707,0.0363858,0.0722551,0.000734259,0.0148344,0.810324,0.702497,-0.00293253,-0.0339492,-0.130956,-0.057149,-0.0959836,-0.0430158,-0.0537611,-0.0313992,-0.0271967,-0.0228795,-0.000584268,-0.00469733
-14.6378,0.948811,0.611444,2,7,0,16.9088,0.929638,0.892724,0.910194,0.797293,2.20342,3.99133,0.0896,0.0823164,0.344269,0.214316,0.253696,0.169009,0.148936,0.129321,0.081739,0.0988605,0.0437883,0.0755722,0.00180819,0.0197268,0.797925,0.667056,-0.0108273,-0.0334013,-0.118404,-0.0448155,-0.0860577,-0.0347244,-0.0503424,-0.0265557,-0.0275951,-0.0203003,-0.00115593,-0.00529906
-17.0464,0.778928,0.611444,3,7,0,19.966,1.11795,1.22905,0.816424,0.544275,4.10998,1.90163,0.0818622,0.0909153,0.20888,0.380276,0.165546,0.279909,0.127774,0.149248,0.0985498,0.0680596,0.0760081,0.0278101,0.0207433,1.05455e-05,0.659172,0.822419,-0.0329767,0.00646271,-0.0425434,-0.144568,-0.0331762,-0.107377,-0.0255954,-0.0574494,-0.019741,-0.0262527,-0.00538752,-8.41989e-05
-16.0727,0.986908,0.611444,3,7,0,19.8215,1.22521,1.16541,1.56383,0.945299,2.19682,3.70118,0.0896285,0.0834418,0.344994,0.228807,0.254207,0.178196,0.148962,0.133129,0.0815055,0.0992807,0.0434988,0.0740326,0.00175665,0.0170688,0.798453,0.686734,-0.0105241,-0.0340273,-0.11891,-0.0511949,-0.0864484,-0.0390304,-0.0504814,-0.0291328,-0.0275876,-0.0217248,-0.00113107,-0.00500885
-17.1438,0.967982,0.611444,3,7,0,19.8608,1.31213,0.785616,1.51634,0.826219,2.02594,3.78342,0.0903704,0.0831206,0.364721,0.224516,0.268354,0.175481,0.149354,0.132049,0.0745037,0.0992176,0.0351231,0.0745447,0.000596428,0.0178465,0.81224,0.681098,-0.00156208,-0.0339202,-0.133019,-0.0492566,-0.0976664,-0.0377273,-0.0543198,-0.0283672,-0.0270882,-0.0213137,-0.000499863,-0.00510265
-13.1296,0.913289,0.611444,2,3,0,18.6047,1.21636,1.48522,1.17171,0.636573,2.52402,2.87834,0.0882308,0.0867506,0.311887,0.281786,0.231544,0.211835,0.146904,0.143405,0.0905056,0.0958948,0.0554187,0.0640265,0.00473309,0.00848623,0.772702,0.745753,-0.0224072,-0.0296579,-0.0967715,-0.0785235,-0.0700471,-0.0573632,-0.0442478,-0.0387081,-0.0272361,-0.0258738,-0.00232943,-0.00342994
-14.0681,0.965931,0.611444,3,7,0,15.8643,1.70485,0.880251,1.18772,0.818922,2.54653,3.31159,0.0881358,0.0849864,0.30981,0.251397,0.23016,0.192467,0.146713,0.138185,0.0909607,0.0987763,0.05608,0.0705841,0.00496127,0.01315,0.770962,0.714073,-0.0230174,-0.0334675,-0.0954526,-0.0620805,-0.069109,-0.0463081,-0.0438626,-0.0331896,-0.027171,-0.0237213,-0.00240671,-0.00441942
-12.0569,0.965297,0.611444,3,7,0,16.5381,0.936818,1.27373,0.708254,0.659333,3.30329,2.93333,0.0850198,0.0865239,0.251923,0.27757,0.1928,0.209125,0.138291,0.142785,0.0987479,0.0964461,0.0704892,0.0650647,0.0130629,0.00908445,0.714666,0.741655,-0.0334316,-0.0303977,-0.0623475,-0.0761212,-0.0464863,-0.0557328,-0.0332845,-0.0379386,-0.0237641,-0.0256173,-0.00440399,-0.00357716
-12.1889,0.964163,0.611444,3,7,0,13.7227,1.34333,0.879587,1.10582,0.688194,2.68807,3.25683,0.0875413,0.0852067,0.297283,0.254904,0.221896,0.194687,0.145407,0.138878,0.0934416,0.0985728,0.0598565,0.0699381,0.00643647,0.0125728,0.760106,0.718001,-0.0263542,-0.0332081,-0.0876828,-0.0638733,-0.0636551,-0.0475053,-0.0415494,-0.0338231,-0.0266836,-0.0240034,-0.00287079,-0.00431518
-11.8077,0.999659,0.611444,3,7,0,12.8158,0.903813,1.26644,0.767048,0.626731,3.24245,3.02401,0.0852647,0.0861519,0.25584,0.270861,0.195279,0.204829,0.139059,0.14173,0.0985128,0.0972224,0.0697608,0.0666322,0.0124203,0.0100706,0.719036,0.734948,-0.033131,-0.0314348,-0.0643565,-0.0723775,-0.0478281,-0.0532051,-0.0339923,-0.0367166,-0.0240773,-0.0251796,-0.00428685,-0.00380584
-12.04,0.93458,0.611444,3,7,0,13.7532,1.35298,0.904824,1.12738,0.718558,2.82598,3.24469,0.0869673,0.0852556,0.285906,0.255694,0.214494,0.195187,0.143979,0.139031,0.0953082,0.0985223,0.0629719,0.0697886,0.0079179,0.0124441,0.749676,0.718875,-0.0288689,-0.0331433,-0.0809089,-0.0642809,-0.0589895,-0.0477776,-0.0394616,-0.0339658,-0.02611,-0.0240658,-0.00328372,-0.00429128
-12.944,0.900868,0.611444,3,7,0,14.8788,0.810651,1.17162,1.06093,0.936869,3.27441,3.14266,0.0851359,0.0856684,0.253769,0.26251,0.193968,0.199511,0.138657,0.140298,0.0986423,0.098016,0.0701505,0.0684369,0.0127586,0.0113537,0.716738,0.726262,-0.0332972,-0.0324845,-0.0632899,-0.0678562,-0.0471156,-0.0501692,-0.0336179,-0.0352,-0.023913,-0.0245867,-0.00434926,-0.00407911
-13.7225,0.897284,0.611444,3,7,0,17.9807,1.34375,1.63664,0.64561,0.631876,2.90116,2.81867,0.0866565,0.0869975,0.280023,0.28649,0.2107,0.214872,0.143149,0.144058,0.0961313,0.0952213,0.0644656,0.0628194,0.00873431,0.00783878,0.74405,0.750225,-0.0299755,-0.028752,-0.0775144,-0.0812496,-0.0566775,-0.0592225,-0.0383862,-0.0395684,-0.0257683,-0.0261422,-0.0034918,-0.00326286
-12.5292,1,0.611444,3,7,0,14.9672,0.908489,0.897487,1.23334,0.717947,2.95771,3.50821,0.0864237,0.084202,0.275737,0.239505,0.207949,0.184953,0.142505,0.135653,0.0966705,0.0992164,0.0655033,0.0725552,0.00934977,0.015173,0.739846,0.700142,-0.0306982,-0.034,-0.0750887,-0.0562065,-0.0550342,-0.0423861,-0.0376045,-0.0310485,-0.0255013,-0.0227071,-0.00364036,-0.00474864
-11.3146,0.993786,0.611444,3,7,0,13.1581,1.08683,1.03666,0.783089,0.805311,3.18071,3.13609,0.0855142,0.0856951,0.25993,0.26296,0.197873,0.199797,0.139829,0.140379,0.0982225,0.097978,0.0689613,0.0683437,0.011762,0.011283,0.723499,0.72674,-0.0327547,-0.0324347,-0.0664909,-0.0680961,-0.0492552,-0.0503299,-0.0347325,-0.0352817,-0.0243934,-0.02462,-0.00416063,-0.00406472
-11.2971,0.91241,0.611444,2,7,0,13.497,1.0808,1.0172,0.796146,0.560706,2.87593,3.26707,0.0867606,0.0851654,0.281973,0.254242,0.211956,0.194267,0.143432,0.138749,0.0958691,0.0986138,0.0639793,0.0700624,0.00846001,0.0126811,0.745933,0.717265,-0.0296234,-0.0332607,-0.0786313,-0.0635325,-0.0574365,-0.0472776,-0.0387424,-0.0337033,-0.0258848,-0.0239507,-0.00342333,-0.0043351
-11.5827,0.948382,0.611444,3,7,0,12.501,0.94406,0.959337,0.913482,0.545193,2.87584,3.03038,0.086761,0.0861259,0.28198,0.270401,0.21196,0.204536,0.143433,0.141654,0.0958682,0.0972711,0.0639775,0.0667359,0.00845902,0.0101397,0.74594,0.734479,-0.0296221,-0.0314996,-0.0786353,-0.0721243,-0.0574393,-0.0530347,-0.0387437,-0.0366329,-0.0258853,-0.0251483,-0.00342308,-0.00382125
-14.2588,0.747614,0.611444,3,7,0,17.0043,1.6926,1.55255,0.868645,0.70121,2.49787,2.76893,0.0883415,0.0872041,0.31433,0.290518,0.233176,0.217484,0.147118,0.144586,0.0899541,0.0945955,0.0546278,0.0617451,0.00447073,0.00730165,0.77473,0.753973,-0.0216685,-0.027909,-0.098334,-0.0836217,-0.0711637,-0.0608491,-0.0447017,-0.0403065,-0.0273067,-0.0263568,-0.00223854,-0.00311778
-13.9085,0.99901,0.611444,3,7,0,16.0494,0.815454,0.743666,0.778256,0.638479,3.4568,2.71755,0.0844061,0.0874181,0.242513,0.294786,0.186853,0.220263,0.136321,0.145113,0.0991417,0.0938827,0.072089,0.0605661,0.0146524,0.0067504,0.703758,0.757865,-0.0339157,-0.0269484,-0.0576621,-0.0861724,-0.0433584,-0.0626081,-0.031589,-0.0410901,-0.0229717,-0.026568,-0.00466913,-0.00296239
-14.7353,0.764704,0.611444,3,7,0,18.3487,1.48729,1.96153,1.01746,0.62094,2.65517,2.97988,0.087679,0.0863327,0.300116,0.274089,0.223753,0.206893,0.145726,0.142248,0.0929201,0.0968643,0.0590345,0.065891,0.00608831,0.00959096,0.762616,0.738204,-0.0256516,-0.0309573,-0.0894114,-0.0741666,-0.0648582,-0.0544113,-0.042071,-0.0373042,-0.0268076,-0.0253946,-0.00276642,-0.00369673
-17.3551,0.906138,0.611444,2,7,0,19.4071,1.49905,2.02124,0.737028,0.537975,4.0901,2.93975,0.081938,0.0864976,0.209772,0.277086,0.166115,0.208814,0.128033,0.142711,0.0986066,0.0965063,0.075942,0.0651813,0.020576,0.00915426,0.660486,0.741179,-0.0330533,-0.0304784,-0.0429118,-0.0758477,-0.0334279,-0.0555476,-0.0257528,-0.0378503,-0.0198337,-0.0255869,-0.00537381,-0.00359392
-18.5756,0.969211,0.611444,3,7,0,19.5778,0.771995,0.620002,1.42565,0.881752,2.26684,3.2869,0.0893269,0.0850856,0.337421,0.252967,0.248912,0.19346,0.14865,0.138499,0.0838605,0.0986893,0.0464571,0.0702985,0.00232525,0.0128905,0.792871,0.715841,-0.0135957,-0.0333572,-0.113668,-0.0628797,-0.082443,-0.0468417,-0.0490368,-0.0334731,-0.0276297,-0.0238486,-0.00139486,-0.00437313
-15.2215,1,0.611444,3,7,0,22.0314,1.7421,1.19946,0.565877,0.731505,2.50849,3.32156,0.0882965,0.0849464,0.313334,0.250768,0.23251,0.192069,0.147032,0.138059,0.090181,0.0988093,0.0549519,0.0706969,0.00457689,0.0132545,0.773906,0.71336,-0.0219723,-0.033509,-0.0976956,-0.061762,-0.0707068,-0.0460954,-0.0445165,-0.0330761,-0.0272787,-0.0236699,-0.00227558,-0.00443779
-16.3611,0.977858,0.611444,3,7,0,17.8237,0.658081,0.90386,1.4694,0.61384,3.63214,3.0635,0.0837127,0.0859906,0.232531,0.268029,0.180549,0.203022,0.134035,0.141259,0.0992942,0.097513,0.0735506,0.0672625,0.0164017,0.010499,0.691502,0.732045,-0.0340658,-0.0318207,-0.05291,-0.0708268,-0.0401807,-0.0521621,-0.0297984,-0.0362017,-0.0220738,-0.0249843,-0.00492244,-0.00390003
-17.2897,1,0.611444,3,7,0,18.4587,2.00474,1.16602,0.576855,0.91249,2.20758,3.19998,0.0895821,0.0854362,0.343812,0.258641,0.253376,0.197054,0.14892,0.13959,0.0818849,0.098319,0.0439697,0.0692177,0.00184092,0.0119681,0.797593,0.722103,-0.0110171,-0.0328802,-0.118086,-0.0658139,-0.0858127,-0.0488023,-0.050255,-0.034499,-0.0275994,-0.0242949,-0.00117161,-0.00420084
-17.2776,0.977353,0.611444,3,7,0,22.2907,0.713308,1.55861,1.27851,0.714936,4.14196,3.12556,0.0817404,0.0857379,0.20746,0.263685,0.164639,0.200257,0.127359,0.140508,0.0984547,0.0979158,0.0761089,0.0681928,0.0210102,0.0111696,0.657063,0.727508,-0.0328492,-0.0323529,-0.0419606,-0.0684831,-0.0327775,-0.0505893,-0.0253452,-0.0354131,-0.0195928,-0.0246732,-0.00540868,-0.00404149
-12.2756,0.859527,0.611444,2,3,0,20.0995,1.14951,1.07156,1.08407,0.548818,2.81398,2.59511,0.087017,0.0879311,0.286865,0.30541,0.215115,0.227242,0.144109,0.146285,0.0951649,0.0918837,0.0627208,0.0574482,0.007788,0.00546035,0.750577,0.767219,-0.028676,-0.0242571,-0.0814694,-0.0926866,-0.0593728,-0.0671535,-0.0396372,-0.043048,-0.0261629,-0.0270179,-0.0032494,-0.00257032
-12.4876,0.894034,0.611444,3,7,0,15.5368,1.0049,0.853994,0.810351,0.704734,2.62963,3.71601,0.0877861,0.0833838,0.302347,0.228022,0.225221,0.177699,0.145968,0.132934,0.092493,0.099273,0.0583737,0.0741297,0.00581995,0.0172104,0.76457,0.685715,-0.0250766,-0.0340127,-0.0907851,-0.0508373,-0.0658184,-0.0387903,-0.0424825,-0.0289926,-0.0268997,-0.0216503,-0.00268389,-0.00502648
-12.7097,0.971233,0.611444,3,7,0,14.5898,1.05191,1.44161,0.852196,0.672097,3.64868,2.73192,0.0836476,0.0873582,0.231628,0.293581,0.179978,0.219477,0.133818,0.144968,0.0992944,0.0940891,0.0736706,0.0609031,0.0165627,0.00690411,0.690356,0.756774,-0.0340611,-0.0272266,-0.0524913,-0.0854486,-0.0399001,-0.0621079,-0.0296369,-0.0408688,-0.0219899,-0.0265101,-0.00494381,-0.00300641
-14.5829,0.918602,0.611444,3,7,0,15.6608,1.2634,0.756468,1.2128,0.670655,2.37194,3.78402,0.0888767,0.0831183,0.32657,0.224485,0.241445,0.175461,0.14804,0.132041,0.0869249,0.0992169,0.0504547,0.0745482,0.00325729,0.0178521,0.784566,0.681058,-0.017634,-0.0339193,-0.106337,-0.0492431,-0.0769735,-0.0377182,-0.0469881,-0.0283618,-0.0275585,-0.0213107,-0.00178621,-0.00510329
-13.9587,0.907173,0.611444,3,7,0,18.0717,1.59175,1.43956,0.825322,1.04371,2.79254,3.09624,0.087106,0.0858572,0.288594,0.265721,0.216235,0.201553,0.144337,0.140865,0.0949001,0.0977334,0.0622629,0.0677622,0.0075562,0.0108532,0.752192,0.729648,-0.0283194,-0.0321124,-0.0824843,-0.0695766,-0.0600681,-0.0513226,-0.0399538,-0.0357826,-0.0262561,-0.0248208,-0.00318729,-0.00397564
-13.451,0.997988,0.611444,3,7,0,15.1283,1.02616,0.816913,1.08783,0.439519,2.82658,3.09102,0.0869648,0.0858784,0.285858,0.266087,0.214463,0.201785,0.143973,0.140928,0.0953153,0.0976995,0.0629844,0.0676839,0.00792444,0.0107968,0.74963,0.73003,-0.0288785,-0.0320676,-0.0808809,-0.0697739,-0.0589704,-0.051455,-0.0394528,-0.035849,-0.0261073,-0.0248469,-0.00328544,-0.00396374
-14.2555,0.763534,0.611444,3,7,0,18.6777,1.12152,1.70038,1.03504,1.05704,3.47143,3.22304,0.084348,0.085343,0.241649,0.257113,0.186307,0.196086,0.136131,0.139302,0.0991657,0.0984273,0.0722251,0.0695162,0.0148012,0.012214,0.702727,0.720436,-0.0339434,-0.0330207,-0.0572422,-0.0650167,-0.043078,-0.0482693,-0.0314338,-0.0342225,-0.0228963,-0.0241769,-0.00469222,-0.00424798
-14.7931,0.985931,0.611444,3,7,0,16.1573,1.05787,1.65187,1.36492,1.06125,3.22422,3.12247,0.0853382,0.0857504,0.257036,0.263898,0.196037,0.200393,0.139288,0.140546,0.0984327,0.0978973,0.0695312,0.0681482,0.0122265,0.0111363,0.720351,0.727733,-0.0330276,-0.0323285,-0.0649764,-0.0685971,-0.0482424,-0.0506657,-0.0342085,-0.0354518,-0.0241709,-0.0246888,-0.00425036,-0.00403464
-14.1364,0.940837,0.611444,3,7,0,18.6758,1.02356,0.896863,1.1516,0.594165,2.98578,2.10571,0.0863085,0.090023,0.273654,0.355285,0.206615,0.26152,0.142179,0.149242,0.0969143,0.0780119,0.0659924,0.0392518,0.0096551,0.00109322,0.737768,0.805775,-0.031024,-0.00602045,-0.073924,-0.126191,-0.0542475,-0.0921545,-0.0372249,-0.0524685,-0.0253661,-0.0274006,-0.00371155,-0.00078991
