# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541606695
# output
#   file = sample2.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-11.8499,0.998812,0.67383,3,7,0,14.7686,1.00861,1.40414,0.921134,0.769607,3.27448,3.06935,0.0851356,0.716733,0.253764,-0.0332976,0.193965,-0.0632876,0.138656,-0.0471141,0.0986426,-0.0336171,0.0701513,-0.0239126,0.0127594,-0.00434939,0.0859667,0.731616,0.267614,-0.0318747,0.202758,-0.0706013,0.141189,-0.0520105,0.0975537,-0.0361263,0.0673532,-0.0249552,0.0105624,-0.0039137
-14.4889,0.842725,0.67383,2,3,0,15.9599,1.13122,0.916903,0.64381,0.418365,2.6059,3.50603,0.0878857,0.766389,0.304446,-0.0245188,0.226605,-0.0920862,0.146187,-0.0667311,0.0920784,-0.04287,0.0577418,-0.0269818,0.00557243,-0.0026061,0.0842106,0.700295,0.23963,-0.0339972,0.185033,-0.056267,0.135682,-0.0424265,0.0992138,-0.0310711,0.0725361,-0.0227183,0.0151512,-0.00474537
-14.5611,1,0.67383,3,7,0,15.8722,1.07479,1.20488,1.37593,1.13687,3.51199,2.73119,0.084187,0.699877,0.239286,-0.0340048,0.184815,-0.0561015,0.135604,-0.0423159,0.0992209,-0.0310092,0.0725882,-0.0226877,0.0152111,-0.00475432,0.0873612,0.756829,0.293642,-0.0272127,0.219517,-0.0854849,0.144975,-0.0621329,0.0940788,-0.0408799,0.0608862,-0.026513,0.00689634,-0.0030042
-12.0106,1,0.67383,2,7,0,14.7553,1.21728,1.10268,0.894067,0.564429,2.75302,3.69366,0.0872703,0.755176,0.291828,-0.0276215,0.218335,-0.0844007,0.144751,-0.0613851,0.0943821,-0.0405469,0.0613876,-0.0264234,0.00713045,-0.00307024,0.0834712,0.687252,0.229207,-0.0340339,0.178449,-0.0513777,0.133228,-0.0391531,0.099284,-0.0292042,0.0739824,-0.0217627,0.0169968,-0.00499979
-12.0106,0.761103,0.67383,2,3,0,16.2027,1.21728,1.10268,0.894067,0.564429,2.75302,3.69366,0.0872703,0.755176,0.291828,-0.0276215,0.218335,-0.0844007,0.144751,-0.0613851,0.0943821,-0.0405469,0.0613876,-0.0264234,0.00713045,-0.00307024,0.0834712,0.687252,0.229207,-0.0340339,0.178449,-0.0513777,0.133228,-0.0391531,0.099284,-0.0292042,0.0739824,-0.0217627,0.0169968,-0.00499979
-14.2187,0.764335,0.67383,3,7,0,15.5852,1.05353,0.985887,0.87009,0.809012,3.41414,2.00445,0.0845761,0.706773,0.245062,-0.0338176,0.188463,-0.0589118,0.136872,-0.0441929,0.0990589,-0.0320477,0.0716766,-0.0231918,0.0142157,-0.00459968,0.0904643,0.813991,0.367335,-0.000271744,0.27027,-0.134935,0.149361,-0.099243,0.0734789,-0.0548385,0.0339387,-0.0269765,0.000477697,-0.000424104
-13.7217,0.952884,0.67383,3,7,0,16.0555,1.36756,1.05271,1.27102,0.560646,2.6839,3.87253,0.0875587,0.760424,0.29764,-0.0262673,0.222129,-0.0878996,0.145448,-0.0638057,0.0933772,-0.041615,0.059754,-0.0266997,0.00639215,-0.00285767,0.0827746,0.675044,0.220034,-0.0337376,0.172641,-0.0472766,0.130878,-0.0363918,0.0990967,-0.0275698,0.0750294,-0.0208745,0.0186677,-0.00519367
-13.7251,0.993898,0.67383,3,7,0,15.5772,0.922642,1.06838,0.654961,0.763077,3.50353,2.39796,0.0842206,0.70047,0.239775,-0.0339938,0.185124,-0.0563366,0.135714,-0.0424731,0.0992107,-0.0310971,0.0725142,-0.0227312,0.015126,-0.0047416,0.0887658,0.782524,0.323975,-0.0185357,0.239679,-0.104616,0.147866,-0.0757109,0.0876045,-0.0465015,0.0513689,-0.0275197,0.00350033,-0.00188143
-14.8417,0.937896,0.67383,3,7,0,17.2081,1.12977,1.15956,1.18772,0.509764,2.60782,4.20392,0.0878777,0.766242,0.304276,-0.0245647,0.226492,-0.0919802,0.14617,-0.0666567,0.0921125,-0.0428385,0.0577935,-0.0269753,0.00559235,-0.00261242,0.081505,0.652996,0.20476,-0.0325883,0.162911,-0.0408648,0.126557,-0.0320261,0.0982578,-0.0248702,0.0762854,-0.0193088,0.0215186,-0.00544663
-14.0782,1,0.67383,3,7,0,18.1711,1.05665,0.880125,0.761564,0.865021,3.45241,2.19706,0.0844236,0.704068,0.242773,-0.0339068,0.187017,-0.0577889,0.136378,-0.0434432,0.099134,-0.0316357,0.0720476,-0.0229944,0.0146076,-0.00466212,0.0896274,0.798434,0.344968,-0.0105352,0.254188,-0.118892,0.148962,-0.0864342,0.081514,-0.0504763,0.0435093,-0.0275879,0.00175851,-0.00113197
-13.043,0.839575,0.67383,3,7,0,18.558,1.26699,1.57122,0.88025,0.531677,2.90635,2.69022,0.0866351,0.743663,0.279625,-0.0300456,0.210444,-0.0772872,0.143091,-0.0565233,0.0961836,-0.0383135,0.0645638,-0.0257441,0.0087908,-0.00350573,0.0875323,0.759942,0.2971,-0.0263985,0.221776,-0.0875716,0.145385,-0.0635779,0.0934746,-0.0415157,0.059909,-0.0266754,0.00645926,-0.00287752
-12.0996,0.824804,0.67383,3,7,0,16.7663,0.96296,0.893343,1.0178,0.894642,2.91033,3.31406,0.0866187,0.743366,0.27932,-0.0300989,0.210248,-0.0771136,0.143046,-0.0564055,0.0962233,-0.0382578,0.0646387,-0.0257255,0.00883411,-0.00351636,0.0849765,0.713895,0.251241,-0.0334779,0.192368,-0.0620012,0.138154,-0.0462551,0.0987846,-0.0331614,0.0706123,-0.0237086,0.013176,-0.004424
-11.7464,0.982717,0.67383,3,7,0,13.1415,1.15595,1.21492,0.749954,0.558279,2.82813,2.90745,0.0869583,0.749514,0.285734,-0.0289031,0.214383,-0.0808088,0.143956,-0.0589211,0.0953336,-0.0394302,0.0630166,-0.0261004,0.00794126,-0.00328986,0.0866305,0.743581,0.27954,-0.0300605,0.21039,-0.077239,0.143078,-0.0564906,0.0961946,-0.038298,0.0645846,-0.025739,0.00880282,-0.00350868
-14.0464,0.827456,0.67383,2,7,0,15.9509,1.23691,1.09024,0.620201,0.592563,2.54382,2.3755,0.0881472,0.771171,0.310059,-0.022945,0.230326,-0.0956104,0.146737,-0.069221,0.0909068,-0.0439088,0.0560012,-0.027179,0.00493364,-0.00239743,0.0888616,0.784287,0.326213,-0.0177594,0.241202,-0.1061,0.148017,-0.076799,0.0870195,-0.0469212,0.0505813,-0.0275536,0.00329023,-0.00179926
-13.5105,0.998302,0.67383,3,7,0,15.6739,0.916526,1.20522,1.28298,0.969543,3.47145,3.33129,0.0843479,0.702726,0.241648,-0.0339434,0.186307,-0.0572416,0.136131,-0.0430777,0.0991657,-0.0314336,0.0722252,-0.0228962,0.0148014,-0.00469225,0.0849074,0.712664,0.250157,-0.033548,0.191683,-0.061453,0.137935,-0.0458891,0.0988403,-0.0329658,0.0708056,-0.0236196,0.0133564,-0.00445555
-14.0877,0.80253,0.67383,3,7,0,16.9197,1.14572,1.46924,0.922958,0.811976,2.30638,2.46152,0.0891572,0.789736,0.333268,-0.0151922,0.246038,-0.110837,0.148439,-0.0803127,0.0850762,-0.0482499,0.0480206,-0.0276201,0.00266581,-0.00154311,0.0884955,0.777556,0.317781,-0.0205872,0.235492,-0.100561,0.147404,-0.0727649,0.089145,-0.0453441,0.0534868,-0.0273951,0.00411146,-0.00211034
-12.0954,0.906172,0.67383,3,7,0,20.5935,1.13156,1.10005,1.10523,0.539206,2.58387,3.25764,0.0879784,0.768083,0.306418,-0.0239794,0.227909,-0.0933171,0.146387,-0.0675978,0.0916771,-0.0432345,0.0571386,-0.0270548,0.00534411,-0.00253286,0.0852035,0.717943,0.254852,-0.0332123,0.194654,-0.0638465,0.138868,-0.0474874,0.098576,-0.0338137,0.0699479,-0.0239993,0.0125813,-0.00431675
-17.0063,0.757248,0.67383,2,3,0,18.9751,1.06936,2.28256,1.32187,0.684166,3.77051,2.85717,0.0831709,0.68198,0.225179,-0.0339412,0.175901,-0.0495537,0.132218,-0.0379273,0.0992307,-0.0284855,0.0744686,-0.0213779,0.0177257,-0.00508856,0.0868381,0.747336,0.283439,-0.0293492,0.212901,-0.0794761,0.143639,-0.0580117,0.0956651,-0.0390102,0.0636081,-0.0259703,0.00825624,-0.00337153
-13.5297,0.991132,0.67383,3,7,0,18.491,1.36918,1.00036,0.614843,0.642633,2.38937,3.39789,0.0888024,0.783197,0.324828,-0.0182422,0.240258,-0.10518,0.147924,-0.0761239,0.0873835,-0.0466613,0.0510703,-0.0275334,0.00341963,-0.00185009,0.0846409,0.707925,0.246046,-0.0337732,0.189085,-0.0593982,0.137081,-0.0445175,0.0990222,-0.0322249,0.0715132,-0.0232757,0.0140482,-0.00457238
-17.2374,0.564865,0.67383,3,7,0,21.8435,0.977056,1.35128,2.13346,0.561572,2.32566,3.08069,0.0890746,0.788213,0.331275,-0.015936,0.244666,-0.109489,0.148328,-0.0793068,0.0856407,-0.0478736,0.0487561,-0.0276077,0.00283637,-0.00161498,0.0859205,0.730785,0.266813,-0.031977,0.202248,-0.0701665,0.141052,-0.0517185,0.097631,-0.0359808,0.0675274,-0.0248986,0.0106851,-0.00394001
-13.9738,0.94671,0.67383,2,7,0,18.1582,0.994362,1.01451,1.47359,0.790929,2.49496,2.66475,0.0883538,0.774956,0.314604,-0.0215843,0.23336,-0.0985099,0.147142,-0.0712897,0.0898911,-0.0447526,0.0545382,-0.0273142,0.00444173,-0.00222835,0.0876389,0.761885,0.299287,-0.0258604,0.223209,-0.0889038,0.145634,-0.0645043,0.0930751,-0.0419182,0.059277,-0.0267721,0.00618934,-0.00279701
-15.8843,0.848351,0.67383,2,7,0,19.248,0.924196,1.02153,0.821703,1.41783,2.37756,2.48976,0.0888528,0.784125,0.326007,-0.0178319,0.241061,-0.105962,0.148003,-0.0766979,0.0870742,-0.0468824,0.0506545,-0.0275508,0.00330939,-0.00180684,0.0883758,0.775359,0.315095,-0.0214329,0.233688,-0.0988252,0.147183,-0.0715158,0.0897779,-0.0448438,0.0543775,-0.0273274,0.00439002,-0.00221013
-13.1641,1,0.67383,2,3,0,16.0753,1.06824,0.986448,0.848531,1.06384,2.42512,2.87739,0.0886502,0.780397,0.321303,-0.019438,0.237868,-0.102858,0.147674,-0.0744286,0.088283,-0.0460015,0.0522935,-0.0274715,0.0037586,-0.00197993,0.0867546,0.745824,0.281859,-0.0296444,0.211882,-0.0785658,0.143415,-0.057392,0.0958847,-0.0387216,0.064008,-0.0258781,0.00847593,-0.00342734
-12.9737,0.999582,0.67383,3,7,0,14.3763,1.19003,1.08684,1.01122,1.00314,2.40732,3.1298,0.0887259,0.78179,0.32305,-0.0188512,0.239051,-0.104006,0.147801,-0.0752648,0.0878419,-0.0463282,0.051691,-0.027504,0.00358885,-0.00191549,0.0857207,0.727198,0.263393,-0.0323861,0.200071,-0.0683268,0.140456,-0.0504845,0.0979411,-0.03536,0.0682539,-0.0246518,0.0112153,-0.00405088
-15.9115,0.879215,0.67383,2,3,0,17.1601,1.13968,1.07986,1.31578,1.01153,4.16299,2.6315,0.0816604,0.655679,0.206536,-0.0327626,0.164048,-0.0415837,0.127086,-0.0325193,0.0983896,-0.0251825,0.0761716,-0.0194959,0.0211841,-0.00542201,0.0877782,0.764426,0.302183,-0.0251197,0.225112,-0.0906834,0.14595,-0.0657472,0.092525,-0.0424521,0.0584228,-0.0268931,0.00583957,-0.00268999
-19.1015,0.846289,0.67383,2,3,0,20.0459,1.1969,1.27384,1.40791,1.08082,4.4889,2.39609,0.0804347,0.634611,0.193169,-0.0312009,0.155446,-0.0363408,0.12292,-0.0288935,0.0971694,-0.0228428,0.076813,-0.0180574,0.0237115,-0.00557416,0.0887738,0.782671,0.324161,-0.0184721,0.239805,-0.104739,0.147879,-0.0758006,0.0875566,-0.0465362,0.0513041,-0.0275228,0.00348271,-0.00187461
-14.01,1,0.67383,2,3,0,20.0465,1.25753,1.02027,0.750047,1.03407,2.19694,2.90693,0.089628,0.798444,0.344982,-0.0105292,0.254198,-0.118902,0.148962,-0.0864418,0.0815094,-0.050479,0.0435037,-0.0275878,0.00175751,-0.00113148,0.0866327,0.74362,0.27958,-0.0300535,0.210416,-0.0772618,0.143084,-0.056506,0.0961894,-0.0383053,0.0645748,-0.0257414,0.00879714,-0.00350729
-15.1205,0.974509,0.67383,3,7,0,15.544,1.21642,1.01677,0.777602,1.28488,2.14379,3.01264,0.0898579,0.802707,0.350922,-0.00797573,0.258402,-0.123083,0.149143,-0.0896975,0.0795347,-0.0516224,0.0410844,-0.0274988,0.00135902,-0.000931747,0.0861985,0.735785,0.271686,-0.0313166,0.205356,-0.0728326,0.141864,-0.0535116,0.0971336,-0.0368667,0.0664451,-0.0252353,0.00994714,-0.00377813
-14.6647,0.932337,0.67383,3,7,0,19.2323,1.29732,1.13658,1.01972,0.439472,4.0184,3.2047,0.0822124,0.665249,0.213052,-0.0333117,0.168205,-0.0442815,0.128968,-0.0343614,0.0987958,-0.0263322,0.0756806,-0.0201715,0.0199624,-0.00532066,0.0854171,0.721761,0.258327,-0.0329098,0.196855,-0.0656497,0.139531,-0.0486925,0.0983417,-0.0344422,0.0692794,-0.0242708,0.0120185,-0.00421057
-11.7026,0.87972,0.67383,2,3,0,16.4002,1.46261,1.13512,0.988825,0.640556,3.15526,3.20393,0.0856173,0.725346,0.261651,-0.0325773,0.198965,-0.0673998,0.140144,-0.0498635,0.0980868,-0.0350442,0.0686133,-0.0245228,0.0114891,-0.00410642,0.0854202,0.721817,0.258378,-0.032905,0.196888,-0.0656765,0.139541,-0.0487105,0.098338,-0.0344515,0.0692694,-0.0242748,0.0120102,-0.00420898
-12.3901,0.858901,0.67383,3,7,0,14.1408,1.54422,1.03771,0.914779,0.718802,2.54149,3.18674,0.0881571,0.771352,0.310274,-0.0228826,0.230469,-0.0957463,0.146756,-0.0693176,0.0908602,-0.0439485,0.0559332,-0.0271859,0.00490992,-0.00238945,0.0854898,0.723061,0.259525,-0.0327948,0.197616,-0.0662779,0.139754,-0.0491127,0.0982533,-0.0346592,0.0690422,-0.0243626,0.0118266,-0.0041733
-12.3078,0.903633,0.67383,3,7,0,16.0102,1.24274,1.2815,0.823918,0.63342,3.44935,2.59924,0.0844358,0.704284,0.242955,-0.0339004,0.187132,-0.0578777,0.136417,-0.0435024,0.0991286,-0.0316684,0.0720186,-0.0230102,0.0145763,-0.00465722,0.0879137,0.766901,0.30504,-0.0243579,0.226997,-0.0924559,0.146248,-0.0669912,0.0919587,-0.0429797,0.0575611,-0.0270042,0.00550325,-0.00258406
-13.271,0.882271,0.67383,3,7,0,15.363,0.92409,0.844684,1.23337,0.912827,2.68699,3.20501,0.0875458,0.760188,0.297376,-0.0263317,0.221956,-0.0877389,0.145417,-0.063694,0.093425,-0.0415664,0.05983,-0.0266878,0.00642499,-0.00286739,0.0854158,0.721739,0.258306,-0.0329118,0.196842,-0.0656389,0.139527,-0.0486853,0.0983432,-0.0344385,0.0692835,-0.0242692,0.0120218,-0.00421121
-13.6759,0.939272,0.67383,3,7,0,16.6721,1.34293,1.38122,0.699008,0.529535,2.33522,3.06161,0.0890337,0.787458,0.330294,-0.0162968,0.243992,-0.108828,0.148271,-0.0788155,0.085914,-0.0476886,0.0491147,-0.0275997,0.00292204,-0.00165051,0.0859983,0.732184,0.268163,-0.0318031,0.203108,-0.0709001,0.141282,-0.0522113,0.0974996,-0.0362261,0.067233,-0.0249937,0.0104785,-0.00389559
-11.8395,0.969916,0.67383,2,3,0,14.7412,0.98441,1.05374,0.899487,0.703452,2.75274,2.60774,0.0872715,0.755197,0.291851,-0.0276164,0.21835,-0.0844144,0.144754,-0.0613946,0.0943783,-0.0405511,0.0613813,-0.0264245,0.00712746,-0.00306941,0.087878,0.766248,0.304282,-0.0245629,0.226497,-0.0919844,0.14617,-0.0666596,0.0921111,-0.0428398,0.0577914,-0.0269755,0.00559155,-0.00261216
-12.1629,0.942108,0.67383,3,7,0,13.7126,1.30106,1.08982,0.854098,0.736676,3.33651,3.74041,0.0848865,0.712292,0.249831,-0.0335682,0.191476,-0.0612885,0.137868,-0.0457793,0.0988564,-0.0329069,0.0708633,-0.0235927,0.0134109,-0.00446499,0.0832884,0.68404,0.226741,-0.0339841,0.176889,-0.0502566,0.132614,-0.0384001,0.0992567,-0.028764,0.074285,-0.0215281,0.0174421,-0.0050548
-14.8017,0.813116,0.67383,3,7,0,16.2629,1.30582,1.16672,0.699738,0.482549,2.11235,2.68571,0.0899942,0.805239,0.354518,-0.0063693,0.26097,-0.125642,0.149226,-0.0917181,0.0782843,-0.0523192,0.0395776,-0.0274199,0.00113833,-0.000814537,0.0875512,0.760286,0.297486,-0.026305,0.222028,-0.0878057,0.14543,-0.0637404,0.0934051,-0.0415866,0.0597984,-0.0266928,0.00641132,-0.00286335
-13.9192,1,0.67383,3,7,0,16.6513,0.869172,0.828774,1.05091,0.951187,3.70442,3.41066,0.0834291,0.686512,0.228636,-0.0340243,0.178087,-0.0511166,0.133087,-0.0389778,0.0992792,-0.0291021,0.0740539,-0.0217086,0.0170998,-0.00501272,0.0845899,0.707019,0.245272,-0.0338084,0.188596,-0.0590155,0.136917,-0.044262,0.0990513,-0.0320855,0.071642,-0.0232098,0.0141799,-0.00459388
-13.446,0.782412,0.67383,3,7,0,18.2474,0.94182,1.22416,0.760472,0.729825,2.3332,2.50204,0.0890423,0.787618,0.3305,-0.0162211,0.244134,-0.108967,0.148283,-0.0789188,0.0858567,-0.0477276,0.0490394,-0.0276015,0.00290389,-0.00164302,0.0883238,0.774406,0.313939,-0.0217884,0.232914,-0.0980828,0.147084,-0.0709838,0.0900436,-0.0446289,0.0547554,-0.0272958,0.00451232,-0.0022531
-12.0931,0.952779,0.67383,3,7,0,15.8046,1.31776,0.884853,1.18359,0.591886,3.05179,3.17091,0.0860384,0.732905,0.268863,-0.0317102,0.203554,-0.0712817,0.141399,-0.0524679,0.0974297,-0.0363533,0.0670788,-0.0250425,0.0103721,-0.00387244,0.0855539,0.724209,0.26059,-0.032688,0.198291,-0.0668387,0.13995,-0.049488,0.0981714,-0.0348521,0.0688287,-0.0244433,0.011657,-0.00413992
-12.1066,0.959481,0.67383,3,7,0,13.467,0.925307,1.28049,0.688874,0.727943,2.9332,3.05576,0.0865245,0.741665,0.27758,-0.030396,0.209131,-0.076127,0.142786,-0.0557367,0.0964448,-0.0379405,0.0650622,-0.025618,0.00908299,-0.00357681,0.0860222,0.732613,0.26858,-0.031748,0.203374,-0.0711272,0.141352,-0.052364,0.0974581,-0.0363018,0.0671413,-0.0250228,0.0104151,-0.00388182
-12.0878,0.959517,0.67383,3,7,0,13.4922,1.55466,1.07377,0.797593,0.730543,2.87553,2.96203,0.0867622,0.745963,0.282004,-0.0296177,0.211976,-0.0786491,0.143436,-0.0574486,0.0958649,-0.038748,0.0639715,-0.0258867,0.00845569,-0.00342224,0.086406,0.739525,0.275415,-0.0307497,0.207742,-0.0749078,0.142455,-0.0549119,0.096709,-0.0375457,0.0655797,-0.0254806,0.00939678,-0.00365143
-13.0878,0.918565,0.67383,2,7,0,14.5206,0.890407,0.902631,0.920433,0.890412,2.68223,2.55837,0.0875657,0.760551,0.297783,-0.0262325,0.222223,-0.0879864,0.145464,-0.063866,0.0933513,-0.0416413,0.0597129,-0.0267061,0.00637447,-0.00285242,0.0880859,0.770048,0.308728,-0.023329,0.229441,-0.0947688,0.146611,-0.068624,0.0911929,-0.0436621,0.0564206,-0.0271352,0.00508205,-0.00244697
-14.7839,0.917717,0.67383,3,7,0,16.3607,1.35914,0.845591,0.837405,0.576218,3.0324,2.00486,0.0861176,0.73433,0.270254,-0.03152,0.204442,-0.072044,0.14163,-0.0529806,0.0972865,-0.0366063,0.0667688,-0.0251383,0.0101617,-0.00382613,0.0904625,0.813958,0.367285,-0.000296793,0.270233,-0.134898,0.149361,-0.0992125,0.0734989,-0.0548285,0.0339616,-0.0269787,0.000479904,-0.000425541
-12.2892,0.849294,0.67383,2,7,0,18.1538,1.08743,1.00907,0.741802,0.774514,3.51666,2.65677,0.0841685,0.699549,0.239017,-0.0340105,0.184645,-0.0559722,0.135543,-0.0422295,0.0992262,-0.0309609,0.0726288,-0.0226637,0.0152581,-0.00476129,0.0876723,0.762493,0.299977,-0.0256868,0.223662,-0.0893263,0.145711,-0.0647988,0.0929462,-0.0420454,0.0590752,-0.0268017,0.00610519,-0.00277155
-12.2091,0.839119,0.67383,3,7,0,15.1693,1.12614,0.794394,0.957169,0.51783,3.05158,3.30367,0.0860393,0.73292,0.268878,-0.0317082,0.203564,-0.0712902,0.141402,-0.0524735,0.0974281,-0.0363561,0.0670754,-0.0250435,0.0103698,-0.00387193,0.0850183,0.71464,0.251899,-0.0334332,0.192785,-0.0623354,0.138286,-0.0464782,0.0987492,-0.0332802,0.0704935,-0.0237622,0.0130668,-0.00440469
-11.9964,0.983599,0.67383,3,7,0,13.2045,1.06801,1.30303,0.85062,0.860845,2.77111,2.8693,0.087195,0.753808,0.29034,-0.0279476,0.217368,-0.0835161,0.144563,-0.0607765,0.0946241,-0.0402739,0.0617934,-0.0263476,0.00732505,-0.00312423,0.086788,0.746428,0.282489,-0.0295277,0.212288,-0.0789283,0.143505,-0.0576386,0.095798,-0.0388367,0.0638491,-0.0259151,0.00838801,-0.00340512
-15.0522,0.840952,0.67383,2,3,0,15.8421,0.867836,1.20418,0.947549,0.447818,3.29945,2.20239,0.0850352,0.714941,0.252167,-0.0334146,0.192954,-0.0624716,0.13834,-0.0465691,0.0987345,-0.0333285,0.0704449,-0.0237839,0.0130226,-0.00439681,0.0896045,0.798008,0.344382,-0.01078,0.253776,-0.118483,0.148941,-0.0861188,0.0817025,-0.0503641,0.043743,-0.027594,0.00180007,-0.00115202
-13.8778,0.943457,0.67383,2,7,0,17.7625,1.26493,0.834514,0.683154,0.853778,3.10963,2.36335,0.0858026,0.728669,0.264787,-0.0322247,0.200959,-0.069074,0.140702,-0.0509854,0.0978185,-0.0356131,0.0679609,-0.0247535,0.0109979,-0.00400595,0.0889134,0.785242,0.327434,-0.0173281,0.242035,-0.106913,0.148096,-0.077398,0.086694,-0.0471506,0.0501465,-0.0275696,0.00317802,-0.00175459
-16.0894,0.871963,0.67383,3,7,0,19.0256,1.73568,1.37698,1.0175,0.515304,3.39153,4.1965,0.0846663,0.708376,0.246433,-0.0337547,0.189329,-0.05959,0.137163,-0.0446456,0.099007,-0.0322946,0.0714484,-0.0233085,0.0139826,-0.00456158,0.0815331,0.653481,0.20508,-0.0326204,0.163116,-0.0409937,0.126653,-0.0321146,0.0982822,-0.0249263,0.0762655,-0.0193426,0.0214583,-0.0054423
-16.1153,1,0.67383,3,7,0,18.9076,0.813188,0.718192,0.735655,0.846127,2.62175,2.25144,0.0878191,0.765173,0.303041,-0.0248941,0.225678,-0.0912142,0.146041,-0.066119,0.0923573,-0.0426105,0.0581659,-0.0269273,0.0057376,-0.00265819,0.0893931,0.794096,0.339063,-0.0129473,0.250054,-0.114796,0.148726,-0.083298,0.0833652,-0.0493489,0.0458275,-0.0276272,0.00219621,-0.0013369
-13.8619,1,0.67383,3,7,0,16.9372,0.940558,0.801745,0.739225,0.935516,2.54829,2.64324,0.0881284,0.770826,0.309649,-0.023064,0.230053,-0.0953508,0.146698,-0.0690367,0.0909955,-0.0438328,0.0561308,-0.0271657,0.00497915,-0.00241269,0.087729,0.763528,0.301154,-0.0253863,0.224436,-0.0900494,0.14584,-0.0653037,0.0927231,-0.0422624,0.0587284,-0.0268511,0.00596276,-0.00272804
-13.5068,0.706872,0.67383,2,7,0,20.1718,0.912449,0.854241,0.830692,0.73176,3.98029,3.05862,0.0823588,0.667794,0.214835,-0.0334366,0.16934,-0.045036,0.129466,-0.0348742,0.0988858,-0.0266477,0.0755265,-0.0203531,0.0196302,-0.00529,0.0860105,0.732403,0.268376,-0.0317751,0.203244,-0.071016,0.141318,-0.0522892,0.0974785,-0.0362648,0.0671863,-0.0250086,0.0104461,-0.00388856
-13.2444,1,0.67383,3,7,0,14.4113,1.22986,1.17639,0.996997,0.59576,2.10214,3.26536,0.0900386,0.806063,0.355699,-0.00583164,0.261817,-0.126487,0.149249,-0.0923903,0.0778643,-0.052549,0.0390756,-0.0273898,0.00106921,-0.000776702,0.0851723,0.717388,0.254352,-0.0332521,0.194337,-0.0635893,0.138771,-0.0473156,0.098607,-0.0337233,0.0700417,-0.0239595,0.012663,-0.00433178
-14.2426,0.969132,0.67383,3,7,0,15.0732,1.12743,1.07331,0.671858,0.608639,2.00948,3.57986,0.0904423,0.81358,0.36672,-0.000577592,0.269818,-0.134483,0.14936,-0.0988699,0.0737222,-0.0547162,0.0342191,-0.0270038,0.000504905,-0.00044174,0.0839186,0.695133,0.235426,-0.0340604,0.182377,-0.0542651,0.134719,-0.041088,0.0992781,-0.0303168,0.073152,-0.02234,0.0158882,-0.00485214
-14.6841,0.75693,0.67383,3,7,0,18.8436,1.60229,1.36404,0.853876,0.807914,2.93833,4.08917,0.0865034,0.741284,0.277193,-0.0304606,0.208882,-0.075908,0.142728,-0.0555884,0.0964931,-0.0378698,0.0651556,-0.0255936,0.00913884,-0.00359022,0.0819416,0.660548,0.209814,-0.0330568,0.166142,-0.0429293,0.128045,-0.0334399,0.0986092,-0.0257602,0.0759388,-0.0198381,0.0205681,-0.00537315
-18.3696,0.479148,0.67383,3,7,0,20.796,0.855884,1.24289,0.774371,0.495006,2.72585,1.5452,0.0873835,0.757234,0.294089,-0.02711,0.219808,-0.0857532,0.145029,-0.0623183,0.0940026,-0.040962,0.0607615,-0.0265346,0.00683915,-0.00298787,0.0925028,0.852317,0.431406,0.0385171,0.320811,-0.184627,0.146562,-0.145511,0.0405699,-0.0688322,-0.00108784,-0.0201533,4.56758e-05,0.000404972
-17.9742,1,0.67383,2,3,0,19.9687,0.887642,1.43083,0.757761,0.74119,2.86587,1.49959,0.0868022,0.746685,0.282757,-0.0294777,0.212461,-0.0790827,0.143543,-0.0577438,0.0957607,-0.0388857,0.0637813,-0.0259308,0.00835073,-0.00339565,0.0927085,0.85622,0.438735,0.0437958,0.327084,-0.19057,0.145912,-0.151849,0.0357675,-0.0706668,-0.00590519,-0.0187874,0.000274179,0.000318094
