# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample3.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.4909,0.993217,0.571605,3,7,0,15.7646,1.69602,1.05735,1.04058,0.596893,3.61602,2.35668,0.0837761,0.0889419,0.233416,0.328108,0.181108,0.242495,0.134246,0.148139,0.0992917,0.0865125,0.0734309,0.0499052,0.0162441,0.00311686,0.69262,0.785766,-0.0340674,-0.0170878,-0.0533225,-0.107363,-0.040457,-0.0777301,-0.0299569,-0.0472772,-0.0221557,-0.0275776,-0.00490122,-0.00173
-13.8798,1,0.571605,3,7,0,14.8116,1.71615,1.06237,0.980602,0.561627,3.33809,2.4313,0.0848801,0.0886239,0.249732,0.320701,0.191414,0.237461,0.137848,0.14763,0.0988612,0.0884332,0.0708807,0.0524999,0.0134274,0.00381801,0.712179,0.779914,-0.0335743,-0.019638,-0.0612387,-0.102463,-0.0457461,-0.0741416,-0.0328891,-0.0458889,-0.0235846,-0.0274594,-0.00446784,-0.00200222
-13.8419,0.937295,0.571605,3,7,0,18.2479,0.754146,1.09133,0.819347,0.989105,2.60216,3.32299,0.0879015,0.0849407,0.30478,0.250678,0.226825,0.192012,0.146221,0.13804,0.0920113,0.0988139,0.0576403,0.070713,0.0055335,0.0132695,0.766677,0.713257,-0.0244285,-0.0335149,-0.0922939,-0.0617164,-0.0668772,-0.046065,-0.0429316,-0.0330599,-0.0269944,-0.0236625,-0.00259371,-0.00444041
-14.3364,0.964458,0.571605,3,7,0,18.0862,1.52813,1.23805,0.765734,0.405285,3.10671,3.21099,0.0858145,0.0853917,0.264991,0.257909,0.201088,0.196591,0.140737,0.139453,0.0978002,0.0983716,0.0679178,0.0693613,0.0109663,0.0120856,0.728883,0.721307,-0.0322005,-0.0329486,-0.0691832,-0.0654316,-0.0510587,-0.0485467,-0.03565,-0.0343666,-0.0247682,-0.0242386,-0.00399936,-0.00422348
-12.6691,0.989487,0.571605,3,7,0,16.1874,1.29564,0.985474,1.09763,1.02974,3.14963,3.32194,0.0856401,0.0849449,0.262034,0.250744,0.199208,0.192054,0.140213,0.138054,0.0980554,0.0988105,0.0685348,0.0707012,0.0114286,0.0132586,0.725755,0.713332,-0.0325362,-0.0335106,-0.0676032,-0.0617497,-0.0499998,-0.0460872,-0.0351137,-0.0330718,-0.0245514,-0.0236679,-0.00409425,-0.00443849
-14.8831,0.798576,0.571605,2,3,0,16.4254,1.38173,0.939699,1.0842,1.04265,2.95053,4.11551,0.0864533,0.0818411,0.276276,0.208633,0.208294,0.165388,0.142588,0.127702,0.0966056,0.0985337,0.0653753,0.076026,0.00927154,0.0207897,0.740379,0.658807,-0.0306113,-0.032955,-0.0753911,-0.0424418,-0.0552387,-0.0331068,-0.0377026,-0.0255519,-0.0255356,-0.0197153,-0.00362186,-0.00539126
-13.208,0.992614,0.571605,3,7,0,16.3969,0.870578,0.951486,1.16557,0.553827,3.00748,2.49484,0.0862196,0.0883543,0.272062,0.314616,0.205597,0.233368,0.141925,0.147143,0.0970925,0.0898884,0.0663592,0.0545344,0.00989101,0.00444049,0.736166,0.774965,-0.0312617,-0.0215807,-0.0730407,-0.0985175,-0.0536518,-0.0712951,-0.0369352,-0.0447548,-0.0252606,-0.0273145,-0.00376545,-0.00222792
-14.1355,0.906283,0.571605,3,7,0,17.5029,1.12075,0.641257,0.882713,0.837453,3.3573,3.14216,0.0848032,0.0856705,0.248537,0.262544,0.190658,0.199532,0.137602,0.140305,0.0989175,0.0980131,0.0710894,0.0684298,0.0136277,0.0113483,0.710809,0.726298,-0.0336444,-0.0324807,-0.0606386,-0.0678745,-0.0453455,-0.0501814,-0.0326736,-0.0352062,-0.0234853,-0.0245892,-0.00450214,-0.00407801
-14.0794,0.958828,0.571605,3,7,0,18.0294,0.866151,0.765987,0.845301,1.08475,3.35816,3.39218,0.0847998,0.0846637,0.248484,0.246394,0.190625,0.189304,0.137591,0.137155,0.0989199,0.0990086,0.0710986,0.071455,0.0136366,0.0139893,0.710748,0.70833,-0.0336474,-0.0337566,-0.060612,-0.0595705,-0.0453278,-0.0446325,-0.032664,-0.0322875,-0.0234809,-0.0233052,-0.00450365,-0.00456268
-12.2709,0.980264,0.571605,3,7,0,15.3714,1.61246,0.96432,0.915502,0.703714,3.22421,2.90539,0.0853383,0.086639,0.257036,0.279698,0.196037,0.210491,0.139288,0.143102,0.0984326,0.096174,0.0695311,0.0645458,0.0122265,0.00878041,0.720352,0.743734,-0.0330276,-0.0300328,-0.0649766,-0.0773289,-0.0482426,-0.0565516,-0.0342086,-0.0383268,-0.0241709,-0.0257486,-0.00425035,-0.00350317
-13.7529,0.876472,0.571605,3,7,0,16.9672,0.749069,1.44296,0.858645,0.907241,3.01383,3.16211,0.0861936,0.0855895,0.2716,0.261186,0.205301,0.19867,0.14185,0.140059,0.097143,0.0981243,0.0664647,0.0687081,0.00996,0.0115626,0.735698,0.724848,-0.031329,-0.0326263,-0.072785,-0.0671535,-0.0534795,-0.0496987,-0.036851,-0.03496,-0.0252295,-0.024488,-0.00378103,-0.00412113
-13.6867,0.993997,0.571605,3,7,0,15.4868,1.67353,0.820105,1.02933,0.498746,3.16422,2.97364,0.085581,0.0863583,0.261043,0.274551,0.198579,0.207189,0.140033,0.14232,0.0981357,0.0968107,0.0687371,0.0657829,0.0115853,0.00952309,0.724695,0.738666,-0.0326413,-0.0308857,-0.0670778,-0.0744245,-0.049648,-0.0545854,-0.0349341,-0.0373884,-0.0244773,-0.0254248,-0.00412565,-0.00368097
-13.9436,0.976952,0.571605,3,7,0,15.2817,0.895636,1.38648,0.776932,1.00803,2.39453,3.29118,0.0887804,0.0850685,0.324315,0.252694,0.23991,0.193288,0.147889,0.138444,0.0875166,0.0987049,0.05125,0.0703486,0.00346804,0.0129355,0.782793,0.715535,-0.0184189,-0.033377,-0.104841,-0.0627404,-0.0758754,-0.0467486,-0.0465652,-0.0334238,-0.0275253,-0.0238266,-0.00186892,-0.00438122
-14.294,0.836934,0.571605,3,7,0,19.2556,1.08279,1.29819,0.689539,0.7772,2.60419,4.09418,0.0878929,0.0819225,0.304598,0.209589,0.226706,0.165998,0.146203,0.12798,0.0920477,0.0985951,0.0576955,0.0759557,0.00555463,0.0206104,0.766521,0.660216,-0.0244776,-0.0330377,-0.092181,-0.0428359,-0.0667978,-0.0333761,-0.0428981,-0.0257204,-0.0269875,-0.0198147,-0.00260044,-0.00537665
-12.2283,0.969661,0.571605,2,7,0,16.225,0.96233,1.10797,1.13606,0.763354,2.61847,2.85629,0.087833,0.0868418,0.303332,0.283508,0.22587,0.212945,0.146072,0.143649,0.0923001,0.0956553,0.0580786,0.0635904,0.00570328,0.00824665,0.765425,0.747403,-0.0248171,-0.029336,-0.0913941,-0.0795163,-0.0662452,-0.0580391,-0.0426642,-0.0390229,-0.0269387,-0.0259743,-0.00264743,-0.00336907
-16.0332,0.705809,0.571605,2,3,0,18.8297,0.782768,1.30445,1.51782,1.02588,2.57388,2.76058,0.0880205,0.0872388,0.30732,0.291204,0.228506,0.21793,0.146475,0.144673,0.09149,0.0944843,0.0568599,0.0615583,0.00524116,0.00721172,0.768853,0.754604,-0.023728,-0.0277592,-0.0938823,-0.0840294,-0.0679968,-0.0611295,-0.0434013,-0.0404325,-0.0270868,-0.0263919,-0.00249935,-0.00309289
-13.1311,0.997726,0.571605,3,7,0,17.049,1.40201,1.20736,0.902201,0.688002,3.71156,3.72206,0.0834012,0.0833601,0.228257,0.227703,0.177848,0.177497,0.132993,0.132855,0.0992755,0.0992694,0.0741008,0.0741688,0.017168,0.0172681,0.686021,0.685299,-0.0340173,-0.0340062,-0.0509443,-0.0506922,-0.0388621,-0.0386928,-0.0290346,-0.0289356,-0.0216727,-0.0216199,-0.00502122,-0.00503359
-11.7547,1,0.571605,3,7,0,13.8483,1.15811,1.35047,0.770051,0.637861,3.31187,2.97273,0.0849853,0.0863621,0.251379,0.274619,0.192456,0.207233,0.138182,0.142331,0.0987773,0.0968028,0.0705874,0.065767,0.013153,0.00951314,0.714052,0.738733,-0.0334687,-0.0308751,-0.0620714,-0.0744624,-0.046302,-0.054611,-0.0331864,-0.0374007,-0.0237199,-0.0254292,-0.00441995,-0.00367866
-12.0172,0.951949,0.571605,3,7,0,13.1959,0.9652,0.958166,0.963731,0.630419,2.91459,2.55151,0.0866011,0.0881148,0.278994,0.309355,0.210039,0.229857,0.142998,0.146671,0.0962654,0.0910589,0.0647186,0.0562238,0.0088805,0.00501198,0.743049,0.770578,-0.0301554,-0.0231492,-0.0769284,-0.0951643,-0.0562799,-0.0689044,-0.0381984,-0.0437781,-0.0257056,-0.0271561,-0.00352772,-0.00242366
-12.754,0.954978,0.571605,3,7,0,13.6783,1.41071,0.984926,0.722016,0.624079,3.32953,3.76851,0.0849145,0.0831787,0.250267,0.225283,0.191753,0.175966,0.137957,0.132245,0.0988347,0.0992326,0.070786,0.0744566,0.013338,0.0177069,0.71279,0.682117,-0.0335411,-0.0339443,-0.0615087,-0.0496,-0.0459263,-0.0379585,-0.0329857,-0.0285039,-0.0236287,-0.0213878,-0.00445235,-0.00508635
-11.2904,0.998404,0.571605,3,7,0,13.129,1.25864,1.02407,1.01477,0.608783,3.07754,3.28598,0.0859334,0.0850894,0.267035,0.253027,0.202389,0.193498,0.14109,0.13851,0.0976097,0.0986859,0.0674792,0.0702876,0.010651,0.0128807,0.731016,0.715908,-0.0319488,-0.0333528,-0.0702871,-0.0629101,-0.0517995,-0.046862,-0.0360212,-0.0334838,-0.0249144,-0.0238534,-0.00393272,-0.00437136
-12.772,0.959486,0.571605,3,7,0,13.0471,1.01933,0.965817,0.612763,0.850273,2.96216,3.35749,0.0864054,0.0848024,0.275405,0.248525,0.207736,0.190651,0.142453,0.1376,0.0967102,0.098918,0.0655819,0.0710914,0.00939818,0.0136296,0.739516,0.710796,-0.0307512,-0.033645,-0.0749024,-0.0606328,-0.0549083,-0.0453416,-0.0375439,-0.0326715,-0.02548,-0.0234844,-0.00365176,-0.00450247
-13.1568,0.94289,0.571605,3,7,0,15.8149,1.01779,1.49284,1.1291,0.477962,2.98227,3.03377,0.0863229,0.086112,0.273913,0.270156,0.20678,0.204379,0.14222,0.141614,0.0968847,0.0972968,0.0659322,0.0667909,0.00961698,0.0101766,0.738027,0.734229,-0.0309845,-0.0315338,-0.0740681,-0.0719897,-0.0543448,-0.0529441,-0.037272,-0.0365883,-0.0253831,-0.0251315,-0.00370275,-0.00382943
-13.1083,0.938385,0.571605,3,7,0,15.0608,1.25364,0.792788,0.74496,1.01643,3.10245,3.22199,0.0858319,0.0853472,0.265288,0.257182,0.201277,0.19613,0.140789,0.139315,0.0977732,0.0984225,0.0678547,0.0695027,0.0109203,0.0122028,0.729194,0.720512,-0.032165,-0.0330145,-0.069343,-0.0650529,-0.0511659,-0.0482935,-0.0357039,-0.0342351,-0.0247896,-0.0241823,-0.00398973,-0.00424585
-16.1101,0.841474,0.571605,3,7,0,17.7951,1.06937,1.44267,1.19966,0.46537,2.08976,2.53246,0.0900924,0.0881952,0.357139,0.311106,0.262853,0.231023,0.149274,0.146833,0.0773459,0.0906782,0.0384585,0.0556685,0.000987173,0.00481832,0.807064,0.77205,-0.00516914,-0.0226385,-0.127522,-0.0962746,-0.0932158,-0.0696933,-0.0528299,-0.0441029,-0.0273502,-0.0272121,-0.000731022,-0.00235848
-14.7686,1,0.571605,3,7,0,18.082,1.17631,0.899676,0.548434,0.989294,3.45028,3.11037,0.0844321,0.0857997,0.242899,0.264737,0.187097,0.200926,0.136405,0.140693,0.0991303,0.0978231,0.0720275,0.0679717,0.0145859,0.0110058,0.704218,0.728616,-0.0339024,-0.0322307,-0.0578505,-0.0690466,-0.0434843,-0.0509671,-0.0316584,-0.0356039,-0.0230053,-0.0247498,-0.00465872,-0.00400759
-13.5561,1,0.571605,3,7,0,16.5577,1.22242,1.11203,1.47091,0.945234,2.79982,3.27236,0.0870757,0.0851441,0.288005,0.2539,0.215853,0.194051,0.14426,0.138682,0.0949912,0.0986345,0.0624197,0.070126,0.00763483,0.012737,0.751643,0.716885,-0.0284421,-0.0332871,-0.0821379,-0.0633574,-0.0598306,-0.0471607,-0.0398459,-0.0336417,-0.0262246,-0.0239235,-0.00320848,-0.00434532
-13.3184,0.960018,0.571605,3,7,0,16.1115,0.930409,0.982512,0.930999,0.896384,3.11829,3.99642,0.0857674,0.0822968,0.264187,0.214077,0.200577,0.168858,0.140597,0.129255,0.0978719,0.0988486,0.0680875,0.075593,0.0110913,0.0197713,0.728038,0.666716,-0.0322951,-0.0333848,-0.0687519,-0.0447143,-0.0507694,-0.0346557,-0.0355042,-0.0265135,-0.0247099,-0.020276,-0.00402533,-0.00530319
-16.6152,0.819771,0.571605,3,7,0,19.5886,1.343,1.88189,1.13589,0.662345,2.9842,1.99322,0.086315,0.0905134,0.27377,0.368713,0.206689,0.271284,0.142198,0.149361,0.096901,0.0729295,0.0659653,0.0333073,0.00963793,0.000418427,0.737885,0.814907,-0.0310062,0.000417803,-0.0739889,-0.135949,-0.0542913,-0.100083,-0.0372461,-0.055113,-0.0253738,-0.0269131,-0.00370759,-0.000385065
-14.0255,1,0.571605,3,7,0,18.5562,1.03207,1.39735,1.46703,0.531629,3.06019,2.63103,0.0860041,0.0877802,0.268265,0.302224,0.203173,0.225139,0.141299,0.145955,0.0974896,0.092517,0.0672107,0.0584106,0.0104631,0.00583469,0.732288,0.764462,-0.0317898,-0.025109,-0.0709553,-0.0907087,-0.0522484,-0.0657649,-0.0362445,-0.0424597,-0.0250008,-0.0268947,-0.00389224,-0.00268847
-14.0645,0.992303,0.571605,3,7,0,16.193,1.62528,1.53579,1.16935,0.758322,3.31005,3.46845,0.0849926,0.0843598,0.251495,0.241825,0.192529,0.186418,0.138205,0.13617,0.0987711,0.0991609,0.0705666,0.0721975,0.0131339,0.0147709,0.714183,0.702937,-0.0334609,-0.033938,-0.06213,-0.0573276,-0.0463411,-0.0431351,-0.0332072,-0.0314654,-0.0237293,-0.0229117,-0.00441656,-0.00468753
-12.649,0.997572,0.571605,3,7,0,14.7093,0.789934,0.886325,0.863817,0.566776,2.75685,3.04743,0.0872543,0.0860562,0.291511,0.269175,0.21813,0.203753,0.144712,0.141451,0.0944341,0.0973981,0.0614744,0.0670098,0.00717165,0.0103248,0.754886,0.733225,-0.0276916,-0.0316683,-0.0842121,-0.0714521,-0.0612553,-0.0525824,-0.0404888,-0.0364099,-0.0264074,-0.025064,-0.00308174,-0.0038621
-12.7409,0.898065,0.571605,3,7,0,16.1035,1.36409,1.01444,1.40629,0.667265,3.28568,3.23807,0.0850905,0.0852823,0.253045,0.256126,0.19351,0.195461,0.138514,0.139114,0.0986848,0.0984939,0.0702842,0.0697061,0.0128776,0.0123738,0.715928,0.719352,-0.0333514,-0.0331068,-0.0629196,-0.0645046,-0.0468683,-0.0479271,-0.0334872,-0.034044,-0.0238549,-0.0240998,-0.00437081,-0.00427814
-12.8338,0.993434,0.571605,3,7,0,14.3682,1.32643,1.34187,0.639979,0.684481,2.82259,2.85794,0.0869813,0.086835,0.286177,0.283379,0.214669,0.212862,0.144016,0.143631,0.095268,0.0956736,0.0629013,0.0636234,0.00788118,0.00826456,0.74993,0.747279,-0.0288149,-0.0293606,-0.0810668,-0.0794414,-0.0590974,-0.0579881,-0.0395111,-0.0389993,-0.026125,-0.0259668,-0.00327406,-0.00337366
-12.074,0.859366,0.571605,3,7,0,16.4185,1.02651,1.08034,1.32816,0.651994,3.2407,3.18385,0.0852717,0.0855015,0.255955,0.259719,0.195352,0.197739,0.139081,0.13979,0.0985053,0.0982386,0.0697389,0.0690036,0.0124017,0.0117957,0.719163,0.723271,-0.0331213,-0.0327757,-0.0644158,-0.0663798,-0.0478678,-0.0491808,-0.034013,-0.0346943,-0.0240863,-0.0243773,-0.00428336,-0.00416724
-11.1009,0.997293,0.571605,3,7,0,12.389,1.22398,0.980242,0.867679,0.612228,3.00224,3.18314,0.086241,0.0855043,0.272445,0.259767,0.205842,0.197769,0.141986,0.139799,0.0970503,0.098235,0.0662716,0.068994,0.0098341,0.011788,0.736552,0.723323,-0.0312055,-0.0327709,-0.0732525,-0.066405,-0.0537946,-0.0491977,-0.0370048,-0.034703,-0.0252861,-0.024381,-0.00375253,-0.00416574
-12.3069,0.805599,0.571605,3,7,0,15.966,0.951024,1.38284,0.904509,0.830347,2.72029,2.90243,0.0874067,0.0866512,0.294555,0.279925,0.220113,0.210637,0.145086,0.143135,0.0939224,0.0961442,0.0606308,0.0644898,0.00677968,0.00874819,0.757657,0.743955,-0.0270021,-0.0299928,-0.0860337,-0.0774585,-0.0625123,-0.0566395,-0.0410478,-0.0383683,-0.026557,-0.0257624,-0.00297082,-0.00349523
-13.7424,0.94632,0.571605,3,7,0,14.8101,1.08794,1.02498,1.11829,0.847372,3.27793,2.16827,0.0851217,0.0897519,0.253543,0.348165,0.193825,0.256445,0.138612,0.149066,0.0986558,0.0804653,0.0701924,0.0422181,0.0127958,0.00153873,0.716485,0.800741,-0.0333144,-0.00917652,-0.063174,-0.121135,-0.0470382,-0.0881738,-0.033577,-0.0510906,-0.0238948,-0.0275464,-0.00435601,-0.00102356
-16.4064,0.904327,0.571605,2,7,0,17.1322,1.16198,0.88765,1.21801,0.621307,3.94623,1.99185,0.0824899,0.0905194,0.216453,0.368881,0.170368,0.271408,0.129912,0.14936,0.0989596,0.0728621,0.0753794,0.03323,0.0193296,0.000411356,0.670077,0.815019,-0.0335404,0.000502334,-0.0457267,-0.136073,-0.0353429,-0.100185,-0.0269343,-0.0551465,-0.0205167,-0.0269051,-0.00526112,-0.000380347
-14.7681,0.953639,0.571605,3,7,0,19.2357,1.04581,1.33222,0.741027,0.791426,2.13263,3.88744,0.0899062,0.0827169,0.352191,0.2193,0.259306,0.172176,0.149175,0.130683,0.0790984,0.0990716,0.0405565,0.0751039,0.00127939,0.0188029,0.803604,0.674036,-0.0074142,-0.0337009,-0.123983,-0.0469568,-0.0904061,-0.0361756,-0.0518678,-0.0274395,-0.0274732,-0.0208017,-0.000890056,-0.00520788
-14.2674,0.974486,0.571605,3,7,0,17.366,1.14341,1.11206,1.08714,0.564294,3.96311,2.40438,0.0824249,0.0887384,0.215648,0.32334,0.169857,0.239248,0.129691,0.147821,0.0989238,0.0877678,0.0754534,0.0515903,0.019479,0.00356099,0.668945,0.782021,-0.0334899,-0.0187526,-0.0453825,-0.104197,-0.0351094,-0.0754044,-0.0267917,-0.0463825,-0.0204355,-0.027509,-0.00527561,-0.00190481
-16.5753,0.914008,0.571605,3,7,0,18.6182,1.28491,0.997288,0.700104,1.33504,2.1716,3.79303,0.0897375,0.0830832,0.347793,0.224024,0.256182,0.17517,0.149055,0.131922,0.0805892,0.0992071,0.0423699,0.0746004,0.00156372,0.0179361,0.800473,0.680443,-0.00933674,-0.0339037,-0.120873,-0.0490374,-0.0879696,-0.0375797,-0.0510188,-0.0282797,-0.027552,-0.021266,-0.00103609,-0.00511298
-13.3867,1,0.571605,3,7,0,17.7854,0.8425,0.847849,1.0066,0.784994,3.74421,2.9357,0.0832735,0.0865142,0.226543,0.277391,0.176763,0.20901,0.132564,0.142758,0.0992538,0.0964684,0.0743086,0.0651079,0.0174781,0.00911023,0.68378,0.741479,-0.0339791,-0.0304276,-0.050167,-0.07602,-0.0383398,-0.0556643,-0.0287286,-0.037906,-0.021509,-0.0256061,-0.00505913,-0.00358336
-14.8502,0.890563,0.571605,3,7,0,17.7449,0.706929,1.29318,0.802291,1.06745,3.15902,2.82028,0.0856021,0.0869909,0.261395,0.286361,0.198802,0.214789,0.140097,0.144041,0.0981075,0.0952405,0.0686655,0.062853,0.0115295,0.00785618,0.725072,0.750104,-0.0326044,-0.0287779,-0.0672644,-0.0811745,-0.0497729,-0.0591711,-0.0349979,-0.0395449,-0.0245037,-0.0261352,-0.00411451,-0.00326746
-13.2779,0.989915,0.571605,3,7,0,17.2859,0.757132,1.14675,0.748226,0.813474,3.47948,3.14534,0.084316,0.0856576,0.241177,0.262327,0.186009,0.199395,0.136027,0.140266,0.0991779,0.0980312,0.0722988,0.0684746,0.0148829,0.0113825,0.70216,0.726067,-0.0339573,-0.0325044,-0.0570131,-0.0677591,-0.042925,-0.0501041,-0.0313488,-0.0351669,-0.0228549,-0.0245732,-0.00470476,-0.00408492
-12.9321,1,0.571605,3,7,0,15.0284,1.16659,1.52164,0.709633,0.895005,3.13099,3.27278,0.0857158,0.0851425,0.263311,0.253874,0.200019,0.194034,0.140441,0.138677,0.0979482,0.0986361,0.0682709,0.070131,0.0112281,0.0127414,0.727112,0.716855,-0.0323954,-0.0332892,-0.068283,-0.0633437,-0.0504552,-0.0471516,-0.0353452,-0.0336369,-0.0246458,-0.0239214,-0.00405351,-0.00434612
-13.568,0.906971,0.571605,3,7,0,15.9157,1.02577,0.732962,1.1743,0.50313,2.85695,2.99363,0.0868391,0.0862763,0.283457,0.273076,0.212912,0.206245,0.143641,0.142087,0.0956626,0.0969798,0.0636035,0.0661262,0.00825378,0.00974044,0.747353,0.737188,-0.0293458,-0.0311114,-0.0794864,-0.0736028,-0.0580188,-0.0540308,-0.0390135,-0.0371198,-0.0259713,-0.025328,-0.0033709,-0.00373116
-15.1356,0.886554,0.571605,3,7,0,18.1617,1.18895,1.85454,0.79722,0.929948,2.34528,2.78735,0.0889906,0.0871275,0.329266,0.289014,0.243287,0.216508,0.14821,0.144392,0.0861973,0.0948344,0.0494879,0.0621504,0.00301298,0.00750022,0.786665,0.752582,-0.0166711,-0.0282309,-0.108138,-0.0827323,-0.0783034,-0.0602382,-0.047495,-0.0400309,-0.02759,-0.0262784,-0.00168785,-0.00317212
-14.6147,0.991058,0.571605,3,7,0,16.1169,1.04595,0.729715,1.19141,0.514754,3.79701,3.47949,0.0830677,0.084316,0.223821,0.241176,0.175041,0.186009,0.13187,0.136027,0.0992025,0.0991779,0.0746232,0.0722989,0.0179732,0.014883,0.680171,0.70216,-0.0338967,-0.0339574,-0.0489469,-0.0570128,-0.0375187,-0.0429248,-0.0282435,-0.0313487,-0.0212462,-0.0228548,-0.00511722,-0.00470478
-14.6958,0.918804,0.571605,3,7,0,17.9794,1.15669,1.41646,0.720046,0.851175,2.21324,2.45019,0.0895576,0.0885436,0.343193,0.318871,0.252941,0.236226,0.148896,0.14749,0.082082,0.0888824,0.044215,0.0531209,0.00188572,0.00400085,0.797141,0.77844,-0.0112733,-0.0202368,-0.117655,-0.101269,-0.0854813,-0.0732761,-0.0501366,-0.0455472,-0.0276048,-0.0274203,-0.00119295,-0.00206996
-15.6346,0.979203,0.571605,3,7,0,17.5779,1.06319,0.77484,0.883344,0.848739,4.08672,3.93469,0.081951,0.0825344,0.209925,0.217006,0.166213,0.170719,0.128077,0.130063,0.0986161,0.0989831,0.0759304,0.0753275,0.0205473,0.019227,0.66071,0.670852,-0.0330661,-0.0335738,-0.0429751,-0.0459644,-0.0334711,-0.0355039,-0.0257797,-0.0270324,-0.0198495,-0.0205723,-0.00537143,-0.00525101
-19.1056,0.900679,0.571605,3,7,0,20.5232,1.34424,2.15162,1.09739,0.819506,2.07161,2.16584,0.0901713,0.0897624,0.359268,0.348437,0.264389,0.256638,0.149305,0.149074,0.0765672,0.0803747,0.0375368,0.0421072,0.000870484,0.00152062,0.808532,0.800935,-0.00417665,-0.00905939,-0.129056,-0.121326,-0.0944475,-0.088323,-0.0532462,-0.0511429,-0.0272857,-0.0275422,-0.000664497,-0.00101445
-15.7156,0.999284,0.571605,3,7,0,20.7865,1.84955,1.68191,1.00388,0.860115,2.71328,2.58028,0.087436,0.0879936,0.295145,0.306742,0.220497,0.228123,0.145156,0.146419,0.0938203,0.0916103,0.0604649,0.0570388,0.00670485,0.00530706,0.758189,0.76836,-0.0268644,-0.0238895,-0.0863888,-0.0935197,-0.0627579,-0.0677408,-0.0411561,-0.0432944,-0.026585,-0.0270664,-0.00294924,-0.00252083
-16.8597,0.957723,0.571605,3,7,0,21.169,0.906001,0.67771,1.53126,0.451504,3.40935,3.57362,0.0845952,0.0839433,0.245352,0.235776,0.188646,0.182599,0.136934,0.1348,0.0990484,0.0992746,0.0716288,0.0731023,0.0141663,0.0158264,0.707112,0.695568,-0.0338049,-0.0340577,-0.0590547,-0.0544304,-0.0442882,-0.0411986,-0.0320998,-0.0303796,-0.0232166,-0.0223719,-0.00459168,-0.00484345
-12.4436,1,0.571605,3,7,0,18.1008,1.06303,1.06898,1.17728,0.585593,3.63191,2.83263,0.0837136,0.0869397,0.232543,0.285377,0.180557,0.214152,0.134038,0.143907,0.0992941,0.0953862,0.0735489,0.0631095,0.0163994,0.00798998,0.691518,0.749176,-0.0340658,-0.0289739,-0.0529159,-0.0806005,-0.0401846,-0.0587788,-0.0298006,-0.0393647,-0.022075,-0.0260805,-0.00492214,-0.00330262
-12.1388,0.982588,0.571605,3,7,0,14.2618,1.15246,1.01781,0.826303,0.642979,2.94038,2.41716,0.086495,0.088684,0.277039,0.322082,0.208783,0.238396,0.142704,0.147731,0.0965122,0.0880874,0.0651927,0.0520257,0.00916109,0.00368246,0.741132,0.78102,-0.0304862,-0.0191777,-0.075821,-0.103369,-0.0555296,-0.0748006,-0.0378417,-0.0461472,-0.0255839,-0.0274864,-0.00359555,-0.00195117
-12.8988,0.948173,0.571605,3,7,0,14.0902,0.77447,1.29426,0.973766,0.793922,3.31374,3.19613,0.0849778,0.0854518,0.251262,0.258898,0.192381,0.197217,0.138158,0.139638,0.0987835,0.0983001,0.0706085,0.0691669,0.0131726,0.0119269,0.713919,0.722382,-0.0334766,-0.0328557,-0.0620117,-0.0659485,-0.0462621,-0.0488923,-0.0331651,-0.0345455,-0.0237103,-0.0243146,-0.00442339,-0.00419286
-14.9693,0.799472,0.571605,3,7,0,21.2788,1.67222,1.29733,0.929609,0.596744,2.70906,2.14214,0.0874536,0.089865,0.295501,0.351109,0.22073,0.258535,0.145198,0.149148,0.0937582,0.0794708,0.0603643,0.041007,0.00665983,0.00134718,0.758509,0.802839,-0.0267807,-0.00789343,-0.0866037,-0.123215,-0.0629067,-0.0898015,-0.0412216,-0.0516585,-0.0266017,-0.0274952,-0.0029362,-0.000925588
