# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_group_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2541634609
# output
#   file = sample4.mpi.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1,y.2.1,y.1.2,y.2.2,y.1.3,y.2.3,y.1.4,y.2.4,y.1.5,y.2.5,y.1.6,y.2.6,y.1.7,y.2.7,y.1.8,y.2.8,y.1.9,y.2.9,y.1.10,y.2.10,y.1.11,y.2.11,y.1.12,y.2.12,y.1.13,y.2.13,y.1.14,y.2.14
-14.8724,0.785622,0.570237,2,3,0,18.3736,1.12002,1.38465,0.937808,0.463753,3.3069,2.14751,0.0850053,0.714408,0.251694,-0.0334473,0.192655,-0.0622312,0.138245,-0.0464087,0.0987604,-0.0332432,0.0705306,-0.0237455,0.0131008,-0.00441071,0.0898417,0.802408,0.350501,-0.00816094,0.258103,-0.122785,0.149132,-0.0894633,0.0796785,-0.051541,0.0412589,-0.0275068,0.00138589,-0.00094567
-14.5211,0.971853,0.570237,3,7,0,20.4248,1.25527,0.825798,1.42692,0.970036,2.51204,3.23052,0.0882815,0.773631,0.313003,-0.0220726,0.232289,-0.0974836,0.147003,-0.0705553,0.0902559,-0.044455,0.0550592,-0.0272691,0.00461244,-0.00228791,0.0853128,0.719897,0.256621,-0.0330641,0.195774,-0.0647613,0.139209,-0.0480986,0.0984609,-0.0341336,0.0696111,-0.0241386,0.0122935,-0.00426304
-12.8969,1,0.570237,3,7,0,15.9079,1.32089,1.21596,0.742625,0.781724,3.78093,3.03377,0.0831303,0.681268,0.224643,-0.0339244,0.175562,-0.0493138,0.132081,-0.0377658,0.0992202,-0.02839,0.0745302,-0.021326,0.0178232,-0.00509994,0.086112,0.734229,0.270156,-0.0315337,0.204379,-0.0719898,0.141614,-0.0529442,0.0972968,-0.0365883,0.0667909,-0.0251315,0.0101766,-0.00382943
-11.4043,1,0.570237,2,7,0,13.0824,1.06305,1.12379,0.794174,0.82083,3.22625,3.11653,0.0853301,0.720205,0.256902,-0.0330394,0.195952,-0.0649071,0.139262,-0.0481961,0.0984418,-0.0341844,0.069557,-0.0241605,0.0122481,-0.00425444,0.0857746,0.728166,0.264309,-0.0322809,0.200654,-0.0688173,0.140618,-0.0508133,0.0978611,-0.0355263,0.0680619,-0.0247188,0.0110722,-0.0040214
-12.9823,0.842911,0.570237,2,3,0,14.332,1.33229,1.08255,0.958652,0.803426,3.56731,3.80951,0.0839682,0.696008,0.236131,-0.0340544,0.182823,-0.0545981,0.134883,-0.0413108,0.0992707,-0.0304432,0.0730517,-0.0224042,0.0157638,-0.00483461,0.0830191,0.67932,0.223186,-0.0338736,0.174639,-0.0486644,0.131706,-0.0373284,0.0991876,-0.0281304,0.0746939,-0.0211844,0.0180893,-0.00513041
-12.4508,0.998757,0.570237,3,7,0,14.8892,0.962227,1.26973,0.801537,0.643676,2.62125,2.57813,0.0878213,0.765212,0.303085,-0.0248823,0.225707,-0.0912417,0.146046,-0.0661383,0.0923486,-0.0426187,0.0581526,-0.0269291,0.00573235,-0.00265655,0.0880026,0.768525,0.306935,-0.0238356,0.228251,-0.0936409,0.146438,-0.0678264,0.0915702,-0.0433301,0.0569791,-0.0270733,0.00528498,-0.00251365
-14.3291,0.90716,0.570237,3,7,0,16.4054,1.10863,0.853716,0.742305,0.472779,2.11009,3.21434,0.090004,0.805421,0.354778,-0.00625101,0.261157,-0.125829,0.149232,-0.0918662,0.078192,-0.0523699,0.0394671,-0.0274135,0.00112292,-0.000806154,0.0853781,0.721064,0.257687,-0.032969,0.19645,-0.0653158,0.139411,-0.0484693,0.0983873,-0.0343264,0.0694046,-0.0242215,0.0121213,-0.00423032
-16.213,0.947437,0.570237,3,7,0,17.1038,1.68871,1.1179,1.08765,1.1052,4.1049,3.1862,0.0818815,0.659507,0.209107,-0.0329964,0.165691,-0.0426371,0.12784,-0.0332403,0.0985645,-0.0256355,0.0759914,-0.0197647,0.0207007,-0.00538406,0.085492,0.723101,0.259562,-0.0327912,0.197639,-0.066297,0.139761,-0.0491255,0.0982505,-0.0346658,0.069035,-0.0243653,0.0118208,-0.00417216
-12.7747,1,0.570237,3,7,0,16.8057,1.21374,1.12372,1.21559,0.548726,2.45959,3.31048,0.0885037,0.777707,0.317967,-0.0205279,0.235617,-0.100681,0.147418,-0.0728517,0.0891006,-0.0453787,0.0534247,-0.0273995,0.00409254,-0.00210347,0.0849909,0.714152,0.251467,-0.0334627,0.192511,-0.0621161,0.138199,-0.0463318,0.0987726,-0.0332023,0.0705715,-0.023727,0.0131384,-0.00441737
-12.3588,0.983426,0.570237,3,7,0,14.6298,1.2067,0.957319,0.648008,0.822282,3.14623,2.91514,0.0856539,0.726002,0.262266,-0.0325111,0.199356,-0.0677265,0.140255,-0.0500823,0.0980363,-0.0351558,0.0684872,-0.0245686,0.0113921,-0.00408687,0.0865988,0.743008,0.278952,-0.0301627,0.210012,-0.0769045,0.142992,-0.0562636,0.0962708,-0.0381907,0.0647289,-0.025703,0.0088865,-0.00352918
-12.9245,0.990516,0.570237,3,7,0,13.8705,1.26279,1.20804,1.25711,0.577862,2.78424,2.60836,0.0871404,0.752818,0.289268,-0.0281772,0.216672,-0.082882,0.144425,-0.0603409,0.0947945,-0.0400774,0.0620825,-0.0262917,0.00746658,-0.00316298,0.0878754,0.766201,0.304227,-0.0245777,0.226461,-0.0919502,0.146165,-0.0666356,0.0921221,-0.0428296,0.0578081,-0.0269734,0.00559799,-0.00261421
-13.0062,0.995254,0.570237,3,7,0,14.6443,1.47859,0.860838,1.17497,0.595448,3.31997,3.55572,0.0849528,0.713473,0.250868,-0.0335025,0.192133,-0.0618125,0.138079,-0.0461291,0.0988041,-0.0330942,0.070679,-0.0236781,0.0132379,-0.00443487,0.084014,0.696817,0.236786,-0.0340472,0.183236,-0.0549082,0.135034,-0.0415182,0.0992626,-0.0305606,0.0729576,-0.0224635,0.0156486,-0.0048182
-14.1896,0.953517,0.570237,3,7,0,15.0778,0.805134,1.52217,0.674387,0.790695,2.77905,2.69584,0.087162,0.753209,0.289691,-0.0280871,0.216947,-0.0831319,0.14448,-0.0605125,0.0947277,-0.0401549,0.0619687,-0.0263139,0.0074106,-0.0031477,0.0875088,0.759514,0.296621,-0.026514,0.221462,-0.0872812,0.14533,-0.0633763,0.0935603,-0.0414276,0.060046,-0.0266536,0.00651904,-0.00289511
-15.1054,0.876718,0.570237,3,7,0,18.2651,1.24084,1.362,1.84521,0.521111,3.16743,3.16123,0.085568,0.724462,0.260825,-0.0326638,0.198441,-0.0669629,0.139993,-0.0495711,0.0981529,-0.0348946,0.0687812,-0.024461,0.0116197,-0.00413251,0.0855931,0.724912,0.261245,-0.0326201,0.198707,-0.0671849,0.14007,-0.0497197,0.0981195,-0.0349707,0.068696,-0.0244925,0.0115532,-0.00411926
-13.5838,0.990737,0.570237,3,7,0,15.8896,1.29546,1.34393,1.38348,0.502883,3.09068,2.87574,0.0858798,0.730054,0.26611,-0.0320647,0.2018,-0.0697866,0.140932,-0.0514635,0.0976972,-0.0358533,0.0676788,-0.0248486,0.0107932,-0.00396297,0.0867614,0.745948,0.281988,-0.0296206,0.211965,-0.0786399,0.143434,-0.0574424,0.0958671,-0.0387451,0.0639755,-0.0258857,0.0084579,-0.0034228
-13.7184,0.976907,0.570237,3,7,0,16.0342,0.939524,0.874527,0.604353,0.885345,2.58936,3.18893,0.0879553,0.76766,0.305924,-0.0241159,0.227582,-0.093008,0.146337,-0.0673799,0.0917787,-0.0431432,0.0572905,-0.0270369,0.00540091,-0.00255121,0.0854809,0.722903,0.259378,-0.0328092,0.197522,-0.0662007,0.139727,-0.0490611,0.0982643,-0.0346326,0.0690715,-0.0243514,0.01185,-0.00417788
-14.8137,0.765794,0.570237,3,7,0,19.7953,1.41385,1.52741,0.615248,0.682458,3.43747,2.48341,0.0844831,0.705122,0.243662,-0.0338745,0.187578,-0.0582235,0.136571,-0.0437333,0.0991066,-0.0317956,0.0719051,-0.0230714,0.014455,-0.00463806,0.0884027,0.775853,0.315696,-0.021246,0.234091,-0.0992125,0.147234,-0.0717939,0.0896381,-0.0449557,0.0541796,-0.0273433,0.00432698,-0.00218778
-19.9356,0.813354,0.570237,3,7,0,22.8013,2.04309,0.712912,1.73062,0.927957,2.44371,2.60038,0.0885711,0.778945,0.319496,-0.0200334,0.236648,-0.101677,0.147538,-0.0735712,0.0887299,-0.045664,0.0529094,-0.0274341,0.00393789,-0.00204678,0.087909,0.766814,0.304939,-0.0243854,0.22693,-0.0923929,0.146238,-0.0669468,0.0919792,-0.042961,0.0575919,-0.0270004,0.005515,-0.00258781
-14.0066,0.977202,0.570237,3,7,0,22.4057,2.05933,1.01343,0.832284,0.727321,2.94326,3.48615,0.0864831,0.740918,0.276821,-0.030522,0.208644,-0.0756985,0.142671,-0.0554467,0.0965389,-0.0378021,0.0652448,-0.0255702,0.00919247,-0.00360305,0.0842895,0.701692,0.240787,-0.0339682,0.185763,-0.0568245,0.13594,-0.042799,0.0991876,-0.0312788,0.0723592,-0.0228206,0.0149504,-0.00471507
-14.0318,0.946323,0.570237,3,7,0,16.6349,1.55792,1.20995,0.694449,0.456614,3.25818,2.78906,0.0852012,0.717904,0.254817,-0.0332152,0.194631,-0.0638283,0.138861,-0.0474752,0.0985783,-0.0338072,0.0699546,-0.0239965,0.0125871,-0.00431782,0.0871204,0.752454,0.288876,-0.0282601,0.216418,-0.0826507,0.144374,-0.0601822,0.094856,-0.0400055,0.0621875,-0.0262711,0.00751861,-0.00317711
-15.7055,0.758009,0.570237,3,7,0,21.3311,0.778093,0.974062,1.23018,1.27535,2.60992,3.43808,0.0878689,0.766081,0.304089,-0.0246149,0.226369,-0.0918641,0.146151,-0.0665751,0.0921498,-0.042804,0.05785,-0.0269681,0.00561422,-0.00261935,0.0844806,0.705079,0.243625,-0.0338759,0.187555,-0.0582057,0.136563,-0.0437214,0.0991077,-0.0317891,0.071911,-0.0230683,0.0144612,-0.00463904
-13.9093,0.980668,0.570237,3,7,0,18.0644,1.72155,1.10465,0.609855,0.585121,2.77309,3.15143,0.0871868,0.753659,0.290177,-0.0279827,0.217262,-0.0834199,0.144542,-0.0607104,0.0946501,-0.0402441,0.0618373,-0.0263392,0.00734641,-0.0031301,0.0856328,0.725624,0.261911,-0.0325494,0.19913,-0.0675381,0.140191,-0.0499562,0.0980655,-0.0350915,0.06856,-0.0245423,0.011448,-0.00409815
-13.2858,0.999252,0.570237,3,7,0,16.0917,1.23976,0.861068,1.28802,0.714178,2.4023,3.24444,0.0887473,0.782183,0.323545,-0.0186827,0.239387,-0.104332,0.147836,-0.0755033,0.0877152,-0.0464209,0.0515189,-0.0275125,0.00354136,-0.00189726,0.0852567,0.718893,0.255711,-0.0331419,0.195197,-0.0642895,0.139034,-0.0477833,0.0985212,-0.0339689,0.0697854,-0.0240671,0.0124414,-0.00429078
-12.8655,0.950658,0.570237,3,7,0,16.4831,0.943454,1.2049,1.1874,0.512324,2.60544,3.34078,0.0878877,0.766425,0.304487,-0.0245076,0.226632,-0.0921119,0.146192,-0.0667492,0.0920701,-0.0428776,0.0577292,-0.0269833,0.00556759,-0.00260456,0.0848694,0.711987,0.249564,-0.0335844,0.191308,-0.0611542,0.137814,-0.0456896,0.0988694,-0.0328588,0.0709102,-0.0235707,0.0134555,-0.00447268
-12.3861,0.930371,0.570237,3,7,0,15.9439,1.12884,1.20479,1.24157,0.590484,3.18801,3.60786,0.0854846,0.722969,0.25944,-0.0328032,0.197561,-0.0662331,0.139739,-0.0490827,0.0982597,-0.0346437,0.0690593,-0.0243561,0.0118402,-0.00417596,0.0838082,0.693186,0.233867,-0.0340672,0.181393,-0.0535331,0.134353,-0.040598,0.0992896,-0.0300376,0.0733692,-0.0221973,0.0161641,-0.00489032
-13.4162,0.846747,0.570237,3,7,0,16.0897,1.11688,0.885635,0.714114,0.87333,2.33517,2.74624,0.0890339,0.787462,0.330298,-0.0162952,0.243995,-0.108831,0.148272,-0.0788177,0.0859128,-0.0476894,0.0491131,-0.0275997,0.00292165,-0.00165036,0.0872985,0.755689,0.292389,-0.0274964,0.218701,-0.0847353,0.144821,-0.0616158,0.0942893,-0.0406499,0.0612333,-0.0264514,0.00705767,-0.00304984
-13.0141,0.923561,0.570237,3,7,0,18.1122,0.840176,1.03034,0.931421,1.08245,3.13689,3.28685,0.0856919,0.726682,0.262905,-0.0324408,0.199762,-0.0680668,0.140369,-0.0503103,0.0979827,-0.0352717,0.0683551,-0.0246159,0.0112916,-0.00406648,0.0850859,0.715845,0.252971,-0.0333569,0.193463,-0.0628816,0.138499,-0.0468429,0.0986891,-0.0334738,0.0702979,-0.0238489,0.0128898,-0.00437302
-13.3805,0.953723,0.570237,3,7,0,15.7117,1.11687,1.13363,0.996166,0.408266,3.13358,2.91967,0.0857053,0.726923,0.263133,-0.0324154,0.199907,-0.0681882,0.14041,-0.0503917,0.0979633,-0.035313,0.0683079,-0.0246327,0.0112559,-0.0040592,0.0865802,0.742671,0.278607,-0.0302221,0.20979,-0.0767084,0.14294,-0.0561307,0.0963151,-0.0381277,0.0648132,-0.0256817,0.00893579,-0.0035412
-11.6897,1,0.570237,3,7,0,13.7994,1.11523,1.11356,0.908967,0.566543,3.0525,2.63205,0.0860355,0.732852,0.268812,-0.0317171,0.203522,-0.0712539,0.141391,-0.0524492,0.0974348,-0.036344,0.0670901,-0.0250389,0.0103798,-0.00387413,0.0877759,0.764384,0.302135,-0.0251323,0.225081,-0.0906536,0.145945,-0.0657263,0.0925343,-0.0424432,0.0584372,-0.0268911,0.00584532,-0.00269177
-12.3317,0.948233,0.570237,3,7,0,14.4351,0.907065,0.859153,0.729299,0.744383,3.03604,2.77382,0.0861028,0.734063,0.269993,-0.0315564,0.204275,-0.0719003,0.141587,-0.0528839,0.0973138,-0.0365587,0.0668274,-0.0251204,0.0102012,-0.00383487,0.0871838,0.753604,0.290118,-0.0279955,0.217224,-0.0833846,0.144535,-0.0606861,0.0946597,-0.0402332,0.0618535,-0.0263361,0.00735426,-0.00313226
-12.0301,0.943768,0.570237,2,7,0,14.4303,1.311,1.08628,1.07198,0.878732,3.17934,3.33425,0.0855197,0.723598,0.260022,-0.0327455,0.197931,-0.0665393,0.139846,-0.0492876,0.0982155,-0.0347492,0.0689429,-0.0244003,0.0117473,-0.00415775,0.0848955,0.712453,0.249972,-0.0335595,0.191566,-0.0613596,0.137897,-0.0458268,0.0988495,-0.0329324,0.0708384,-0.0236044,0.0133873,-0.00446091
-16.1223,0.837742,0.570237,2,3,0,17.208,0.762621,0.648667,1.22841,0.767852,2.59893,3.15577,0.0879151,0.766925,0.305068,-0.0243504,0.227016,-0.0924732,0.146251,-0.0670033,0.0919531,-0.0429848,0.0575526,-0.0270052,0.00550002,-0.00258302,0.0856153,0.725309,0.261616,-0.032581,0.198943,-0.0673815,0.140137,-0.0498513,0.0980896,-0.035038,0.0686204,-0.0245203,0.0114946,-0.00410751
-16.6578,0.811561,0.570237,2,3,0,20.7501,1.02286,0.612387,1.46158,0.717193,2.53217,2.90195,0.0881964,0.772072,0.311132,-0.0226308,0.231041,-0.0962913,0.146835,-0.0697051,0.0906724,-0.0441078,0.0556601,-0.0272129,0.00481545,-0.00235751,0.0866532,0.743991,0.279962,-0.0299863,0.210661,-0.0774795,0.14314,-0.0566537,0.0961394,-0.038375,0.0644807,-0.0257646,0.00874298,-0.00349394
-13.671,1,0.570237,3,7,0,17.2002,1.14312,1.89974,0.775232,0.651045,2.75723,3.33163,0.0872527,0.754857,0.29148,-0.0276985,0.218109,-0.0841934,0.144708,-0.0612424,0.0944393,-0.040483,0.061483,-0.0264058,0.00717576,-0.00308289,0.084906,0.71264,0.250136,-0.0335493,0.191669,-0.0614424,0.13793,-0.045882,0.0988413,-0.032962,0.0708093,-0.0236179,0.0133599,-0.00445616
-12.3114,0.940021,0.570237,3,7,0,16.0382,1.20237,0.86051,1.21905,0.658011,3.30369,2.87661,0.0850182,0.714638,0.251898,-0.0334333,0.192784,-0.0623348,0.138286,-0.0464778,0.0987493,-0.03328,0.0704937,-0.0237621,0.0130671,-0.00440473,0.0867578,0.745882,0.28192,-0.0296331,0.211922,-0.0786008,0.143424,-0.0574158,0.0958764,-0.0387327,0.0639926,-0.0258817,0.00846741,-0.0034252
-13.4195,0.917662,0.570237,3,7,0,15.0081,1.36474,1.18509,0.971294,1.12892,3.44057,3.37823,0.0844707,0.704903,0.243477,-0.0338815,0.187461,-0.0581329,0.136531,-0.0436728,0.0991125,-0.0317623,0.0719349,-0.0230554,0.0144867,-0.00464308,0.0847195,0.70932,0.247247,-0.033714,0.189843,-0.0599943,0.137334,-0.0449155,0.0989738,-0.0324411,0.0713108,-0.0233772,0.013845,-0.00453873
-13.5722,0.98974,0.570237,3,7,0,15.1421,0.870721,0.929465,0.837917,0.43502,2.66874,2.93049,0.0876221,0.76158,0.298942,-0.0259464,0.222983,-0.0886931,0.145595,-0.0643576,0.093139,-0.0418547,0.0593774,-0.0267572,0.00623156,-0.00280973,0.0865357,0.741867,0.277786,-0.0303616,0.209263,-0.076243,0.142817,-0.0558153,0.0964191,-0.0379779,0.0650126,-0.0256308,0.00905348,-0.0035697
-14.0436,0.969421,0.570237,3,7,0,17.808,1.36044,1.19092,0.942555,1.18948,3.17083,2.50038,0.0855542,0.724215,0.260596,-0.0326874,0.198295,-0.0668416,0.139951,-0.0494899,0.098171,-0.034853,0.0688276,-0.0244437,0.0116562,-0.00413975,0.0883308,0.774535,0.314095,-0.0217407,0.233019,-0.0981829,0.147098,-0.0710554,0.090008,-0.0446579,0.0547046,-0.0273001,0.00449573,-0.0022473
-12.164,0.963549,0.570237,3,7,0,16.1411,0.983453,0.783679,0.746967,0.660603,3.07377,2.97832,0.0859487,0.731292,0.267301,-0.0319149,0.202559,-0.0704314,0.141136,-0.0518964,0.097584,-0.0360695,0.0674214,-0.0249332,0.0106102,-0.00392398,0.0863391,0.73832,0.274205,-0.0309395,0.206967,-0.0742311,0.142266,-0.0544548,0.096851,-0.0373252,0.065864,-0.0254022,0.00957398,-0.0036928
-11.9895,0.941121,0.570237,3,7,0,14.3846,1.01773,1.43232,0.867925,0.672436,2.78733,2.83127,0.0871276,0.752585,0.289017,-0.0282304,0.216509,-0.0827337,0.144393,-0.0602391,0.094834,-0.0400313,0.0621498,-0.0262785,0.00749992,-0.00317204,0.0869453,0.749279,0.285485,-0.0289525,0.214222,-0.0806635,0.143922,-0.0588218,0.0953703,-0.0393846,0.0630814,-0.0260865,0.00797522,-0.00329876
-13.849,0.834741,0.570237,2,7,0,17.0728,0.950605,1.43018,0.654195,0.546273,2.3542,3.05817,0.0889525,0.785962,0.32836,-0.0169976,0.242668,-0.107531,0.148154,-0.0778545,0.0864442,-0.0473246,0.0498147,-0.0275804,0.00309413,-0.00172082,0.0860124,0.732437,0.268408,-0.0317708,0.203264,-0.0710337,0.141323,-0.0523011,0.0974753,-0.0362707,0.0671791,-0.0250108,0.0104412,-0.00388749
-11.9753,0.99695,0.570237,3,7,0,14.6375,1.06872,0.955725,0.995128,0.717683,2.87721,3.74893,0.0867553,0.745838,0.281874,-0.0296417,0.211892,-0.0785743,0.143417,-0.0573977,0.0958827,-0.0387242,0.0640043,-0.025879,0.00847388,-0.00342683,0.0832551,0.683457,0.226297,-0.0339728,0.176608,-0.0500563,0.132502,-0.0382654,0.09925,-0.0286848,0.0743378,-0.0214855,0.0175226,-0.00506448
-12.5849,0.95109,0.570237,3,7,0,14.4872,1.13752,1.19258,0.78396,0.850921,2.68652,2.52363,0.0875477,0.760224,0.297416,-0.026322,0.221982,-0.0877634,0.145422,-0.063711,0.0934177,-0.0415738,0.0598185,-0.0266896,0.00641998,-0.00286591,0.0882325,0.772733,0.311924,-0.0223962,0.231568,-0.0967949,0.146907,-0.0700639,0.0904974,-0.0442546,0.0554069,-0.0272372,0.00472908,-0.00232806
-12.2477,0.907876,0.570237,3,7,0,16.8063,1.06224,1.14527,0.973811,0.489257,3.38967,3.49829,0.0846737,0.708508,0.246547,-0.0337492,0.189401,-0.0596464,0.137187,-0.0446832,0.0990025,-0.032315,0.0714292,-0.0233182,0.0139633,-0.0045584,0.0842414,0.700838,0.24008,-0.0339865,0.185316,-0.0564831,0.135782,-0.042571,0.0992041,-0.0311517,0.0724678,-0.0227581,0.0150731,-0.00473365
-11.9397,0.996157,0.570237,3,7,0,13.6227,1.04319,0.879015,0.901677,0.807145,2.68946,2.85913,0.0875355,0.76,0.297165,-0.0263828,0.221818,-0.0876111,0.145393,-0.0636052,0.0934629,-0.0415276,0.0598904,-0.0266783,0.00645118,-0.00287513,0.08683,0.74719,0.283285,-0.0293783,0.212801,-0.0793873,0.143617,-0.0579512,0.0956868,-0.0389821,0.0636473,-0.0259614,0.00827753,-0.00337698
-12.3335,0.829968,0.570237,3,7,0,17.212,1.40845,0.829521,1.03657,0.768899,3.05471,3.36785,0.0860265,0.73269,0.268654,-0.0317381,0.203421,-0.0711678,0.141364,-0.0523913,0.0974507,-0.0363154,0.0671249,-0.025028,0.0104038,-0.00387936,0.0847609,0.710058,0.247885,-0.0336804,0.190246,-0.0603125,0.137467,-0.0451278,0.0989465,-0.0325561,0.0712018,-0.0234308,0.0137374,-0.00452069
-14.9603,0.822212,0.570237,3,7,0,17.834,0.863873,0.928365,0.717199,0.448159,3.61527,3.87934,0.083779,0.692671,0.233457,-0.0340674,0.181134,-0.0533417,0.134256,-0.0404698,0.0992916,-0.0299642,0.0734253,-0.0221595,0.0162368,-0.00490023,0.0827482,0.674583,0.219698,-0.0337211,0.172428,-0.0471301,0.130789,-0.0362928,0.0990854,-0.0275102,0.0750637,-0.0208412,0.0187295,-0.0052002
-17.7208,0.872778,0.570237,2,3,0,19.6187,0.773924,0.706384,0.792837,0.395856,3.68214,3.73071,0.0835164,0.688046,0.229823,-0.0340429,0.178838,-0.0516597,0.133379,-0.0393424,0.0992882,-0.0293142,0.0739045,-0.0218208,0.0168861,-0.00498573,0.0833263,0.684705,0.227248,-0.0339962,0.17721,-0.0504861,0.132741,-0.0385544,0.0992637,-0.0288545,0.074224,-0.0215766,0.0173502,-0.00504365
-14.9417,0.996868,0.570237,3,7,0,19.4444,1.30542,1.32295,0.940647,1.11788,2.56967,2.29591,0.0880382,0.769177,0.3077,-0.0236208,0.228759,-0.0941216,0.146512,-0.068166,0.0914102,-0.0434718,0.0567416,-0.0271001,0.00519792,-0.00248519,0.0892021,0.790566,0.33436,-0.0147786,0.246792,-0.111578,0.148497,-0.0808683,0.0847618,-0.0484565,0.0476136,-0.0276248,0.00257431,-0.00150392
-16.062,0.918133,0.570237,3,7,0,20.6616,0.978844,0.855074,1.19884,0.416662,2.21939,3.72696,0.0895311,0.79665,0.342523,-0.0115493,0.252471,-0.117188,0.148871,-0.0851236,0.0822939,-0.0500084,0.0444797,-0.02761,0.00193476,-0.00121613,0.0833409,0.684963,0.227445,-0.0340006,0.177335,-0.0505754,0.13279,-0.0386143,0.0992662,-0.0288897,0.0742001,-0.0215954,0.0173146,-0.0050393
-15.6565,1,0.570237,3,7,0,19.6136,1.68842,0.836244,1.1398,0.618504,1.97862,3.15543,0.0905773,0.8161,0.370517,0.00133061,0.272616,-0.137281,0.149356,-0.101191,0.0722003,-0.0554735,0.0324731,-0.0268252,0.000344263,-0.000334909,0.0856166,0.725333,0.261639,-0.0325785,0.198957,-0.0673936,0.140141,-0.0498594,0.0980877,-0.0350421,0.0686157,-0.024522,0.0114909,-0.00410679
-12.1802,0.995352,0.570237,3,7,0,16.483,1.15847,1.1458,1.02335,0.669484,3.73888,3.34589,0.0832943,0.684145,0.226821,-0.0339861,0.176939,-0.0502926,0.132634,-0.0384243,0.0992579,-0.0287782,0.0742754,-0.0215357,0.0174277,-0.00505305,0.0848489,0.711623,0.249245,-0.0336034,0.191106,-0.0609941,0.137748,-0.0455828,0.0988846,-0.0328014,0.070966,-0.0235443,0.0135088,-0.00448184
-11.8901,0.960023,0.570237,3,7,0,14.6844,1.04529,1.15177,0.792953,0.685116,2.4587,2.96721,0.0885075,0.777777,0.318053,-0.0205004,0.235675,-0.100737,0.147425,-0.0728918,0.08908,-0.0453947,0.053396,-0.0274015,0.00408381,-0.00210029,0.0863847,0.739142,0.275029,-0.0308107,0.207495,-0.0746919,0.142395,-0.054766,0.0967547,-0.0374755,0.0656706,-0.0254557,0.00945307,-0.00366463
-12.0716,0.944659,0.570237,3,7,0,13.8817,1.09902,0.958527,1.16993,0.778623,3.47938,3.27268,0.0843164,0.702168,0.241183,-0.0339572,0.186013,-0.0570162,0.136028,-0.0429271,0.0991778,-0.03135,0.0722978,-0.0228554,0.0148818,-0.0047046,0.0851429,0.716862,0.25388,-0.0332887,0.194038,-0.063347,0.138678,-0.0471537,0.0986357,-0.033638,0.0701298,-0.0239219,0.0127404,-0.00434593
-13.2726,0.948422,0.570237,2,7,0,14.1062,0.993134,1.5198,0.75318,0.498709,2.59447,3.28596,0.0879338,0.767268,0.305467,-0.0242414,0.22728,-0.0927222,0.146291,-0.0671786,0.0918721,-0.0430586,0.0574307,-0.0270201,0.00545374,-0.0025682,0.0850894,0.715909,0.253028,-0.0333527,0.193499,-0.0629107,0.138511,-0.0468624,0.0986858,-0.033484,0.0702874,-0.0238535,0.0128805,-0.00437133
-14.7522,0.87251,0.570237,3,7,0,16.7654,1.20416,1.00604,0.868201,1.21465,3.49188,2.29956,0.0842668,0.701289,0.240453,-0.0339771,0.185552,-0.056663,0.135866,-0.0426911,0.0991955,-0.0312187,0.0724107,-0.0227911,0.0150083,-0.00472387,0.0891864,0.790276,0.333978,-0.0149237,0.246528,-0.111319,0.148477,-0.0806737,0.0848721,-0.0483843,0.0477562,-0.0276234,0.00260614,-0.00151761
-13.3902,0.994021,0.570237,3,7,0,16.2592,1.00739,1.23798,0.9395,0.431225,2.63717,3.46609,0.0877544,0.763992,0.301686,-0.0252491,0.224785,-0.0903767,0.145897,-0.0655325,0.0926211,-0.0423604,0.0585708,-0.0268729,0.00589899,-0.00270839,0.0843692,0.703103,0.241964,-0.0339336,0.186506,-0.0573949,0.1362,-0.04318,0.0991572,-0.0314903,0.0721757,-0.0229238,0.014747,-0.00468383
-12.7068,0.985897,0.570237,3,7,0,15.8115,0.959256,0.785951,1.10031,0.576993,3.14878,2.77893,0.0856436,0.725817,0.262092,-0.03253,0.199245,-0.0676339,0.140223,-0.0500203,0.0980507,-0.0351242,0.068523,-0.0245557,0.0114195,-0.00409241,0.0871625,0.753218,0.289701,-0.028085,0.216953,-0.0831377,0.144481,-0.0605165,0.0947261,-0.0401567,0.0619661,-0.0263144,0.0074093,-0.00314734
