# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_pmx_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = sample2.pmx.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-15.2283,0.726827,0.686452,2,3,0,16.5969,1.51036,1.23944,1.68361,0.848411,2.58354,3.24482,0.0879798,0.0852551,0.306448,0.255686,0.227929,0.195182,0.146389,0.139029,0.091671,0.0985228,0.0571295,0.0697901,0.00534072,0.0124454,0.768109,0.718866,-0.0239712,-0.033144,-0.0933356,-0.0642767,-0.0676109,-0.0477748,-0.04324,-0.0339644,-0.0270559,-0.0240652,-0.00253176,-0.00429153
-17.9089,0.804609,0.686452,3,7,0,21.8104,0.844452,0.898689,0.535301,1.07195,3.1297,2.11143,0.0857211,0.0899982,0.263399,0.354624,0.200076,0.261046,0.140457,0.149229,0.0979405,0.0782467,0.0682524,0.0395326,0.0112142,0.00113204,0.727205,0.805313,-0.0323854,-0.0063211,-0.0683304,-0.125718,-0.050487,-0.0917785,-0.0353613,-0.0523399,-0.0246523,-0.0274173,-0.00405066,-0.000811117
-17.3443,0.940166,0.686452,3,7,0,21.5463,2.22576,1.40844,1.24935,0.440433,3.20144,2.89196,0.0854303,0.0866944,0.258544,0.280731,0.196993,0.211156,0.139572,0.143253,0.098326,0.0960373,0.0692367,0.06429,0.0119836,0.00863428,0.721998,0.744736,-0.0328894,-0.0298493,-0.0657633,-0.0779191,-0.0487685,-0.0569523,-0.0344815,-0.0385155,-0.0242875,-0.025811,-0.00420384,-0.003467
-16.6479,0.991825,0.686452,3,7,0,18.7075,0.619224,0.901401,0.744154,1.06306,2.92417,3.4105,0.0865617,0.0845906,0.278265,0.245282,0.20957,0.188602,0.142889,0.136919,0.0963587,0.0990509,0.0648964,0.0716403,0.00898473,0.0141782,0.742336,0.707031,-0.0302805,-0.033808,-0.0765144,-0.0590203,-0.0559992,-0.0442653,-0.0380653,-0.0320872,-0.0256606,-0.0232106,-0.00355308,-0.0045936
-14.1662,0.936828,0.686452,3,7,0,20.429,0.96172,0.752446,1.00598,1.12814,3.46538,3.22189,0.084372,0.0853477,0.242006,0.257189,0.186533,0.196134,0.13621,0.139317,0.099156,0.0984221,0.0721691,0.0695014,0.0147397,0.0122017,0.703154,0.72052,-0.0339323,-0.0330139,-0.0574154,-0.0650564,-0.0431937,-0.0482959,-0.0314979,-0.0342363,-0.0229275,-0.0241828,-0.0046827,-0.00424564
-11.867,1,0.686452,2,3,0,14.8324,0.884374,1.09184,1.10849,0.682241,2.92545,3.3645,0.0865564,0.0847744,0.278168,0.248092,0.209508,0.190377,0.142875,0.13751,0.0963709,0.0989374,0.0649199,0.0711662,0.00899859,0.0137025,0.742242,0.710297,-0.0302969,-0.0336691,-0.0764596,-0.0604158,-0.055962,-0.0451968,-0.0380477,-0.0325934,-0.0256546,-0.0234482,-0.00355644,-0.00451482
-11.4074,0.939569,0.686452,3,7,0,13.8093,1.37217,1.04858,0.944168,0.688335,3.17052,3.00526,0.0855554,0.0862287,0.260616,0.272224,0.198308,0.2057,0.139955,0.141951,0.0981694,0.0970747,0.0688234,0.0663221,0.0116529,0.0098669,0.724237,0.73633,-0.0326853,-0.031238,-0.0668526,-0.0731303,-0.0494972,-0.0537122,-0.0348568,-0.0369646,-0.0244452,-0.0252714,-0.00413909,-0.00375998
-13.4355,0.882096,0.686452,2,3,0,13.713,0.75866,1.25218,0.703134,0.67608,2.68853,2.84138,0.0875394,0.0869035,0.297244,0.284683,0.22187,0.213704,0.145402,0.143812,0.0934486,0.0954873,0.0598677,0.063289,0.0064413,0.00808488,0.760071,0.74852,-0.0263636,-0.0291099,-0.0876592,-0.080197,-0.0636387,-0.0585033,-0.0415422,-0.0392378,-0.0266819,-0.0260414,-0.00287222,-0.00332735
-15.2615,0.644177,0.686452,3,7,0,18.7219,2.13183,0.933821,0.837047,0.625264,3.78461,2.95861,0.083116,0.08642,0.224455,0.275671,0.175442,0.207906,0.132033,0.142495,0.0992163,0.0966785,0.0745517,0.0655191,0.0178576,0.00935948,0.681017,0.739779,-0.0339183,-0.0307088,-0.0492295,-0.0750513,-0.0377091,-0.0550089,-0.0283564,-0.0375923,-0.0213078,-0.025497,-0.00510393,-0.00364265
-14.241,1,0.686452,3,7,0,16.9035,1.98403,1.13688,0.775504,0.5025,3.29301,3.18796,0.0850611,0.0854848,0.252577,0.259444,0.193214,0.197564,0.138421,0.139739,0.0987116,0.0982594,0.0703701,0.0690585,0.0129548,0.0118396,0.715403,0.722973,-0.0333854,-0.0328028,-0.0626806,-0.0662351,-0.0467087,-0.0490841,-0.0334026,-0.0346444,-0.0238171,-0.0243564,-0.00438469,-0.00417584
-14.9245,0.826454,0.686452,3,7,0,18.1292,1.30145,1.1225,0.781174,0.595718,3.40356,4.40398,0.0846183,0.0807516,0.245702,0.196488,0.188867,0.157593,0.137008,0.123994,0.0990353,0.0975217,0.0715707,0.0767007,0.0141067,0.0230828,0.707522,0.640035,-0.0337891,-0.0316413,-0.0592278,-0.0376063,-0.0444038,-0.0297751,-0.0321629,-0.0234212,-0.0232464,-0.0184208,-0.00458196,-0.00554367
-12.3068,0.606725,0.686452,2,3,0,19.0355,1.63742,1.04313,0.770767,0.629416,3.04776,2.96475,0.0860548,0.0863948,0.269151,0.275213,0.203738,0.207613,0.141447,0.142424,0.0974005,0.096733,0.067015,0.0656274,0.0103284,0.00942628,0.7332,0.739325,-0.0316715,-0.0307818,-0.0714392,-0.0747945,-0.0525737,-0.0548354,-0.0364056,-0.0375088,-0.0250624,-0.0254676,-0.00386289,-0.00365836
-11.6956,0.776863,0.686452,3,7,0,17.8835,1.05968,1.02832,1.22558,0.719459,3.04661,3.23145,0.0860596,0.0853091,0.269234,0.256561,0.203791,0.195736,0.141461,0.139197,0.097392,0.098465,0.0669966,0.0696228,0.0103159,0.0123034,0.733285,0.71983,-0.0316603,-0.0330694,-0.0714845,-0.0647297,-0.0526042,-0.0480775,-0.0364207,-0.0341226,-0.0250681,-0.0241338,-0.00386014,-0.00426489
-12.0251,0.924813,0.686452,2,3,0,13.0977,1.06287,1.24989,1.27436,0.663355,3.09366,3.20928,0.0858677,0.0853986,0.265902,0.258023,0.201668,0.196662,0.140896,0.139474,0.0977167,0.0983636,0.0677235,0.0693391,0.0108253,0.0120674,0.729837,0.72143,-0.0320903,-0.0329382,-0.0696742,-0.0654907,-0.051388,-0.0485862,-0.0358154,-0.0343871,-0.0248337,-0.0242474,-0.00396976,-0.00421998
-11.7007,0.968777,0.686452,2,7,0,12.9467,1.1266,1.12668,0.74165,0.551188,2.82638,2.88969,0.0869656,0.0867038,0.285874,0.280906,0.214474,0.211269,0.143975,0.143278,0.0953129,0.0960139,0.0629802,0.0642464,0.00792226,0.00860962,0.749646,0.744905,-0.0288753,-0.0298178,-0.0808903,-0.0780192,-0.0589768,-0.0570204,-0.0394558,-0.0385475,-0.0261082,-0.0258215,-0.00328487,-0.00346085
-13.5892,0.871308,0.686452,2,7,0,14.2272,1.08315,1.0162,1.29876,0.981178,2.69521,2.62293,0.0875114,0.0878142,0.296675,0.302937,0.221498,0.22561,0.145336,0.14603,0.0935507,0.0923777,0.0600307,0.0581971,0.00651232,0.00574991,0.759562,0.765083,-0.0265011,-0.0249215,-0.0873138,-0.0911499,-0.0633989,-0.0660739,-0.0414375,-0.0425914,-0.026656,-0.0269232,-0.00289314,-0.00266204
-13.2454,0.927536,0.686452,3,7,0,16.2763,0.735245,0.873808,0.75147,0.584551,3.13423,3.19582,0.0857027,0.085453,0.263088,0.258918,0.199878,0.197231,0.140402,0.139642,0.0979672,0.0982986,0.0683172,0.0691628,0.011263,0.0119236,0.726876,0.722404,-0.0324204,-0.0328537,-0.0681643,-0.0659593,-0.0503756,-0.0488996,-0.0353049,-0.0345493,-0.0246294,-0.0243162,-0.00406063,-0.00419222
-16.1153,0.768872,0.686452,3,7,0,18.3141,1.78102,1.3683,1.78828,0.735699,2.8842,3.09012,0.0867264,0.0858821,0.281331,0.26615,0.211542,0.201826,0.143339,0.140939,0.0959566,0.0976935,0.0641405,0.0676703,0.00854996,0.0107871,0.745315,0.730096,-0.029741,-0.0320598,-0.0782625,-0.069808,-0.0571857,-0.0514779,-0.038625,-0.0358605,-0.0258468,-0.0248515,-0.00344594,-0.00396167
-14.0024,0.978025,0.686452,3,7,0,18.5142,0.874163,1.58694,0.738273,0.791806,2.71382,2.53201,0.0874337,0.0881971,0.2951,0.311147,0.220468,0.23105,0.145151,0.146837,0.0938282,0.0906692,0.0604776,0.0556554,0.00671056,0.00481383,0.758148,0.772084,-0.026875,-0.0226264,-0.0863616,-0.0963007,-0.0627391,-0.0697118,-0.0411478,-0.0441105,-0.0265828,-0.0272134,-0.0029509,-0.00235696
-14.4537,0.919025,0.686452,3,7,0,16.9383,0.723508,1.27936,0.95171,0.464066,2.76412,2.91261,0.0872241,0.0866093,0.290913,0.279145,0.21774,0.210136,0.144636,0.14302,0.0945317,0.0962459,0.0616378,0.0646816,0.00724985,0.00885897,0.754336,0.743196,-0.027823,-0.0301292,-0.0838561,-0.0770143,-0.0610103,-0.0563381,-0.040379,-0.038226,-0.026377,-0.0257149,-0.00310347,-0.00352245
-12.9658,0.95071,0.686452,3,7,0,17.7528,0.984899,1.37098,0.709648,0.488793,3.38152,3.30466,0.0847063,0.0850143,0.247045,0.251836,0.189716,0.192745,0.137292,0.138273,0.0989822,0.0987527,0.0713451,0.0705049,0.0138791,0.0130773,0.709086,0.714569,-0.0337243,-0.0334376,-0.0598939,-0.0623035,-0.0448484,-0.0464569,-0.0324048,-0.0332689,-0.0233602,-0.0237571,-0.00454442,-0.00440654
-16.6557,0.763559,0.686452,2,3,0,20.429,1.32182,0.618673,0.873911,0.717973,2.03023,3.38572,0.0903517,0.0846895,0.364203,0.246788,0.267976,0.189553,0.149351,0.137238,0.0747038,0.0989928,0.0353554,0.0713886,0.000620892,0.0139225,0.811891,0.708788,-0.00181455,-0.0337373,-0.132641,-0.0597661,-0.0973571,-0.0447631,-0.0542175,-0.0323584,-0.027109,-0.0233385,-0.000515105,-0.00455164
-17.0983,0.95679,0.686452,3,7,0,21.1986,1.15648,1.44696,0.62175,1.21683,2.05242,3.51743,0.0902549,0.0841655,0.361543,0.238972,0.266038,0.184617,0.149331,0.135533,0.0757185,0.0992271,0.0365392,0.0726354,0.000751817,0.0152658,0.810088,0.699496,-0.0030986,-0.0340114,-0.130703,-0.055951,-0.095779,-0.0422154,-0.0536928,-0.0309529,-0.0272091,-0.0226598,-0.000594776,-0.00476243
-16.955,0.903567,0.686452,3,7,0,22.4108,1.53276,0.790465,1.37949,0.408756,2.91635,2.53007,0.0865939,0.0882053,0.27886,0.311327,0.209953,0.23117,0.142978,0.146853,0.0962827,0.0906297,0.0647514,0.0555982,0.00889965,0.00479421,0.742918,0.772234,-0.0301786,-0.0225735,-0.0768521,-0.0964146,-0.0562281,-0.0697929,-0.0381739,-0.0441438,-0.0256973,-0.027219,-0.00353239,-0.00235029
-16.6259,0.954265,0.686452,3,7,0,20.2061,0.993128,1.56805,0.614597,1.28379,3.08833,3.81323,0.0858894,0.0830047,0.266276,0.222998,0.201906,0.174519,0.14096,0.131657,0.0976818,0.0991829,0.0676433,0.0747147,0.0107677,0.0181237,0.730227,0.679067,-0.0320442,-0.0338664,-0.069876,-0.048581,-0.0515235,-0.0372722,-0.0358833,-0.0280969,-0.0248604,-0.021166,-0.00395757,-0.00513428
-13.5124,1,0.686452,2,3,0,17.1532,1.2457,1.38362,0.923234,1.15165,3.39851,2.97514,0.0846384,0.0863522,0.246009,0.27444,0.189061,0.207118,0.137073,0.142303,0.0990236,0.0968237,0.0715195,0.065809,0.0140547,0.0095394,0.70788,0.738555,-0.0337749,-0.030903,-0.0593795,-0.0743625,-0.0445051,-0.0545435,-0.0322181,-0.0373681,-0.0232725,-0.0254175,-0.00457344,-0.00368477
-12.2605,0.962614,0.686452,3,7,0,15.2529,0.943756,0.782107,0.856454,0.699986,2.72507,3.30622,0.0873868,0.085008,0.294154,0.251738,0.219851,0.192682,0.145037,0.138254,0.0939914,0.098758,0.0607431,0.0705227,0.00683078,0.0130936,0.757294,0.714457,-0.0270949,-0.0334444,-0.0857926,-0.0622533,-0.0623456,-0.0464234,-0.0409741,-0.033251,-0.0265378,-0.023749,-0.00298548,-0.00440944
-13.0119,0.745425,0.686452,3,7,0,17.0179,1.5435,1.10323,0.700081,0.540203,3.13918,2.7019,0.0856826,0.0874835,0.262748,0.296107,0.199662,0.221126,0.140341,0.14527,0.097996,0.0936515,0.0683876,0.0601924,0.0113163,0.00658349,0.726515,0.759054,-0.0324582,-0.026637,-0.0679832,-0.0869699,-0.0502543,-0.0631604,-0.0352432,-0.041333,-0.0246043,-0.0266299,-0.00407149,-0.00291398
-14.8033,0.786093,0.686452,2,3,0,17.4739,0.797391,0.932926,1.39155,0.671206,2.57721,3.82895,0.0880065,0.0829436,0.307018,0.222204,0.228307,0.174017,0.146446,0.131451,0.0915529,0.0991623,0.0569533,0.0748011,0.00527549,0.0182689,0.768596,0.677998,-0.0238124,-0.033835,-0.0936931,-0.04823,-0.0678632,-0.0370355,-0.0433455,-0.0279558,-0.0270762,-0.0210884,-0.00251056,-0.00515049
-13.0797,0.89084,0.686452,2,3,0,17.2609,1.08078,0.919541,1.05925,0.569073,3.68972,3.78484,0.0834866,0.0831151,0.229417,0.224443,0.178581,0.175435,0.133279,0.13203,0.0992856,0.0992161,0.073956,0.074553,0.016959,0.0178597,0.687523,0.681002,-0.0340371,-0.0339179,-0.0514738,-0.0492243,-0.0392176,-0.0377055,-0.0292417,-0.0283543,-0.0217825,-0.0213066,-0.00499501,-0.00510418
-14.1459,0.907433,0.686452,3,7,0,16.9044,0.731554,1.12581,1.19731,0.593706,3.40636,3.65166,0.0846071,0.083636,0.245532,0.231466,0.18876,0.179876,0.136972,0.133779,0.0990417,0.0992942,0.0715989,0.0736919,0.0141356,0.0165916,0.707324,0.69015,-0.0337968,-0.03406,-0.0591439,-0.0524165,-0.0443478,-0.03985,-0.0321323,-0.029608,-0.023232,-0.0219748,-0.00458667,-0.00494761
-13.2018,0.857689,0.686452,2,3,0,16.9441,1.02379,0.884679,1.09306,0.735454,3.4239,3.9488,0.0845371,0.08248,0.244474,0.21633,0.188092,0.17029,0.136746,0.129878,0.0990796,0.0989543,0.0717731,0.0753908,0.014316,0.0193524,0.706082,0.669905,-0.0338424,-0.0335329,-0.0586224,-0.0456742,-0.0439996,-0.0353073,-0.0319419,-0.0269126,-0.0231414,-0.0205043,-0.00461585,-0.00526334
-11.7713,1,0.686452,3,7,0,13.6967,1.0164,0.909045,0.929351,0.562466,3.03568,2.72713,0.0861042,0.0873782,0.270018,0.293981,0.204292,0.219738,0.141591,0.145016,0.0973111,0.094021,0.0668217,0.0607915,0.0101973,0.00685288,0.734089,0.757137,-0.0315528,-0.0271348,-0.0719144,-0.0856887,-0.0528934,-0.0622737,-0.0365634,-0.0409423,-0.0251221,-0.0265294,-0.00383401,-0.0029918
-12.3414,0.909357,0.686452,3,7,0,13.9128,0.923871,1.43299,0.829098,0.709495,3.27743,2.74897,0.0851238,0.0872872,0.253575,0.292163,0.193845,0.218553,0.138618,0.144793,0.0986539,0.0943268,0.0701865,0.0612956,0.0127905,0.00708696,0.716521,0.755482,-0.033312,-0.027547,-0.0631904,-0.0846004,-0.0470492,-0.0615228,-0.0335828,-0.0406084,-0.0238974,-0.0264402,-0.00435505,-0.00305807
-13.2155,0.892929,0.686452,3,7,0,14.9638,1.17046,1.12594,0.771562,0.541907,2.25601,2.67914,0.0893734,0.0875786,0.338574,0.298048,0.249714,0.222396,0.148703,0.145494,0.0835137,0.0933031,0.0460158,0.0596365,0.00223434,0.00634167,0.793732,0.760786,-0.0131415,-0.0261675,-0.11446,-0.0881477,-0.0830424,-0.0639781,-0.0492559,-0.0416901,-0.0276283,-0.0267179,-0.00135414,-0.00284267
-13.2922,0.970731,0.686452,3,7,0,15.4713,1.04251,1.17847,1.2361,0.669353,3.07384,2.28831,0.0859484,0.0892347,0.267296,0.335155,0.202556,0.247342,0.141135,0.148539,0.0975845,0.0845304,0.0674225,0.0473153,0.010611,0.00250856,0.731287,0.791167,-0.0319155,-0.0144746,-0.0704287,-0.112119,-0.0518946,-0.0812749,-0.0360686,-0.0486071,-0.0249328,-0.0276273,-0.00392414,-0.00147548
-13.0693,0.966138,0.686452,3,7,0,15.4399,1.12763,1.34645,0.738109,0.550339,2.58052,2.55496,0.0879925,0.0881003,0.30672,0.309039,0.228109,0.229648,0.146416,0.146641,0.0916148,0.0911265,0.0570455,0.0563229,0.00530956,0.00504718,0.768341,0.770311,-0.0238956,-0.0232398,-0.093506,-0.0949652,-0.0677311,-0.0687632,-0.0432903,-0.0437197,-0.0270656,-0.0271456,-0.00252165,-0.00243539
-11.7362,0.916661,0.686452,2,3,0,14.6895,1.12682,1.13843,0.70161,0.739407,2.80662,2.90317,0.0870475,0.0866482,0.287457,0.279869,0.215498,0.210601,0.144188,0.143127,0.0950752,0.0961516,0.0625649,0.0645037,0.00770836,0.00875619,0.751131,0.7439,-0.0285553,-0.0300028,-0.0818159,-0.0774263,-0.05961,-0.0566177,-0.0397455,-0.038358,-0.0261951,-0.025759,-0.00322819,-0.0034972
-13.5141,0.773764,0.686452,2,3,0,17.635,0.89113,0.92114,0.645067,0.586545,3.23645,3.83954,0.0852889,0.0829025,0.256233,0.221673,0.195528,0.17368,0.139134,0.131311,0.0984869,0.0991474,0.0696858,0.0748582,0.0123565,0.0183664,0.719469,0.677279,-0.0330977,-0.0338127,-0.0645597,-0.0479956,-0.0479639,-0.0368774,-0.0340633,-0.0278613,-0.0241081,-0.0210362,-0.0042749,-0.00516122
-14.5889,0.843327,0.686452,2,3,0,17.2275,0.83016,0.918939,0.763472,0.417649,3.46549,2.81899,0.0843716,0.0869962,0.241999,0.286464,0.186528,0.214855,0.136208,0.144055,0.0991562,0.0952251,0.0721701,0.062826,0.0147408,0.00784221,0.703146,0.750201,-0.0339325,-0.0287571,-0.0574122,-0.0812348,-0.0431916,-0.0592123,-0.0314967,-0.0395638,-0.022927,-0.0261408,-0.00468288,-0.00326377
-12.2049,0.953431,0.686452,3,7,0,16.3644,1.53978,1.05491,0.992953,0.557189,3.18723,3.37387,0.0854878,0.0847369,0.259493,0.247515,0.197595,0.190012,0.139748,0.13739,0.0982558,0.0989625,0.0690488,0.0712651,0.0118318,0.0137997,0.723026,0.709631,-0.032798,-0.0337001,-0.0662607,-0.0601278,-0.0491012,-0.0450046,-0.0346532,-0.0324894,-0.0243601,-0.0233998,-0.00417432,-0.00453117
-12.3374,0.946772,0.686452,3,7,0,13.7513,0.849238,1.07138,0.823433,0.788661,2.56086,2.982,0.0880754,0.086324,0.308501,0.273933,0.22929,0.206793,0.14659,0.142223,0.0912412,0.0968824,0.0564918,0.0659275,0.00510757,0.00961401,0.769856,0.738048,-0.0233939,-0.0309814,-0.0946255,-0.0740793,-0.0685225,-0.0543524,-0.04362,-0.0372757,-0.0271276,-0.0253844,-0.00245542,-0.00370207
-13.6876,0.925286,0.686452,2,3,0,14.3602,0.773165,1.22477,0.814881,0.931445,2.66238,2.74354,0.0876488,0.0873098,0.299491,0.292613,0.223343,0.218847,0.145657,0.144849,0.093037,0.0942519,0.0592173,0.0611714,0.00616436,0.00702865,0.762065,0.755894,-0.0258091,-0.027446,-0.0890288,-0.0848694,-0.0645915,-0.0617082,-0.0419559,-0.0406911,-0.0267809,-0.0264626,-0.00278947,-0.00304168
-12.3182,0.996067,0.686452,3,7,0,15.1383,1.08136,1.39755,1.20918,0.711994,3.21018,3.32886,0.085395,0.0849172,0.257963,0.25031,0.196625,0.191779,0.139463,0.137966,0.0983678,0.0988326,0.0693508,0.0707785,0.0120769,0.0133309,0.721365,0.712838,-0.0329437,-0.0335384,-0.0654597,-0.0615301,-0.0485655,-0.0459406,-0.0343763,-0.0329934,-0.0242428,-0.0236322,-0.00422182,-0.00445112
-11.8442,0.961009,0.686452,3,7,0,14.0863,1.10973,0.813045,0.767175,0.736123,2.88749,3.08652,0.0867129,0.0858968,0.281076,0.266403,0.211378,0.201987,0.143303,0.140982,0.095991,0.0976698,0.064204,0.0676159,0.00858571,0.0107481,0.745069,0.730359,-0.0297871,-0.0320284,-0.0781166,-0.0699447,-0.0570865,-0.0515696,-0.0385785,-0.0359064,-0.0258317,-0.0248695,-0.00345488,-0.00395342
-13.2617,0.918773,0.686452,3,7,0,14.0628,0.909833,1.41147,1.09628,0.772583,2.81138,3.73653,0.0870278,0.0833035,0.287074,0.226944,0.21525,0.177017,0.144137,0.132665,0.0951334,0.0992596,0.0626659,0.0742607,0.0077599,0.0174054,0.750773,0.684306,-0.0286336,-0.033989,-0.0815914,-0.0503483,-0.0594563,-0.0384617,-0.0396754,-0.0288002,-0.0261742,-0.0215475,-0.00324193,-0.00505035
-11.9082,0.958481,0.686452,2,3,0,14.2845,1.06861,0.941031,0.814541,0.533942,3.15615,2.70072,0.0856137,0.0874884,0.26159,0.296207,0.198926,0.221191,0.140133,0.145281,0.0980917,0.0936339,0.0686257,0.0601641,0.0114987,0.00657098,0.725281,0.759143,-0.0325838,-0.0266132,-0.0673676,-0.0870302,-0.049842,-0.0632022,-0.0350332,-0.0413514,-0.0245183,-0.0266345,-0.00410835,-0.00291032
-13.5981,0.824092,0.686452,2,3,0,14.8576,0.770276,0.98248,0.938276,0.480898,3.21158,2.70827,0.0853893,0.0874569,0.25787,0.295568,0.196566,0.220774,0.139445,0.145206,0.0983744,0.0937465,0.069369,0.0603454,0.0120919,0.0066514,0.721264,0.758569,-0.0329522,-0.0267649,-0.0654111,-0.086644,-0.048533,-0.0629346,-0.0343595,-0.0412339,-0.0242356,-0.0266048,-0.00422469,-0.00293375
-13.1143,0.968909,0.686452,3,7,0,15.7646,1.3015,1.02802,1.39178,0.543159,3.46257,2.96442,0.0843832,0.0863962,0.242171,0.275237,0.186637,0.207628,0.136246,0.142427,0.0991514,0.0967302,0.072143,0.0656217,0.0147111,0.00942278,0.703351,0.739348,-0.033927,-0.030778,-0.0574959,-0.0748079,-0.0432475,-0.0548444,-0.0315276,-0.0375132,-0.022942,-0.0254691,-0.00467828,-0.00365754
-12.8531,0.923436,0.686452,3,7,0,15.4331,1.04245,1.30591,0.645033,0.821122,2.62884,3.25068,0.0877894,0.0852315,0.302417,0.255304,0.225267,0.19494,0.145975,0.138956,0.0924795,0.0985475,0.058353,0.0698627,0.0058117,0.0125076,0.76463,0.718444,-0.0250585,-0.0331756,-0.0908279,-0.0640793,-0.0658483,-0.0476429,-0.0424953,-0.0338953,-0.0269025,-0.024035,-0.00268133,-0.00430311
-12.8659,0.975893,0.686452,3,7,0,14.5757,1.23286,0.818406,1.31144,0.594068,3.34308,3.05211,0.0848602,0.0860371,0.24942,0.26884,0.191217,0.20354,0.137784,0.141396,0.0988763,0.097432,0.0709354,0.0670839,0.0134795,0.0103756,0.711823,0.732881,-0.033593,-0.0317133,-0.0610821,-0.0712692,-0.0456415,-0.0524594,-0.0328329,-0.0363491,-0.0235588,-0.0250409,-0.00447681,-0.0038732
-12.2056,0.996532,0.686452,3,7,0,13.8054,0.956403,1.40727,0.752627,0.728501,2.7862,3.33108,0.0871323,0.0849083,0.289108,0.25017,0.216568,0.191691,0.144405,0.137937,0.0948197,0.0988396,0.0621254,0.0708032,0.0074878,0.0133542,0.752669,0.71268,-0.0282111,-0.0335471,-0.0827875,-0.0614598,-0.0602761,-0.0458937,-0.040048,-0.0329682,-0.0262833,-0.0236208,-0.00316875,-0.00445516
-15.5999,0.648321,0.686452,3,7,0,17.7188,0.720634,0.982297,1.29209,0.66098,2.96808,2.22303,0.0863811,0.0895154,0.274965,0.342126,0.207454,0.252193,0.142385,0.148855,0.0967623,0.0824186,0.0656858,0.0446356,0.00946255,0.00196401,0.739078,0.796359,-0.030821,-0.0117117,-0.0746556,-0.116913,-0.0547415,-0.0849127,-0.0374637,-0.0499327,-0.0254516,-0.0276128,-0.00366685,-0.00122987
-17.0352,0.917938,0.686452,3,7,0,19.6768,1.2346,1.41021,0.588284,0.759743,2.98302,4.45332,0.0863198,0.0805672,0.273858,0.194546,0.206745,0.156338,0.142211,0.123369,0.096891,0.0973196,0.065945,0.0767702,0.00962508,0.0234506,0.737972,0.636878,-0.0309929,-0.0313877,-0.0740375,-0.036863,-0.0543241,-0.0292579,-0.037262,-0.0230826,-0.0253795,-0.0182086,-0.00370462,-0.00556211
-13.2339,1,0.686452,2,3,0,17.0915,1.00228,1.21692,0.661692,0.811504,2.88796,3.83059,0.086711,0.0829372,0.28104,0.222122,0.211355,0.173965,0.143297,0.131429,0.0959958,0.09916,0.064213,0.07481,0.00859075,0.018284,0.745035,0.677887,-0.0297936,-0.0338316,-0.0780961,-0.0481935,-0.0570726,-0.0370109,-0.038572,-0.0279411,-0.0258295,-0.0210803,-0.00345614,-0.00515216
-13.1235,0.990768,0.686452,3,7,0,15.1509,1.17365,0.92597,1.19487,0.741119,3.33197,2.39636,0.0849047,0.0887726,0.250114,0.324134,0.191656,0.239787,0.137926,0.147877,0.0988424,0.0875635,0.0708131,0.0513134,0.0133635,0.00348524,0.712616,0.78265,-0.0335507,-0.0184812,-0.0614316,-0.104721,-0.0458748,-0.0757877,-0.0329581,-0.0465312,-0.0236161,-0.0275223,-0.00445678,-0.00187559
-12.2456,0.934814,0.686452,3,7,0,15.8841,1.10028,1.26842,0.717009,0.669181,2.51869,3.37504,0.0882534,0.0847322,0.312383,0.247443,0.231875,0.189967,0.146948,0.137375,0.0903951,0.0989656,0.0552593,0.0712774,0.0046793,0.0138119,0.773116,0.709547,-0.022259,-0.0337038,-0.0970877,-0.0600919,-0.0702726,-0.0449806,-0.0443399,-0.0324764,-0.0272509,-0.0233937,-0.00231097,-0.00453321
-13.4946,0.859087,0.686452,3,7,0,15.2985,1.43265,0.834325,1.27107,0.682395,3.55097,2.84557,0.0840327,0.0868861,0.237055,0.284352,0.183406,0.21349,0.135096,0.143766,0.099259,0.095535,0.0729186,0.0633743,0.0156014,0.00813036,0.697149,0.748205,-0.0340437,-0.0291742,-0.0550359,-0.0800048,-0.0416036,-0.0583722,-0.0306088,-0.0391772,-0.0224878,-0.0260226,-0.00481142,-0.00333913
