# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2533899065
# output
#   file = sample4.stan.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-13.5595,0.981427,0.580033,3,7,0,16.6104,1.6022,1.17985,0.863324,0.501487,3.65962,3.41601,0.0836047,0.0845686,0.231035,0.244949,0.179604,0.188392,0.133674,0.136848,0.0992934,0.0990629,0.0737483,0.0716952,0.0166687,0.0142349,0.6896,0.70664,-0.0340564,-0.0338224,-0.0522174,-0.0588563,-0.0397165,-0.0441558,-0.0295309,-0.0320274,-0.0219345,-0.0231822,-0.00495769,-0.00460279
-13.6395,0.898531,0.580033,3,7,0,16.9511,0.788723,0.935266,1.32994,0.569697,2.96869,2.80334,0.0863786,0.0870611,0.274919,0.287721,0.207425,0.215669,0.142378,0.144223,0.0967677,0.0950348,0.0656966,0.062495,0.0094692,0.00767287,0.739032,0.751378,-0.0308281,-0.0285009,-0.0746302,-0.0819711,-0.0547243,-0.0597163,-0.0374554,-0.0397939,-0.0254486,-0.0262094,-0.00366841,-0.00321869
-13.2945,0.998792,0.580033,3,7,0,15.5038,1.31712,1.05263,0.77048,0.711687,2.55561,2.31888,0.0880975,0.0891036,0.30898,0.331973,0.229608,0.245146,0.146635,0.148368,0.0911392,0.0854443,0.0563416,0.0484995,0.00505382,0.00277608,0.770261,0.788748,-0.0232569,-0.015677,-0.0949278,-0.10996,-0.0687367,-0.0796581,-0.0437087,-0.0480054,-0.0271437,-0.0276126,-0.0024376,-0.00158975
-14.2414,0.981884,0.580033,3,7,0,15.4564,1.66836,1.05085,0.740263,0.536825,3.27635,2.35568,0.0851281,0.0889462,0.253644,0.32821,0.193889,0.242565,0.138632,0.148145,0.0986498,0.0864849,0.0701736,0.0498686,0.0127791,0.00310765,0.716598,0.785846,-0.0333067,-0.0170513,-0.0632259,-0.107431,-0.0470729,-0.0777804,-0.0335953,-0.0472964,-0.023903,-0.0275787,-0.00435299,-0.00172629
-14.3728,0.966832,0.580033,3,7,0,17.3847,1.31983,0.646772,0.840269,0.568248,2.69572,2.92372,0.0875093,0.0865635,0.296632,0.278299,0.221469,0.209593,0.145331,0.142894,0.0935583,0.0963543,0.0600429,0.064888,0.0065177,0.00897977,0.759524,0.74237,-0.0265114,-0.0302746,-0.0872877,-0.076534,-0.0633808,-0.0560125,-0.0414296,-0.0380716,-0.026654,-0.0256627,-0.00289471,-0.00355188
-14.0789,1,0.580033,3,7,0,15.2057,0.893213,1.84427,0.892833,0.754731,3.56246,3.16625,0.0839873,0.0855727,0.236404,0.260905,0.182995,0.198491,0.134946,0.140008,0.0992675,0.0981466,0.0730125,0.0687651,0.0157157,0.0116071,0.696347,0.724547,-0.0340516,-0.0326556,-0.0547275,-0.067005,-0.0413974,-0.0495992,-0.0304922,-0.0349091,-0.022429,-0.024467,-0.00482777,-0.00413
-14.4648,0.98012,0.580033,3,7,0,16.3314,0.801182,1.55278,1.02697,0.9899,2.83439,3.49711,0.0869324,0.084246,0.285237,0.240148,0.214062,0.185359,0.143888,0.135798,0.0954067,0.0992025,0.0631458,0.0724574,0.00800908,0.0150612,0.749044,0.700921,-0.0290015,-0.0339849,-0.080519,-0.056516,-0.0587232,-0.042593,-0.0393391,-0.031164,-0.0260726,-0.0227642,-0.00330761,-0.00473186
-15.2777,0.938601,0.580033,3,7,0,18.6023,1.46926,0.637198,0.867967,0.491865,3.32585,2.99206,0.0849292,0.0862828,0.250498,0.273192,0.191899,0.206319,0.138004,0.142106,0.0988231,0.0969668,0.070745,0.0660995,0.0132995,0.00972339,0.713053,0.737304,-0.0335264,-0.0310941,-0.0616254,-0.0736668,-0.0460042,-0.054074,-0.0330274,-0.0371407,-0.0236477,-0.0253357,-0.00444564,-0.00372725
-14.8736,0.875497,0.580033,2,3,0,19.0934,1.17302,0.762956,1.14528,0.590481,4.11144,2.92536,0.0818566,0.0865568,0.208815,0.278175,0.165504,0.209513,0.127755,0.142876,0.0985455,0.0963701,0.0760128,0.0649183,0.0207556,0.00899765,0.659075,0.742248,-0.0329709,-0.0302958,-0.0425165,-0.0764633,-0.0331578,-0.0559646,-0.0255839,-0.0380489,-0.0197342,-0.025655,-0.00538851,-0.00355621
-15.0492,0.952137,0.580033,3,7,0,20.0242,1.04869,1.54392,0.878423,0.830885,2.07638,2.51562,0.0901505,0.0882664,0.358706,0.312669,0.263983,0.232066,0.149298,0.146973,0.0767741,0.090331,0.0377811,0.0551671,0.000900743,0.00464841,0.808146,0.773354,-0.00444005,-0.0221732,-0.12865,-0.0972702,-0.0941212,-0.0704029,-0.0531362,-0.044393,-0.0273034,-0.0272594,-0.000681932,-0.00230034
-13.8843,0.954403,0.580033,3,7,0,18.1916,1.04918,1.12061,0.591151,0.626874,2.74373,3.8978,0.087309,0.0826768,0.292598,0.218793,0.218836,0.171854,0.144847,0.130547,0.0942545,0.0990533,0.0611758,0.0751544,0.0070307,0.0188964,0.755879,0.673337,-0.0274496,-0.0336744,-0.0848599,-0.0467366,-0.0617016,-0.0360267,-0.0406882,-0.0273496,-0.0264618,-0.0207512,-0.00304225,-0.00521758
-14.546,0.972729,0.580033,3,7,0,15.9783,1.19549,0.996243,1.48385,0.700747,2.91791,2.21414,0.0865875,0.0895538,0.278742,0.343095,0.209877,0.252872,0.14296,0.148893,0.0962978,0.0821132,0.0647803,0.044254,0.00891653,0.0018929,0.742803,0.797069,-0.030199,-0.011314,-0.0767849,-0.117586,-0.0561825,-0.0854286,-0.0381523,-0.0501177,-0.0256901,-0.0276056,-0.00353651,-0.00119635
-13.2541,0.995113,0.580033,3,7,0,15.5479,1.1172,0.905618,1.18443,0.634637,2.95697,2.30874,0.0864268,0.0891471,0.275793,0.333024,0.207985,0.24587,0.142513,0.148426,0.0966638,0.085146,0.06549,0.0481113,0.00934164,0.00268646,0.739901,0.78955,-0.0306892,-0.0152842,-0.07512,-0.110671,-0.0550554,-0.0801889,-0.0376146,-0.0482038,-0.0255049,-0.0276189,-0.00363845,-0.00155189
-12.5868,0.999919,0.580033,3,7,0,14.4807,1.38718,1.23258,0.660573,0.791622,2.89056,3.28934,0.0867002,0.0850758,0.280839,0.252811,0.211225,0.193362,0.143268,0.138468,0.0960229,0.0986983,0.0642632,0.0703272,0.00861911,0.0129162,0.74484,0.715666,-0.02983,-0.0333685,-0.0779807,-0.0628001,-0.0569941,-0.0467885,-0.0385352,-0.0334449,-0.0258175,-0.023836,-0.00346322,-0.00437776
-12.4259,0.925377,0.580033,3,7,0,15.1435,0.961607,1.04296,1.18308,0.567917,2.65886,2.79037,0.0876635,0.087115,0.299795,0.288769,0.223543,0.216349,0.145691,0.14436,0.0929802,0.0948727,0.0591283,0.062216,0.00612725,0.00753279,0.762334,0.752355,-0.0257325,-0.0282825,-0.0892152,-0.0825879,-0.0647213,-0.0601391,-0.042012,-0.039986,-0.026794,-0.0262654,-0.00277824,-0.00318096
-13.0288,0.977913,0.580033,3,7,0,13.884,1.31108,0.955499,0.6224,0.889769,3.06776,2.89649,0.0859732,0.0866757,0.267727,0.280382,0.20283,0.210931,0.141208,0.143202,0.0975427,0.0960838,0.0673287,0.0643767,0.0105452,0.00868355,0.731733,0.744398,-0.0318601,-0.0299118,-0.0706624,-0.0777193,-0.0520516,-0.0568166,-0.0361468,-0.0384517,-0.0249631,-0.02579,-0.00390999,-0.00347924
-12.9561,0.890524,0.580033,3,7,0,17.0982,1.07055,0.953682,1.19946,0.480278,3.00695,3.65825,0.0862218,0.0836101,0.272101,0.231109,0.205622,0.17965,0.141931,0.133692,0.0970883,0.0992936,0.0663504,0.0737387,0.00988528,0.0166555,0.736205,0.689695,-0.0312561,-0.0340571,-0.0730619,-0.0522515,-0.0536662,-0.0397393,-0.0369422,-0.0295441,-0.0252631,-0.0219414,-0.00376415,-0.00495597
-12.9819,0.979261,0.580033,3,7,0,14.1965,1.12444,1.15844,0.690389,0.982379,2.96948,2.60443,0.0863754,0.0878919,0.27486,0.304577,0.207387,0.226692,0.142369,0.146201,0.0967746,0.092052,0.0657104,0.0577019,0.0094778,0.0055571,0.738974,0.766503,-0.0308373,-0.0244833,-0.0745973,-0.0921678,-0.0547022,-0.0667885,-0.0374447,-0.0428942,-0.0254448,-0.0269867,-0.00367041,-0.00260123
-13.9679,0.901379,0.580033,2,7,0,17.555,1.17259,0.964852,0.635832,0.495403,3.30366,3.91019,0.0850183,0.082629,0.2519,0.21819,0.192785,0.171471,0.138286,0.130384,0.0987492,0.0990306,0.0704934,0.0752138,0.0130668,0.0190079,0.71464,0.672502,-0.0334332,-0.0336417,-0.0623357,-0.0464752,-0.0464784,-0.0358499,-0.0332803,-0.0272425,-0.0237622,-0.020691,-0.00440467,-0.00522899
-13.2543,0.927574,0.580033,3,7,0,16.6697,1.13232,0.977582,1.14555,1.06312,2.86719,2.63667,0.0867967,0.0877566,0.282655,0.301729,0.212395,0.224814,0.143528,0.145902,0.095775,0.0926127,0.0638073,0.0585578,0.00836501,0.00589373,0.746587,0.764031,-0.0294969,-0.0252377,-0.0790235,-0.0904037,-0.0577035,-0.0655514,-0.0388669,-0.0423685,-0.0259248,-0.0268747,-0.00339928,-0.00270677
-15.8704,0.860901,0.580033,2,7,0,20.291,1.50648,1.15483,1.05508,1.14479,2.8396,2.09141,0.0869108,0.0900852,0.284824,0.356947,0.213795,0.262714,0.143831,0.149271,0.0954668,0.0774156,0.0632526,0.0385412,0.00806554,0.00099799,0.748653,0.80693,-0.0290824,-0.00525808,-0.080279,-0.127383,-0.0585593,-0.0931052,-0.0392636,-0.0527923,-0.0260494,-0.0273556,-0.00332232,-0.000737095
-16.0191,0.976552,0.580033,3,7,0,19.8681,0.876222,1.52824,1.09766,0.941653,3.23459,4.22013,0.0852964,0.0814436,0.256354,0.204065,0.195605,0.162466,0.139158,0.126348,0.0984788,0.0982036,0.0696624,0.0763276,0.0123368,0.0216497,0.719603,0.651936,-0.0330872,-0.0325172,-0.0646229,-0.0405853,-0.0480061,-0.0318339,-0.0340853,-0.024748,-0.0241177,-0.0192352,-0.00427119,-0.00545591
-15.7565,0.972944,0.580033,3,7,0,20.5351,1.02766,1.70432,0.930232,1.02494,2.48064,3.93838,0.0884144,0.0825202,0.315958,0.216829,0.234267,0.170607,0.147255,0.130015,0.0895768,0.0989757,0.0540931,0.0753442,0.00429961,0.0192599,0.776068,0.670604,-0.021164,-0.0335633,-0.0993817,-0.0458882,-0.0719154,-0.0354523,-0.0450045,-0.027001,-0.0273501,-0.0205545,-0.00217803,-0.00525426
-16.1838,0.950591,0.580033,3,7,0,19.2254,1.11556,0.692985,1.38313,0.530737,3.77453,2.58358,0.0831553,0.0879796,0.224972,0.306444,0.17577,0.227926,0.132165,0.146389,0.0992267,0.0916719,0.0744925,0.0571307,0.0177633,0.00534118,0.681705,0.768105,-0.0339348,-0.0239723,-0.049461,-0.0933331,-0.0378649,-0.0676091,-0.0284486,-0.0432393,-0.0213579,-0.0270557,-0.00509297,-0.00253191
-15.6227,1,0.580033,3,7,0,19.4913,1.84237,1.12658,0.790285,0.801375,2.75022,4.1765,0.0872819,0.081609,0.292059,0.205946,0.218486,0.163671,0.14478,0.126911,0.0943439,0.0983469,0.0613241,0.0762103,0.00710039,0.021295,0.755388,0.654792,-0.02757,-0.0327059,-0.0845386,-0.0413443,-0.0614802,-0.0323552,-0.0405894,-0.0250787,-0.026435,-0.019434,-0.00306183,-0.00543033
-14.6273,0.987003,0.580033,3,7,0,17.5229,0.82357,1.07899,1.32237,0.522793,2.70921,2.41474,0.0874529,0.0886943,0.295488,0.322319,0.220722,0.238556,0.145197,0.147749,0.0937604,0.0880275,0.0603679,0.0519439,0.00666144,0.00365943,0.758498,0.781209,-0.0267837,-0.019098,-0.0865959,-0.103525,-0.0629013,-0.0749141,-0.0412192,-0.0461915,-0.0266011,-0.0274908,-0.00293667,-0.00194242
-13.3032,0.935941,0.580033,3,7,0,17.7745,1.48982,0.987193,0.714344,1.03196,3.3252,3.21906,0.0849318,0.0853591,0.250539,0.257376,0.191924,0.196252,0.138012,0.139352,0.098821,0.0984092,0.0707378,0.0694653,0.0132927,0.0121716,0.713099,0.720724,-0.0335238,-0.0329972,-0.0616461,-0.0651534,-0.046018,-0.0483607,-0.0330348,-0.03427,-0.0236511,-0.0241973,-0.00444446,-0.00423992
-15.8158,0.780615,0.580033,3,7,0,18.0909,0.886393,1.3995,1.14578,0.575782,1.81409,3.1905,0.0913018,0.0854745,0.391893,0.259274,0.288792,0.197456,0.148942,0.139708,0.0626886,0.0982722,0.0219207,0.0690924,-0.000239464,0.0118668,0.829663,0.722789,0.0129933,-0.0328194,-0.153411,-0.0661456,-0.115169,-0.0490242,-0.0598658,-0.0346136,-0.0253451,-0.0243434,0.000161857,-0.00418116
-17.171,0.899257,0.580033,3,7,0,20.1428,1.83134,0.799144,0.72211,0.80681,4.27523,3.07592,0.0812354,0.0859399,0.201736,0.267149,0.160971,0.202462,0.125638,0.14111,0.0980119,0.0975987,0.0764594,0.0674545,0.0220897,0.0106335,0.648346,0.731135,-0.0322675,-0.0319343,-0.0396561,-0.0703489,-0.0311941,-0.051841,-0.0243392,-0.0360419,-0.0189871,-0.0249224,-0.00548553,-0.00392898
-14.9111,0.913373,0.580033,3,7,0,20.0931,0.831384,1.18021,1.13383,0.626656,1.9651,3.42739,0.0906366,0.0845233,0.372201,0.244265,0.273864,0.187959,0.149347,0.136701,0.0715094,0.0990867,0.0316865,0.0718072,0.000278544,0.0143517,0.817206,0.705835,0.00219296,-0.0338509,-0.138529,-0.0585196,-0.102236,-0.043931,-0.0558114,-0.0319042,-0.0267382,-0.0231234,-0.000289102,-0.00462158
-14.2821,0.996138,0.580033,3,7,0,15.9549,0.885517,1.16919,1.1102,0.62961,1.99327,2.94653,0.0905132,0.0864697,0.368706,0.276575,0.271279,0.208486,0.149361,0.142634,0.0729321,0.0965691,0.0333103,0.0653038,0.000418701,0.0092281,0.814903,0.740675,0.000414536,-0.0305624,-0.135944,-0.0755598,-0.100079,-0.0553528,-0.0551117,-0.0377572,-0.0269134,-0.0255547,-0.000385247,-0.00361154
-14.5592,0.972562,0.580033,3,7,0,17.0828,1.15993,1.00137,1.76622,0.684076,2.46681,3.28129,0.0884731,0.0851082,0.317275,0.253327,0.235152,0.193688,0.147363,0.13857,0.0892659,0.0986685,0.0536559,0.0702323,0.00416333,0.0128313,0.777144,0.716244,-0.0207486,-0.0333306,-0.100233,-0.0630635,-0.0725282,-0.0469644,-0.0452498,-0.033538,-0.027383,-0.0238775,-0.00212913,-0.00436244
-14.9833,0.973979,0.580033,2,7,0,16.3149,1.10104,1.10361,2.02368,0.628667,3.044,3.40389,0.0860702,0.084617,0.269421,0.245682,0.20391,0.188854,0.141492,0.137004,0.0973729,0.0990361,0.0669551,0.071574,0.0102876,0.0141102,0.733477,0.707499,-0.0316349,-0.03379,-0.0715868,-0.0592179,-0.052673,-0.0443972,-0.0364547,-0.0321592,-0.025081,-0.0232447,-0.00385392,-0.00458252
-12.8892,0.93487,0.580033,3,7,0,17.8011,0.966553,1.36659,0.704805,0.607727,3.12801,2.50772,0.0857279,0.0882998,0.263516,0.313406,0.20015,0.232558,0.140478,0.147038,0.0979305,0.0901647,0.0682282,0.0549285,0.011196,0.00456916,0.727329,0.773966,-0.0323722,-0.0219505,-0.0683926,-0.0977418,-0.0505286,-0.0707398,-0.0353824,-0.0445299,-0.0246608,-0.0272807,-0.00404693,-0.0022729
-12.6965,0.852776,0.580033,3,7,0,16.6626,1.06079,0.90926,1.01941,0.615317,2.99634,3.9763,0.0862652,0.0823741,0.272877,0.215023,0.206118,0.169459,0.142056,0.129518,0.0970022,0.0988947,0.0661722,0.0755097,0.00976997,0.0195952,0.736988,0.668061,-0.0311413,-0.0334491,-0.0734921,-0.0451161,-0.0539562,-0.0349286,-0.0370835,-0.026681,-0.0253148,-0.0203722,-0.00373791,-0.00528669
-15.3015,0.792895,0.580033,3,7,0,17.7839,1.12309,1.48537,0.816161,0.750027,2.36666,2.05314,0.0888993,0.0902518,0.327101,0.361458,0.241807,0.265976,0.148075,0.14933,0.0867834,0.0757505,0.0502656,0.0365767,0.0032085,0.00075614,0.784981,0.81003,-0.0174465,-0.00313921,-0.106691,-0.130642,-0.077234,-0.095729,-0.0470879,-0.0536761,-0.0275654,-0.0272121,-0.00176678,-0.000597356
-14.9601,0.983756,0.580033,3,7,0,17.0299,1.03734,0.932434,0.90492,0.734244,3.59633,4.39101,0.0838537,0.0808001,0.234507,0.197004,0.181797,0.157926,0.134504,0.124159,0.0992857,0.0975736,0.0732808,0.0766804,0.0160507,0.022985,0.693987,0.640867,-0.0340655,-0.0317068,-0.0538328,-0.0378054,-0.0407987,-0.0299134,-0.0301521,-0.0235113,-0.022256,-0.018477,-0.00487474,-0.00553849
-11.5951,1,0.580033,2,3,0,15.2722,1.06368,0.899165,0.856092,0.685866,2.63902,3.34817,0.0877467,0.0848397,0.301523,0.249103,0.224678,0.191017,0.14588,0.137719,0.0926523,0.0988913,0.058619,0.0709909,0.00591841,0.0135326,0.763851,0.71146,-0.0252911,-0.0336118,-0.0902768,-0.0609227,-0.0654626,-0.0455351,-0.0423305,-0.0327757,-0.0268663,-0.0235325,-0.00271439,-0.00448593
-11.8249,0.945987,0.580033,3,7,0,13.313,1.1878,1.19853,0.824239,0.567141,3.55632,3.1602,0.0840116,0.0855973,0.236752,0.261315,0.183215,0.198751,0.135026,0.140083,0.0992631,0.0981139,0.0729625,0.0686818,0.0156546,0.0115422,0.696775,0.724986,-0.0340476,-0.0326128,-0.0548921,-0.0672218,-0.0415074,-0.0497444,-0.0305545,-0.0349834,-0.0224604,-0.0244977,-0.00481905,-0.00411706
-13.3747,0.920544,0.580033,3,7,0,14.6718,0.903355,0.814771,1.16047,0.686333,2.48585,2.79383,0.0883924,0.0871006,0.315464,0.288489,0.233936,0.216167,0.147214,0.144324,0.0896921,0.0949164,0.0542559,0.0622909,0.00435121,0.00757016,0.775663,0.752094,-0.0213181,-0.0283413,-0.0990633,-0.0824227,-0.0716867,-0.0600258,-0.0449126,-0.0399346,-0.0273372,-0.0262505,-0.00219638,-0.00319106
-12.1679,0.983265,0.580033,3,7,0,14.1768,1.3081,1.35693,0.702597,0.614413,2.93372,3.24546,0.0865224,0.0852525,0.277541,0.255644,0.209106,0.195155,0.14278,0.139021,0.0964497,0.0985255,0.0650717,0.0697981,0.00908862,0.0124522,0.741627,0.71882,-0.0304026,-0.0331474,-0.0761049,-0.0642551,-0.0557218,-0.0477604,-0.0379333,-0.0339568,-0.0256155,-0.0240619,-0.00357817,-0.0042928
-12.7968,0.929176,0.580033,3,7,0,15.032,1.37897,0.896263,0.998218,0.62765,2.32633,3.09184,0.0890717,0.0858751,0.331205,0.26603,0.244618,0.201749,0.148324,0.140918,0.0856602,0.0977048,0.0487817,0.0676962,0.00284243,0.0108056,0.788159,0.72997,-0.0159618,-0.0320746,-0.109442,-0.069743,-0.0792718,-0.0514342,-0.0478604,-0.0358386,-0.0276071,-0.0248429,-0.0016175,-0.0039656
-12.4821,0.969613,0.580033,3,7,0,14.5773,1.29333,0.819409,0.806654,0.627656,3.60038,2.98097,0.0838377,0.0863283,0.234281,0.274009,0.181655,0.206842,0.13445,0.142235,0.0992872,0.0968736,0.073312,0.0659097,0.0160906,0.00960277,0.693706,0.738124,-0.0340662,-0.0309697,-0.0537272,-0.0741219,-0.040728,-0.0543811,-0.0301118,-0.0372896,-0.0222353,-0.0253894,-0.00488024,-0.00369947
-12.6079,0.997902,0.580033,3,7,0,13.7591,0.848061,1.22643,0.868634,0.625593,2.94971,2.51105,0.0864566,0.0882857,0.276337,0.313095,0.208333,0.232351,0.142597,0.147011,0.0965981,0.090235,0.0653607,0.0550293,0.00926267,0.0046025,0.740439,0.773708,-0.0306013,-0.0220446,-0.0754255,-0.0975428,-0.055262,-0.0705976,-0.0377137,-0.0444722,-0.0255395,-0.0272718,-0.00361976,-0.00228447
-12.9307,0.941705,0.580033,3,7,0,14.735,1.54722,0.893447,0.885508,0.692714,2.96792,3.80274,0.0863818,0.0830454,0.274976,0.223529,0.207461,0.174856,0.142387,0.131795,0.0967609,0.0991958,0.0656831,0.0746558,0.00946085,0.0180265,0.739089,0.679781,-0.0308191,-0.0338862,-0.0746621,-0.0488171,-0.0547459,-0.0374313,-0.0374658,-0.0281916,-0.0254523,-0.0212179,-0.00366645,-0.0051233
-15.5893,0.914877,0.580033,3,7,0,17.8112,1.8699,0.920677,0.622925,0.888407,2.42177,2.91644,0.0886644,0.0865935,0.321631,0.278854,0.23809,0.209949,0.147698,0.142977,0.0882011,0.0962835,0.0521813,0.0647529,0.00372655,0.00890055,0.780659,0.742912,-0.019329,-0.0301797,-0.103073,-0.0768485,-0.0745846,-0.0562257,-0.0460627,-0.0381728,-0.0274778,-0.025697,-0.00196785,-0.00353261
-17.9824,0.959205,0.580033,3,7,0,21.0941,0.650055,1.1115,1.29808,0.445487,2.23657,3.46001,0.0894571,0.0843934,0.34066,0.242323,0.251168,0.186733,0.148795,0.136279,0.0828753,0.0991471,0.0452089,0.0721191,0.00207376,0.0146851,0.795279,0.703532,-0.0123073,-0.033922,-0.115898,-0.0575696,-0.0841366,-0.0432967,-0.049653,-0.0315548,-0.0276212,-0.0229552,-0.00128091,-0.00467422
-16.023,0.920858,0.580033,3,7,0,22.9666,1.91189,1.06235,1.40892,0.611518,3.94343,3.24637,0.0825007,0.0852489,0.216587,0.255585,0.170453,0.195118,0.129948,0.13901,0.0989654,0.0985294,0.0753669,0.0698094,0.0193048,0.0124618,0.670265,0.718754,-0.0335486,-0.0331524,-0.0457843,-0.0642244,-0.0353819,-0.0477398,-0.0269581,-0.0339461,-0.0205302,-0.0240572,-0.00525868,-0.0042946
-14.735,1,0.580033,2,3,0,17.1751,1.80746,1.13488,1.46896,0.649996,2.96785,3.58799,0.0863821,0.0838865,0.274982,0.234971,0.207465,0.18209,0.142388,0.134613,0.0967603,0.0992822,0.0656819,0.0732159,0.00946007,0.0159685,0.739095,0.694567,-0.0308183,-0.0340633,-0.0746651,-0.0540511,-0.0547479,-0.0409448,-0.0374667,-0.0302353,-0.0254526,-0.0222985,-0.00366627,-0.00486335
-12.579,0.928083,0.580033,2,3,0,16.6475,1.20041,1.29401,1.22245,0.873256,2.99623,3.35114,0.0862657,0.0848279,0.272885,0.248919,0.206123,0.1909,0.142057,0.137681,0.0970013,0.0988999,0.0661703,0.071023,0.00976881,0.0135635,0.736996,0.711248,-0.0311401,-0.0336226,-0.0734965,-0.0608301,-0.0539591,-0.0454733,-0.0370849,-0.0327425,-0.0253154,-0.0235172,-0.00373765,-0.00449121
-16.1492,0.890496,0.580033,3,7,0,18.0731,2.07151,0.790108,0.651872,0.493496,3.17612,2.94355,0.0855328,0.0864819,0.260239,0.2768,0.198069,0.20863,0.139886,0.142668,0.0981988,0.0965416,0.0688994,0.06525,0.0117128,0.00919559,0.723831,0.740897,-0.0327237,-0.0305256,-0.0666535,-0.0756864,-0.049364,-0.0554384,-0.0347884,-0.0377981,-0.0244167,-0.0255689,-0.00415095,-0.00360379
-12.9046,0.988452,0.580033,3,7,0,17.481,1.5589,1.21114,1.03506,0.516845,2.70808,3.04737,0.0874577,0.0860565,0.295584,0.269179,0.220784,0.203756,0.145208,0.141452,0.0937436,0.0973976,0.0603408,0.0670087,0.00664936,0.0103241,0.758584,0.73323,-0.0267611,-0.0316676,-0.0866537,-0.0714547,-0.0629414,-0.0525842,-0.0412368,-0.0364108,-0.0266056,-0.0250644,-0.00293316,-0.00386194
-11.3042,1,0.580033,2,3,0,13.1957,1.12296,1.27933,0.908206,0.703427,2.88584,3.15156,0.0867197,0.0856323,0.281204,0.261903,0.21146,0.199125,0.143321,0.140189,0.0959738,0.0980662,0.0641722,0.0685618,0.00856779,0.0114494,0.745192,0.725615,-0.029764,-0.0325504,-0.0781897,-0.0675334,-0.0571362,-0.049953,-0.0386018,-0.0350899,-0.0258393,-0.0245416,-0.0034504,-0.00409843
-12.2711,0.854155,0.580033,2,7,0,15.2238,1.0776,1.09415,1.06289,0.512763,2.54392,3.02473,0.0881468,0.086149,0.31005,0.270809,0.23032,0.204796,0.146736,0.141721,0.0909089,0.097228,0.0560042,0.066644,0.0049347,0.0100784,0.771163,0.734895,-0.0229478,-0.0314422,-0.0956043,-0.0723488,-0.0692167,-0.0531858,-0.043907,-0.0367071,-0.0271787,-0.025176,-0.00239779,-0.00380759
-11.332,0.933906,0.580033,2,3,0,13.9507,1.1164,1.04256,0.852574,0.614183,2.69595,3.37051,0.0875083,0.0847503,0.296612,0.247721,0.221456,0.190143,0.145329,0.137433,0.0935619,0.0989536,0.0600486,0.0712298,0.00652019,0.0137649,0.759506,0.70987,-0.0265162,-0.0336891,-0.0872757,-0.060231,-0.0633725,-0.0450734,-0.0414259,-0.0325266,-0.0266531,-0.0234171,-0.00289545,-0.00452532
-11.9267,0.967557,0.580033,3,7,0,12.44,0.950574,0.797732,0.799081,0.653865,3.07749,3.07395,0.0859336,0.085948,0.267039,0.267288,0.202392,0.202551,0.141091,0.141134,0.0976093,0.0975853,0.0674784,0.0674242,0.0106504,0.0106122,0.73102,0.731279,-0.0319484,-0.0319165,-0.070289,-0.0704244,-0.0518008,-0.0518917,-0.0360218,-0.0360672,-0.0249146,-0.0249323,-0.0039326,-0.00392441
-15.9714,0.697159,0.580033,2,3,0,18.341,0.849907,0.699588,0.567588,0.669388,3.04637,2.58119,0.0860605,0.0879897,0.269251,0.306659,0.203802,0.228069,0.141464,0.14641,0.0973903,0.0916274,0.0669929,0.0570644,0.0103133,0.00531654,0.733303,0.768289,-0.031658,-0.0239126,-0.0714937,-0.0934678,-0.0526104,-0.0677042,-0.0364238,-0.043279,-0.0250693,-0.0270634,-0.00385957,-0.00252391
-12.5234,0.910662,0.580033,2,3,0,18.4312,0.89429,0.802341,0.816337,0.728719,2.67048,2.93726,0.0876149,0.0865078,0.298792,0.277274,0.222884,0.208934,0.145579,0.14274,0.0931666,0.096483,0.0594209,0.0651362,0.00624995,0.00912717,0.761447,0.741363,-0.0259837,-0.0304472,-0.0886016,-0.0759537,-0.0642939,-0.0556194,-0.0418272,-0.0378845,-0.0267506,-0.0255987,-0.00281525,-0.00358743
