# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = sho_loop_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 2
# data
#   file = sho_group.data.R
# init = 2 (Default)
# random
#   seed = 2534141114
# output
#   file = pmx_sample.2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma.1.1,sigma.2.1,sigma.1.2,sigma.2.2,theta.1.1,theta.2.1,y.1.1.1,y.2.1.1,y.1.2.1,y.2.2.1,y.1.3.1,y.2.3.1,y.1.4.1,y.2.4.1,y.1.5.1,y.2.5.1,y.1.6.1,y.2.6.1,y.1.7.1,y.2.7.1,y.1.1.2,y.2.1.2,y.1.2.2,y.2.2.2,y.1.3.2,y.2.3.2,y.1.4.2,y.2.4.2,y.1.5.2,y.2.5.2,y.1.6.2,y.2.6.2,y.1.7.2,y.2.7.2
-14.4469,1,0.613081,3,7,0,17.8774,0.990872,1.1736,0.813343,0.408888,2.79485,2.49342,0.0870964,0.0883603,0.288406,0.314749,0.216113,0.233457,0.144313,0.147154,0.0949292,0.0898577,0.0623129,0.0544907,0.00758118,0.0044264,0.752017,0.775075,-0.0283586,-0.0215396,-0.082374,-0.0986032,-0.0599924,-0.0713566,-0.0399195,-0.0447796,-0.0262461,-0.0273181,-0.00319404,-0.00222296
-15.4327,0.773857,0.613081,3,7,0,20.2291,1.36832,1.14842,0.96307,1.60276,3.27776,3.43203,0.0851224,0.0845048,0.253553,0.243987,0.193831,0.187784,0.138614,0.136641,0.0986551,0.099096,0.0701904,0.0718524,0.012794,0.0143992,0.716497,0.705507,-0.0333136,-0.0338619,-0.0631795,-0.0583831,-0.0470419,-0.0438399,-0.033579,-0.0318542,-0.0238957,-0.0230995,-0.00435569,-0.00462918
-12.4338,0.963647,0.613081,3,7,0,18.9397,0.850854,0.978131,0.794373,0.857491,2.77076,2.83759,0.0871965,0.0869192,0.290368,0.284983,0.217387,0.213898,0.144567,0.143853,0.0946195,0.0954437,0.0617856,0.0632115,0.00732129,0.00804376,0.753835,0.748804,-0.0279414,-0.0290513,-0.0835331,-0.0803715,-0.0607881,-0.0586224,-0.0402791,-0.0392927,-0.0263491,-0.0260583,-0.00312319,-0.00331665
-12.0459,0.815218,0.613081,2,3,0,16.7391,0.935403,1.00026,1.13568,0.671732,3.45249,2.88591,0.0844233,0.0867194,0.242768,0.281199,0.187014,0.211457,0.136376,0.14332,0.0991342,0.0959745,0.0720485,0.0641735,0.0146085,0.00856851,0.704062,0.745187,-0.033907,-0.029765,-0.0577865,-0.0781867,-0.0434415,-0.0571342,-0.0316348,-0.0386009,-0.0229939,-0.0258389,-0.00466226,-0.00345059
-13.0873,0.820667,0.613081,3,7,0,15.7016,1.33596,1.1187,0.734486,0.659382,2.31487,2.67957,0.0891208,0.0875768,0.332387,0.298011,0.245431,0.222372,0.148391,0.14549,0.0853271,0.0933098,0.0483467,0.0596471,0.00274059,0.00634621,0.789065,0.760754,-0.0155226,-0.0261766,-0.11024,-0.0881254,-0.079867,-0.0639626,-0.0480836,-0.0416833,-0.0276153,-0.0267162,-0.0015748,-0.00284402
-13.4655,0.982037,0.613081,3,7,0,15.1292,1.47966,1.40055,0.803738,0.460085,2.84402,3.08375,0.0868925,0.085908,0.284475,0.266598,0.213569,0.202111,0.143783,0.141016,0.0955173,0.0976514,0.0633427,0.0675739,0.00811348,0.0107182,0.748322,0.730562,-0.0291504,-0.0320041,-0.0800761,-0.07005,-0.0584208,-0.0516403,-0.0391997,-0.0359417,-0.0260296,-0.0248833,-0.00333476,-0.00394705
-13.5805,0.935046,0.613081,3,7,0,16.9674,0.841268,1.36462,0.984484,1.08967,3.18454,3.20328,0.0854987,0.0854229,0.259673,0.258421,0.197709,0.196915,0.139782,0.139549,0.0982421,0.0983349,0.0690128,0.0692608,0.011803,0.0120033,0.723221,0.721864,-0.0327803,-0.0329009,-0.0663555,-0.0656992,-0.0491646,-0.0487256,-0.0346859,-0.0344593,-0.0243738,-0.0242781,-0.00416869,-0.00420764
-12.3431,1,0.613081,2,3,0,14.0218,0.97882,1.31344,0.747561,0.928834,3.18705,3.09686,0.0854885,0.0858546,0.259505,0.265678,0.197603,0.201525,0.139751,0.140857,0.0982548,0.0977374,0.0690463,0.0677715,0.0118298,0.0108599,0.723039,0.729602,-0.0327968,-0.0321177,-0.0662671,-0.0695532,-0.0491055,-0.0513069,-0.0346555,-0.0357747,-0.024361,-0.0248177,-0.00417394,-0.00397706
-13.355,0.946514,0.613081,3,7,0,14.3214,1.25684,0.950911,1.0277,0.861513,2.90298,2.27945,0.086649,0.0892727,0.279883,0.336088,0.210611,0.247987,0.143129,0.148585,0.0961497,0.0842567,0.0645001,0.0469636,0.0087541,0.00243239,0.743914,0.791871,-0.0300002,-0.0141151,-0.0774347,-0.112756,-0.0566233,-0.0817539,-0.0383607,-0.0487838,-0.0257599,-0.0276291,-0.00349669,-0.00144222
-12.923,0.929249,0.613081,3,7,0,17.3425,1.21395,1.19842,0.780812,0.584698,3.29023,3.97642,0.0850723,0.0823737,0.252755,0.215017,0.193326,0.169456,0.138456,0.129516,0.0987015,0.0988945,0.0703376,0.0755102,0.0129255,0.0195962,0.715602,0.668053,-0.0333726,-0.0334488,-0.0627712,-0.0451137,-0.0467692,-0.0349269,-0.0334347,-0.02668,-0.0238315,-0.0203716,-0.00437943,-0.00528679
-12.5399,0.903168,0.613081,3,7,0,16.7871,1.33791,0.848615,0.832229,0.515418,3.02437,2.75281,0.0861505,0.0872712,0.270835,0.291845,0.204813,0.218347,0.141726,0.144753,0.0972252,0.0943792,0.0666381,0.0613829,0.0100745,0.00712819,0.734921,0.755192,-0.0314385,-0.0276177,-0.0723631,-0.084411,-0.0531954,-0.0613923,-0.0367118,-0.0405501,-0.0251778,-0.0264242,-0.00380672,-0.00306961
-14.546,0.811472,0.613081,2,3,0,15.8819,1.19525,0.969184,0.917434,0.38798,3.30649,2.6567,0.0850069,0.0876726,0.25172,0.299983,0.192671,0.223666,0.13825,0.145711,0.098759,0.092945,0.0705259,0.0590733,0.0130965,0.00610441,0.714437,0.762499,-0.0334456,-0.0256851,-0.0622443,-0.0893302,-0.0464174,-0.0648016,-0.0332479,-0.0420466,-0.0237476,-0.026802,-0.00440996,-0.00277131
-14.5228,0.949385,0.613081,3,7,0,20.6403,1.05296,0.803398,0.614947,0.993145,2.98345,3.74879,0.086318,0.0832557,0.273825,0.226304,0.206724,0.176613,0.142206,0.132504,0.0968947,0.0992501,0.0659525,0.0743369,0.00962983,0.0175213,0.73794,0.683466,-0.0309978,-0.033973,-0.0740195,-0.0500595,-0.054312,-0.0382675,-0.0372561,-0.0286861,-0.0253774,-0.0214862,-0.00370572,-0.00506433
-15.6383,0.976547,0.613081,3,7,0,17.159,1.19885,1.52895,1.39257,0.478793,2.46721,2.54825,0.0884714,0.0881286,0.317237,0.309653,0.235126,0.230056,0.14736,0.146699,0.0892751,0.0909946,0.0536687,0.0561296,0.00416728,0.00497871,0.777113,0.770829,-0.0207608,-0.0230629,-0.100208,-0.0953532,-0.0725103,-0.0690384,-0.0452426,-0.0438335,-0.0273821,-0.0271659,-0.00213056,-0.00241255
-16.1525,0.951997,0.613081,3,7,0,18.3104,1.37518,1.56668,1.56195,0.544049,2.22657,3.04542,0.0895002,0.0860644,0.341742,0.269319,0.251924,0.203845,0.14884,0.141475,0.082539,0.0973833,0.0447864,0.0669777,0.00199252,0.010303,0.796077,0.733373,-0.0118685,-0.0316487,-0.116647,-0.071531,-0.0847087,-0.0526355,-0.0498594,-0.0364362,-0.0276153,-0.025074,-0.00124321,-0.00385731
-12.2039,1,0.613081,3,7,0,17.0015,1.20576,0.806806,0.979746,0.647175,2.98428,3.63725,0.0863147,0.0836926,0.273765,0.232251,0.206686,0.180372,0.142197,0.133968,0.0969016,0.0992945,0.0659666,0.073588,0.00963877,0.0164515,0.737879,0.691148,-0.0310071,-0.0340647,-0.0739857,-0.0527802,-0.0542891,-0.0400937,-0.0372451,-0.0297484,-0.0253734,-0.0220479,-0.00370779,-0.00492908
-12.6092,0.973646,0.613081,3,7,0,13.4863,1.12518,1.51963,0.953465,0.524044,3.26463,2.84638,0.0851753,0.0868828,0.2544,0.284288,0.194367,0.213449,0.13878,0.143757,0.0986041,0.0955442,0.0700329,0.0633906,0.0126553,0.00813909,0.717441,0.748145,-0.0332483,-0.0291865,-0.0636137,-0.079968,-0.0473318,-0.0583471,-0.0337319,-0.0391656,-0.0239633,-0.026019,-0.00433036,-0.00334139
-12.3312,0.976973,0.613081,2,7,0,14.012,1.23816,1.32107,0.84929,0.766432,2.95647,2.53086,0.0864288,0.088202,0.275831,0.311254,0.208009,0.231122,0.142519,0.146846,0.0966593,0.0906456,0.0654812,0.0556213,0.00933621,0.00480212,0.739938,0.772174,-0.0306832,-0.0225948,-0.075141,-0.0963687,-0.0550696,-0.0697602,-0.0376214,-0.0441304,-0.0255072,-0.0272167,-0.00363717,-0.00235298
-12.3342,0.956614,0.613081,2,7,0,13.8557,1.42288,1.30353,1.00553,0.840586,3.26667,3.08059,0.0851671,0.0859209,0.254268,0.26682,0.194284,0.202252,0.138754,0.141054,0.0986122,0.0976303,0.0700575,0.0675258,0.0126768,0.010684,0.717294,0.730793,-0.0332587,-0.0319761,-0.063546,-0.0701704,-0.0472866,-0.0517212,-0.0337081,-0.0359821,-0.0239528,-0.0248991,-0.00433432,-0.00393977
-13.1931,0.942548,0.613081,3,7,0,14.4065,0.998648,1.42941,1.21005,0.694234,2.90928,2.50743,0.086623,0.088301,0.2794,0.313434,0.2103,0.232577,0.143058,0.147041,0.0962128,0.0901585,0.064619,0.0549197,0.00882266,0.00456625,0.743445,0.773988,-0.0300849,-0.0219422,-0.0771595,-0.0977592,-0.0564366,-0.0707523,-0.0382725,-0.044535,-0.0257305,-0.0272815,-0.00351355,-0.00227189
-13.1466,0.989527,0.613081,3,7,0,14.2506,1.21079,0.805048,0.672173,0.70934,3.16088,3.7643,0.0855945,0.0831952,0.261269,0.2255,0.198722,0.176104,0.140074,0.1323,0.0981176,0.0992366,0.0686911,0.0744314,0.0115494,0.0176674,0.724938,0.682405,-0.0326176,-0.0339507,-0.0671977,-0.0496976,-0.0497282,-0.0380241,-0.0349751,-0.0285427,-0.0244943,-0.0214088,-0.0041185,-0.0050817
-12.9109,0.988226,0.613081,3,7,0,14.6871,1.14805,1.34413,1.11223,0.797876,2.81591,2.49632,0.087009,0.088348,0.286711,0.314477,0.215015,0.233274,0.144088,0.147131,0.0951881,0.0899204,0.0627614,0.0545799,0.00780887,0.00445522,0.750432,0.774851,-0.0287073,-0.0216235,-0.081379,-0.098428,-0.0593109,-0.071231,-0.0396089,-0.0447289,-0.0261544,-0.0273107,-0.00325494,-0.0022331
-13.6161,0.954706,0.613081,3,7,0,15.535,1.0141,1.0186,1.00969,0.464639,3.76925,3.62869,0.0831759,0.0837262,0.225244,0.232719,0.175942,0.180668,0.132235,0.13408,0.0992319,0.0992938,0.0744611,0.0735252,0.0177139,0.016368,0.682066,0.691741,-0.0339431,-0.0340664,-0.0495829,-0.0529978,-0.0379469,-0.0402395,-0.0284971,-0.0298322,-0.0213841,-0.0220913,-0.00508717,-0.00491793
-15.5806,0.713929,0.613081,3,7,0,18.7102,1.12231,0.966984,1.60481,0.658234,2.00572,2.92084,0.0904587,0.0865754,0.36718,0.278518,0.270156,0.209733,0.149361,0.142927,0.0735405,0.0963264,0.0340096,0.0648348,0.000484525,0.0089485,0.813887,0.742584,-0.000349102,-0.0302373,-0.134821,-0.076658,-0.0991487,-0.0560965,-0.0548076,-0.0381115,-0.0269834,-0.0256763,-0.000428546,-0.00354429
-15.4414,0.970439,0.613081,3,7,0,19.7638,1.90769,1.0095,0.895929,0.60236,4.063,2.80212,0.0820416,0.0870662,0.211,0.287819,0.166898,0.215733,0.128386,0.144236,0.0986811,0.0950198,0.0758474,0.062469,0.0203458,0.00765971,0.662282,0.75147,-0.0331543,-0.0284806,-0.043422,-0.0820287,-0.033776,-0.0597558,-0.0259696,-0.0398119,-0.0199607,-0.0262146,-0.0053544,-0.00321516
-13.6764,0.995944,0.613081,3,7,0,17.5736,1.32852,0.840328,1.00831,0.573857,2.57022,3.94147,0.0880359,0.0825083,0.30765,0.216681,0.228726,0.170513,0.146508,0.129974,0.0914207,0.0989694,0.0567571,0.0753581,0.00520359,0.0192873,0.769134,0.670397,-0.0236349,-0.0335543,-0.0940902,-0.0458246,-0.0681438,-0.0354092,-0.0434625,-0.0269747,-0.0270984,-0.0205396,-0.00248705,-0.00525697
-11.9461,0.980818,0.613081,3,7,0,15.132,0.900152,0.957822,0.864561,0.855583,3.18694,2.87554,0.085489,0.0867622,0.259512,0.282003,0.197607,0.211975,0.139752,0.143436,0.0982543,0.095865,0.0690449,0.0639717,0.0118287,0.00845578,0.723047,0.745962,-0.0327961,-0.0296178,-0.0662709,-0.0786487,-0.049108,-0.0574483,-0.0346568,-0.0387479,-0.0243616,-0.0258866,-0.00417371,-0.00342226
-16.0642,0.684969,0.613081,3,7,0,17.8687,1.44051,1.15692,1.59838,0.866706,3.99424,3.47127,0.0823052,0.0843486,0.214179,0.241659,0.168923,0.186313,0.129283,0.136133,0.0988537,0.0991654,0.0755841,0.0722236,0.0197523,0.0147996,0.666861,0.702738,-0.0333919,-0.0339431,-0.0447576,-0.0572468,-0.0346851,-0.0430811,-0.0265316,-0.0314355,-0.0202864,-0.0228972,-0.00530142,-0.00469197
-17.5139,0.770141,0.613081,3,7,0,19.7562,0.838086,0.926539,0.527164,0.549802,1.96353,2.72938,0.0906434,0.0873688,0.372397,0.293793,0.27401,0.219615,0.149346,0.144993,0.0714282,0.094053,0.0315943,0.060844,0.000271105,0.00687695,0.817335,0.756967,0.00229411,-0.027178,-0.138674,-0.0855757,-0.102359,-0.0621957,-0.0558509,-0.0409077,-0.0267278,-0.0265203,-0.000283828,-0.00299867
-16.6002,0.985333,0.613081,3,7,0,19.801,2.0732,1.22807,1.53667,0.759104,3.40631,3.6324,0.0846073,0.0837117,0.245535,0.232516,0.188762,0.18054,0.136973,0.134031,0.0990416,0.0992942,0.0715984,0.0735525,0.0141351,0.0164042,0.707327,0.691484,-0.0337967,-0.0340657,-0.0591454,-0.0529034,-0.0443488,-0.0401762,-0.0321329,-0.0297958,-0.0232322,-0.0220725,-0.00458659,-0.00492278
-12.776,0.956514,0.613081,3,7,0,18.8752,0.815798,1.09313,0.83778,0.560139,2.76474,2.62431,0.0872215,0.0878084,0.290862,0.302815,0.217707,0.225529,0.14463,0.146017,0.0945399,0.0924016,0.0616515,0.0582336,0.00725648,0.00576435,0.75429,0.764977,-0.0278341,-0.0249537,-0.0838261,-0.0910744,-0.0609896,-0.0660211,-0.0403697,-0.0425689,-0.0263744,-0.0269184,-0.0031053,-0.00266656
-11.7315,0.998558,0.613081,3,7,0,13.4299,1.2752,0.98624,0.817906,0.565885,2.68764,2.93277,0.0875431,0.0865263,0.29732,0.277613,0.22192,0.209152,0.145411,0.142791,0.093435,0.0964408,0.059846,0.0650544,0.00643189,0.0090783,0.760139,0.741697,-0.0263452,-0.0303905,-0.0877052,-0.0761454,-0.0636706,-0.0557492,-0.0415562,-0.0379464,-0.0266853,-0.02562,-0.00286944,-0.00357568
-13.9779,0.899212,0.613081,3,7,0,14.6099,0.999587,1.26744,0.686915,0.472386,2.27917,3.26376,0.0892739,0.0851788,0.336117,0.254455,0.248007,0.194402,0.148587,0.138791,0.0842481,0.0986007,0.0469527,0.0700224,0.00243004,0.0126461,0.791892,0.717503,-0.0141039,-0.0332439,-0.112776,-0.0636424,-0.0817689,-0.047351,-0.0487893,-0.033742,-0.0276291,-0.0239678,-0.00144119,-0.00432869
-13.5363,0.954533,0.613081,3,7,0,17.3774,1.23275,0.905734,1.2708,1.0209,2.83504,2.76205,0.0869297,0.0872327,0.285185,0.291083,0.214029,0.217851,0.143881,0.144658,0.0954142,0.094504,0.0631592,0.0615913,0.00801612,0.00722756,0.748995,0.754493,-0.0290116,-0.0277858,-0.0804891,-0.0839574,-0.0587027,-0.0610799,-0.0393297,-0.0404102,-0.0260697,-0.0263857,-0.00330945,-0.00309729
-13.5212,0.974823,0.613081,3,7,0,16.2601,1.35213,1.22433,0.616643,0.535068,3.29149,2.70794,0.0850672,0.0874583,0.252674,0.295596,0.193275,0.220792,0.13844,0.14521,0.0987061,0.0937415,0.0703523,0.0603375,0.0129387,0.00664785,0.715512,0.758595,-0.0333784,-0.0267582,-0.0627302,-0.086661,-0.0467418,-0.0629464,-0.0334202,-0.041239,-0.023825,-0.0266061,-0.00438181,-0.00293272
-13.6822,0.89813,0.613081,3,7,0,16.4299,0.842889,0.961042,1.36475,0.779405,2.67622,3.55031,0.0875908,0.0840353,0.298298,0.237092,0.22256,0.18343,0.145523,0.135105,0.0932574,0.0992585,0.0595642,0.0729131,0.00631078,0.0155948,0.761009,0.697195,-0.026106,-0.0340432,-0.0883001,-0.0550538,-0.0640841,-0.0416156,-0.0417362,-0.0306156,-0.0267289,-0.0224912,-0.00283346,-0.00481046
-11.5047,0.987304,0.613081,3,7,0,14.6581,1.09834,1.06463,0.721911,0.675104,2.93569,2.82015,0.0865143,0.0869914,0.277392,0.286372,0.20901,0.214795,0.142758,0.144042,0.0964683,0.095239,0.0651076,0.0628503,0.00911007,0.00785476,0.74148,0.750114,-0.0304274,-0.0287758,-0.0760207,-0.0811806,-0.0556648,-0.0591753,-0.0379062,-0.0395468,-0.0256062,-0.0261357,-0.00358332,-0.00326709
-13.4064,0.853907,0.613081,2,7,0,14.9154,0.952292,1.27973,0.662538,0.635832,2.50563,2.56387,0.0883086,0.0880627,0.313602,0.308227,0.232689,0.229108,0.147055,0.146563,0.0901203,0.0912993,0.0548649,0.0565774,0.00454823,0.0051384,0.774128,0.769624,-0.021891,-0.0234718,-0.0978671,-0.0944529,-0.0708295,-0.0684004,-0.0445663,-0.0435693,-0.0272863,-0.0271182,-0.00226562,-0.00246561
-12.7941,1,0.613081,3,7,0,14.7934,1.21096,1.11327,0.82798,0.941018,2.98705,2.43207,0.0863033,0.0886206,0.27356,0.320625,0.206555,0.23741,0.142164,0.147624,0.096925,0.0884519,0.0660141,0.0525256,0.00966894,0.00382546,0.737674,0.779854,-0.0310383,-0.0196629,-0.0738718,-0.102414,-0.0542123,-0.0741058,-0.0372078,-0.0458748,-0.02536,-0.0274579,-0.00371474,-0.002005
-12.9309,0.858313,0.613081,3,7,0,17.0786,1.24848,0.741303,0.777874,0.881239,3.18606,3.14346,0.0854925,0.0856652,0.259571,0.262456,0.197644,0.199476,0.139763,0.140289,0.0982499,0.0980205,0.0690332,0.0684481,0.0118193,0.0113623,0.72311,0.726204,-0.0327903,-0.0324904,-0.0663018,-0.0678273,-0.0491287,-0.0501499,-0.0346674,-0.0351902,-0.024366,-0.0245827,-0.00417188,-0.00408083
-12.4147,0.915691,0.613081,3,7,0,15.2546,0.90178,1.48754,0.969141,0.589377,2.82777,3.23029,0.0869598,0.0853137,0.285764,0.256636,0.214402,0.195784,0.14396,0.139212,0.0953293,0.0984599,0.063009,0.0696082,0.00793729,0.0122911,0.749541,0.719913,-0.0288973,-0.0330628,-0.0808258,-0.064769,-0.0589327,-0.0481038,-0.0394355,-0.0341363,-0.0261021,-0.0241397,-0.00328882,-0.00426258
-13.5693,0.920849,0.613081,3,7,0,15.099,1.07169,0.894047,1.0869,0.521576,3.96673,3.07901,0.082411,0.0859273,0.215476,0.266931,0.169747,0.202323,0.129643,0.141073,0.0989159,0.0976196,0.075469,0.0675018,0.0195109,0.010667,0.668702,0.730908,-0.0334788,-0.031962,-0.0453091,-0.0702306,-0.0350596,-0.0517616,-0.0267613,-0.0360023,-0.0204181,-0.024907,-0.00527867,-0.00393613
-14.1698,0.965681,0.613081,3,7,0,16.491,1.23477,0.967118,0.628317,1.02746,2.58839,3.63577,0.0879594,0.0836984,0.306011,0.232332,0.22764,0.180423,0.146346,0.133987,0.0917608,0.0992944,0.0572637,0.0735772,0.00539084,0.0164371,0.767735,0.69125,-0.0240918,-0.034065,-0.0930626,-0.0528176,-0.0674184,-0.0401188,-0.0431593,-0.0297628,-0.0270401,-0.0220554,-0.00254797,-0.00492717
-12.4346,0.848176,0.613081,3,7,0,21.0082,0.978195,1.07619,1.27416,0.577953,2.90902,2.73992,0.0866241,0.0873248,0.27942,0.292914,0.210313,0.219042,0.143061,0.144886,0.0962102,0.0942016,0.0646141,0.0610883,0.00881982,0.00698986,0.743464,0.756168,-0.0300814,-0.0273782,-0.0771709,-0.0850491,-0.0564443,-0.0618321,-0.0382762,-0.0407463,-0.0257317,-0.0264774,-0.00351286,-0.00303073
-12.6744,0.820286,0.613081,3,7,0,16.0047,1.34031,0.953384,0.64839,0.805881,2.80393,2.8796,0.0870587,0.0867455,0.287673,0.281688,0.215638,0.211772,0.144216,0.143391,0.0950421,0.0959081,0.0625076,0.0640509,0.00767925,0.00849985,0.751334,0.745659,-0.0285107,-0.0296757,-0.0819431,-0.0784676,-0.0596972,-0.0573252,-0.0397852,-0.0386903,-0.0262068,-0.025868,-0.0032204,-0.00343336
-12.9162,0.876166,0.613081,3,7,0,17.5914,0.76654,0.978925,1.08096,0.658089,2.95654,3.55097,0.0864285,0.0840327,0.275825,0.237055,0.208005,0.183406,0.142518,0.135096,0.09666,0.099259,0.0654825,0.0729185,0.00933702,0.0156013,0.739933,0.697149,-0.0306841,-0.0340437,-0.0751379,-0.0550361,-0.0550675,-0.0416037,-0.0376204,-0.0306089,-0.0255069,-0.0224878,-0.00363736,-0.00481141
-11.4049,0.951254,0.613081,3,7,0,14.2136,0.994352,1.161,0.807184,0.717308,2.93191,3.43429,0.0865298,0.0844957,0.277678,0.243852,0.209194,0.187698,0.142801,0.136612,0.0964326,0.0991004,0.0650386,0.0718744,0.00906893,0.0144225,0.741761,0.705347,-0.0303796,-0.0338672,-0.0761822,-0.0583166,-0.0557742,-0.0437955,-0.0379583,-0.0318298,-0.0256241,-0.0230878,-0.00357343,-0.00463288
-11.2916,0.97058,0.613081,3,7,0,12.4952,1.25677,1.03888,0.96289,0.67068,3.2507,2.92742,0.0852314,0.0865483,0.255302,0.278019,0.194939,0.209412,0.138955,0.142852,0.0985475,0.0963898,0.0698629,0.0649562,0.0125078,0.00902003,0.718442,0.742095,-0.0331757,-0.0303223,-0.0640787,-0.0763749,-0.0476425,-0.0559047,-0.0338951,-0.0380204,-0.0240349,-0.0256453,-0.00430315,-0.00356163
-11.5022,0.934086,0.613081,3,7,0,13.0057,1.00577,1.0726,0.980256,0.65305,2.66982,3.38552,0.0876176,0.0846903,0.298849,0.246801,0.222922,0.189561,0.145585,0.13724,0.0931561,0.0989923,0.0594043,0.0713864,0.00624295,0.0139204,0.761498,0.708803,-0.0259695,-0.0337366,-0.0886364,-0.0597724,-0.0643181,-0.0447673,-0.0418377,-0.0323607,-0.0267531,-0.0233396,-0.00281315,-0.00455128
-13.4903,0.784612,0.613081,2,7,0,15.8509,0.929128,0.743981,1.14958,0.734665,2.92448,3.68449,0.0865604,0.0835072,0.278241,0.229697,0.209555,0.178758,0.142886,0.133348,0.0963617,0.0992874,0.0649022,0.0739205,0.00898814,0.0169087,0.742313,0.687884,-0.0302845,-0.0340411,-0.0765009,-0.0516021,-0.0559901,-0.0393037,-0.038061,-0.0292918,-0.0256591,-0.0218089,-0.00355391,-0.00498861
-15.073,0.810547,0.613081,3,7,0,18.0064,1.36391,2.03142,0.778362,0.798361,3.13079,2.58804,0.0857166,0.0879609,0.263324,0.306043,0.200028,0.227661,0.140444,0.146349,0.097947,0.0917542,0.0682681,0.0572539,0.011226,0.00538718,0.727126,0.767763,-0.0323938,-0.024083,-0.0682904,-0.0930825,-0.0504601,-0.0674325,-0.0353477,-0.0431652,-0.0246468,-0.0270412,-0.00405306,-0.00254678
-13.8624,0.82693,0.613081,3,7,0,21.1519,0.931952,1.30827,1.34245,0.572961,2.85504,3.83451,0.0868469,0.082922,0.283606,0.221925,0.213009,0.17384,0.143662,0.131378,0.0956415,0.0991546,0.0635654,0.0748312,0.0082331,0.0183201,0.747496,0.677621,-0.0293173,-0.0338235,-0.0795729,-0.0481068,-0.0580777,-0.0369524,-0.0390409,-0.0279062,-0.0259799,-0.021061,-0.0033656,-0.00515614
-16.7202,0.720942,0.613081,3,7,0,20.1412,0.91394,1.55533,0.864813,1.05347,2.26995,2.14458,0.0893135,0.0898544,0.337091,0.350833,0.248683,0.258339,0.148634,0.149141,0.0839591,0.0795652,0.0465829,0.0411214,0.00235158,0.0013647,0.792624,0.802643,-0.0137249,-0.00801505,-0.113442,-0.12302,-0.0822719,-0.0896478,-0.0489741,-0.0516051,-0.0276297,-0.0275005,-0.00140657,-0.000934695
-20.9064,0.835489,0.613081,3,7,0,24.483,0.627054,1.49002,0.863396,0.634078,1.61216,2.43174,0.0922017,0.088622,0.420988,0.320658,0.312081,0.237432,0.147379,0.147626,0.0470066,0.0884437,0.00545063,0.0525143,-0.000190465,0.00382219,0.846618,0.77988,0.0313023,-0.019652,-0.176251,-0.102436,-0.1369,-0.0741215,-0.0663301,-0.045881,-0.0218655,-0.0274586,0.00044839,-0.00200378
-13.8441,0.971183,0.613081,2,7,0,21.3229,1.80816,1.06684,0.710563,0.574919,2.50197,3.25336,0.0883241,0.0852207,0.313945,0.25513,0.232919,0.194829,0.147085,0.138922,0.0900421,0.0985585,0.0547534,0.0698956,0.00451164,0.012536,0.774412,0.718251,-0.0217864,-0.0331899,-0.098087,-0.0639896,-0.0709868,-0.047583,-0.0446301,-0.0338639,-0.027296,-0.0240213,-0.00225286,-0.00430837
-14.5728,0.845921,0.613081,2,7,0,18.6601,0.903928,0.930446,1.15333,0.721897,2.46894,2.20042,0.088464,0.089613,0.317072,0.344598,0.235015,0.253928,0.147347,0.148948,0.0893143,0.0816331,0.0537237,0.0436569,0.00418424,0.0017847,0.776979,0.798165,-0.0208132,-0.0106898,-0.100101,-0.118634,-0.0724333,-0.086235,-0.0452119,-0.0504055,-0.027378,-0.0275918,-0.00213668,-0.00114462
-16.2853,0.898251,0.613081,3,7,0,18.3875,1.38704,1.54875,0.717599,0.794221,3.66473,4.22344,0.0835847,0.0814311,0.230759,0.203924,0.179429,0.162375,0.133607,0.126305,0.0992926,0.0981924,0.0737842,0.0763361,0.0167181,0.0216764,0.689247,0.65172,-0.0340538,-0.0325026,-0.0520901,-0.0405285,-0.0396311,-0.0317949,-0.0294815,-0.0247232,-0.0219087,-0.0192202,-0.00496412,-0.00545778
-12.3302,1,0.613081,2,3,0,16.7238,1.1807,1.43603,0.699712,0.610596,3.30065,3.01905,0.0850304,0.0861722,0.252091,0.27122,0.192906,0.205059,0.138324,0.141788,0.0987387,0.097184,0.0704587,0.066551,0.0130351,0.0100168,0.714856,0.735312,-0.0334199,-0.0313837,-0.062433,-0.0725753,-0.0465434,-0.0533383,-0.0333148,-0.0367819,-0.0237778,-0.0252039,-0.00439904,-0.0037938
